The Cool and the Crazy,"['Scott Marlowe', ' Gigi Perreau']",['Drama']
Cop Hater,"['Robert Loggia', "" Gerald O'Loughlin""]",['Crime']
Corridors of Blood,"['Boris Karloff', ' Betta St. John']",['Horror']
Country Music Holiday,"['Ferlin Husky', ' Zsa Zsa Gabor']",['Musical']
Cowboy,"['Glenn Ford', ' Jack Lemmon', ' Anna Kashfi', ' Brian Donlevy', ' Richard Jaeckel', ' Dick York']",['Western']
Crash Landing,"['Gary Merrill', ' Nancy Davis']",['Drama']
The Cry Baby Killer,"['Harry Lauter', ' Jack Nicholson', ' Carolyn Mitchell']",['Crime']
Cry Terror!,"['James Mason', ' Inger Stevens', ' Rod Steiger', ' Neville Brand', ' Angie Dickinson']",['Thriller']
Curse of the Faceless Man,"['Richard Anderson', ' Adele Mara']",['Horror']
Daddy-O,"['Dick Contino', ' Sandra Giles']",['Comedy']
Damn Citizen,"['Keith Andes', ' Margaret Hayes']",['Film Noir']
Damn Yankees,"['Tab Hunter', ' Gwen Verdon', ' Ray Walston']",['Musical']
Darby's Rangers,"['James Garner', ' Jack Warden', ' Stuart Whitman']",['War']
Day of the Badman,"['Fred MacMurray', ' Joan Weldon', ' John Ericson']",['Western']
The Decks Ran Red,"['James Mason', ' Dorothy Dandridge']",['Drama']
The Deep Six,"['Alan Ladd', ' Dianne Foster', ' William Bendix']",['War drama']
The Defiant Ones,"['Tony Curtis', ' Sidney Poitier']",['Drama']
Desert Hell,"['Brian Keith', ' Barbara Hale']",['Adventure']
Desire Under the Elms,"['Sophia Loren', ' Anthony Perkins', ' Burl Ives']",['Drama']
Diamond Safari,"['Kevin McCarthy', ' Andre Morrell']",['Adventure']
Dragstrip Riot,"['Yvonne Lime', ' Fay Wray']",['Drama']
Earth vs. the Spider,"['Ed Kemmer', ' June Kenney']",['Science fiction']
Edge of Fury,"['Michael Higgins', ' Jean Allison']",['Drama']
Enchanted Island,"['Jane Powell', ' Dana Andrews']",['Adventure']
The Fearmakers,"['Dana Andrews', ' Dick Foran', ' Mel Torme']",['Film noir']
The Female Animal,"['Hedy Lamarr', ' Jan Sterling']",['Drama']
The Fiend Who Walked the West,"['Robert Evans', "" Hugh O'Brian""]","['Western', ' Science fiction']"
Fifi Blows Her Top,['Three Stooges'],['Slapstick']
The Flame Barrier,"['Arthur Franz', ' Kathleen Crowley']",['Sci-fi']
Flaming Frontier,"['Bruce Bennett', ' Jim Davis']",['Western']
Flood Tide,"['George Nader', ' Cornell Borchers']","['Drama', ' Romance']"
The Fly,"['Vincent Price', ' Patricia Owens', ' Herbert Marshall', ' David Hedison']",['Sci-fi']
Flying Saucer Daffy,['The Three Stooges'],['Slapstick']
Fort Bowie,"['Ben Johnson', ' Maureen Hingert']",['Western']
Fort Dobbs,"['Clint Walker', ' Virginia Mayo', ' Brian Keith']",['Western']
Fort Massacre,"['Joel McCrea', ' Forrest Tucker', ' Susan Cabot']",['Western']
Frankenstein 1970,"['Boris Karloff', "" Don 'Red' Barry""]",['Horror']
Frankenstein's Daughter,['John Ashley'],['Horror']
Fraulein,"['Dana Wynter', ' Mel Ferrer', ' Dolores Michaels']",['Drama']
From Hell to Texas,"['Don Murray', ' Diane Varsi', ' R. G. Armstrong', ' Chill Wills', ' Dennis Hopper']",['Western']
From the Earth to the Moon,"['Joseph Cotten', ' George Sanders', ' Debra Paget']",['Sci-fi']
Frontier Gun,"['John Agar', ' Lyn Thomas']",['Western']
Gang War,"['Charles Bronson', ' Jennifer Holden']",['Crime drama']
The Geisha Boy,"['Jerry Lewis', ' Sessue Hayakawa', ' Suzanne Pleshette']",['Comedy']
Ghost of the China Sea,['David Brian'],['War']
The Gift of Love,"['Lauren Bacall', ' Robert Stack', ' Lorne Greene']",['Drama']
Gigi,"['Leslie Caron', ' Louis Jourdan', ' Maurice Chevalier', ' Hermione Gingold']",['Musical']
The Girl Most Likely,"['Jane Powell', ' Cliff Robertson']",['Comedy']
Girl in the Woods,"['Margaret Hayes', ' Forrest Tucker']",['Drama']
Girl on the Run,"['Efrem Zimbalist Jr.', "" Erin O'Brien""]",['Drama']
Girls on the Loose,"['Mara Corday', ' Lita Milan', ' Barbara Bostock']",['Film Noir']
God's Little Acre,"['Robert Ryan', ' Aldo Ray', ' Tina Louise']",['Drama']
The Goddess,"['Kim Stanley', ' Lloyd Bridges']",['Drama']
Going Steady,['Molly Bee'],['Romance']
Gun Fever,"['Mark Stevens', ' Maureen Hingert']",['Western']
Gunman's Walk (reissued as Duell im Morgengrauen),"['Van Heflin', ' Tab Hunter', ' Kathryn Grant']",['Western']
The Gun Runners,"['Audie Murphy', ' Eddie Albert', ' Patricia Owens']",['Film noir']
Gunsmoke in Tucson,"['Mark Stevens', ' Forrest Tucker', ' Gale Robbins']",['Western']
Handle with Care,"['Dean Jones', "" Joan O'Brien""]",['Drama']
Harry Black,"['Stewart Granger', ' Barbara Rush']",['Adventure']
Hell's Five Hours,"['Stephen McNally', '  Coleen Gray']",['Thriller']
The High Cost of Loving,"['Jose Ferrer', ' Gena Rowlands']",['Drama']
High Hell,"['Elaine Stewart', ' John Derek']",['Drama']
High School Confidential,"['Mamie Van Doren', ' Russ Tamblyn', ' Diane Jergens']","['Comedy', ' Drama']"
Home Before Dark,"['Jean Simmons', ' Rhonda Fleming']",['Drama']
Hong Kong Confidential,"['Gene Barry', ' Beverly Tyler', ' Allison Hayes']",['Thriller']
The Hot Angel,"['Jackie Loughery', ' Ed Kemmer']",['Drama']
Hot Car Girl,['June Kenney'],['Drama']
Hot Rod Gang,"['John Ashley', ' Gene Vincent']",['Drama']
Hot Spell,"['Anthony Quinn', ' Shirley MacLaine']",['Drama']
Houseboat,"['Cary Grant', ' Sophia Loren']",['Romantic comedy']
How to Make a Monster,"['Robert H. Harris', ' Gary Conway']",['Horror']
The Hunters,"['Robert Mitchum', ' Robert Wagner', ' Richard Egan', ' Lee Philips', ' May Britt']",['War']
I Accuse!,"['Jose Ferrer', ' Viveca Lindfors']",['Drama']
I Bury the Living,"['Richard Boone', ' Theodore Bikel']",['Horror']
I Married a Monster from Outer Space,"['Tom Tryon', ' Gloria Talbott']",['Science fiction']
I Married a Woman,"['George Gobel', ' Diana Dors']",['Comedy']
"I, Mobster","['Steve Cochran', ' Celia Lovsky']",['Crime']
I Want to Live!,"['Susan Hayward', ' Simon Oakland', ' Theodore Bikel']",['Biography']
Imitation General,"['Glenn Ford', ' Red Buttons', ' Taina Elg']",['War comedy']
In Love and War,"['Robert Wagner', ' Dana Wynter', ' Sheree North', ' Jeffrey Hunter', ' Hope Lange']",['War']
In the Money,"['Huntz Hall', ' Stanley Clements']",['Comedy']
Indiscreet,"['Ingrid Bergman', ' Cary Grant']",['Romantic comedy']
The Inn of the Sixth Happiness,"['Ingrid Bergman', ' Curt Jurgens', ' Robert Donat']",['Biography']
Invisible Avenger,"['Richard Derr', ' Helen Westcott']",['Crime']
Island Women,"['Marie Windsor', ' Vince Edwards']",['Drama']
It! The Terror from Beyond Space,['Marshall Thompson'],['Science-fiction']
Jet Attack,"['John Agar', ' Audrey Totter']",['War']
Johnny Rocco,"['Coleen Gray', ' Richard Eyer']",['Crime']
Joy Ride,"['Regis Toomey', ' Ann Doran']",['Crime']
Juvenile Jungle,"['Rebecca Welles', ' Corey Allen']",['Drama']
Kathy O',"['Dan Duryea', ' Jan Sterling', ' Patty McCormack', ' Mary Fickett']","['Comedy', ' Drama']"
The Key,"['Sophia Loren', ' William Holden']",['Drama']
King Creole,"['Elvis Presley', ' Vic Morrow', ' Dean Jagger', ' Carolyn Jones', ' Walter Matthau']",['Drama']
Kings Go Forth,"['Frank Sinatra', ' Tony Curtis', ' Natalie Wood']",['War']
Knighty Knight Bugs,['Mel Blanc (voice)'],['Animated']
The Lady Takes a Flyer,"['Lana Turner', ' Jeff Chandler']",['Romance']
Lafayette Escadrille,"['Tab Hunter', ' David Janssen', ' Will Hutchins']",['War']
The Last Hurrah,"['Spencer Tracy', "" Pat O'Brien"", ' Jeffrey Hunter', ' Dianne Foster', ' Basil Rathbone']",['Drama']
The Last of the Fast Guns,"['Jock Mahoney', ' Gilbert Roland', ' Linda Cristal']",['Western']
The Law and Jake Wade,"['Robert Taylor', ' Richard Widmark']",['Western']
The Left Handed Gun,"['Paul Newman', ' Lita Milan', ' John Dehner']","['Western', ' Biography']"
Let's Rock,"['Julius LaRosa', ' Phyllis Newman']",['Musical']
Life Begins at 17,"['Mark Damon', ' Luana Anders']",['Drama']
The Light in the Forest,"['Fess Parker', ' Wendell Corey', ' Joanne Dru']",['Family']
The Lineup,"['Eli Wallach', ' Robert Keith', ' Richard Jaeckel']",['Film noir']
"Live Fast, Die Young","['Mary Murphy', ' Norma Eberhardt', ' Mike Connors']",['Film noir']
Lonelyhearts,"['Montgomery Clift', ' Myrna Loy', ' Maureen Stapleton', ' Robert Ryan', ' Dolores Hart']",['Film noir']
The Lone Ranger and the Lost City of Gold,"['Clayton Moore', ' Jay Silverheels']",['Western']
"The Long, Hot Summer","['Paul Newman', ' Orson Welles', ' Joanne Woodward', ' Angela Lansbury', ' Anthony Franciosa', ' Lee Remick']",['Drama']
"Lost, Lonely and Vicious","['Lilyan Chauvin', ' Carol Nugent', ' Sandra Giles']",['Drama']
Lost Lagoon,"['Jeffrey Lynn', ' Peter Donat']",['Drama']
The Lost Missile,"['Robert Loggia', ' Phillip Pine']",['Science fiction']
Macabre,"['William Prince', ' Christine White']",['Horror Allied Artists']
Machete,"['Mari Blanchard', ' Albert Dekker', ' Lee Van Cleef']",['Drama']
Machine-Gun Kelly,"['Charles Bronson', ' Susan Cabot']",['Crime']
Man in the Shadow,"['Jeff Chandler', ' Orson Welles', ' Colleen Miller', ' Ben Alexander', ' Barbara Lawrence']","['Crime', ' Western']"
Man from God's Country,"['George Montgomery', ' Randy Stuart']",['Western']
Man of the West,"['Gary Cooper', ' Lee J. Cobb', ' Julie London', ' Jack Lord', "" Arthur O'Connell"", ' John Dehner']",['Western']
Man or Gun,"['Macdonald Carey', ' Audrey Totter']",['Western']
The Man Who Died Twice,"['Rod Cameron', ' Vera Ralston']",['Drama']
Maracaibo,"['Cornel Wilde', ' Jean Wallace']",['Drama']
Mardi Gras,"['Pat Boone', ' Christine Carère']",['Musical']
Marjorie Morningstar,"['Natalie Wood', ' Gene Kelly', ' Claire Trevor', ' Ed Wynn', ' Carolyn Jones', ' Martin Milner']",['Melodrama']
The Matchmaker,"['Shirley Booth', ' Shirley MacLaine', ' Anthony Perkins']",['Romantic comedy']
Me and the Colonel,"['Danny Kaye', ' Nicole Maurey']",['War comedy']
Merry Andrew,"['Danny Kaye', ' Pier Angeli']",['Musical comedy']
Missile to the Moon,"['Richard Travis', ' Cathy Downs']",['Science fiction']
The Missouri Traveler,"['Brandon deWilde', ' Lee Marvin']",['Drama']
"Money, Women and Guns","['Jock Mahoney', ' Kim Hunter', ' Tim Hovey']",['Western']
Monster on the Campus,"['Arthur Franz', ' Joanna Moore']",['Science fiction']
A Movie,[''],['Experimental short']
The Mugger,"['Kent Smith', ' Nan Martin', ' James Franciscus']",['Drama']
Murder by Contract,"['Vince Edwards', ' Phillip Pine']",['Film noir']
The Naked and the Dead,"['Cliff Robertson', ' Raymond Massey Aldo Ray']",['War']
The Naked Earth,"['Richard Todd', ' Juliette Gréco']",['Drama']
The Naked Maja,"['Ava Gardner', ' Anthony Franciosa']",['Adventure']
A Nice Little Bank That Should Be Robbed,"['Tom Ewell', ' Mickey Rooney', ' Dina Merrill']",['Crime comedy']
No Place to Land,"['John Ireland', ' Mari Blanchard', ' Gail Russell']",['Drama']
No Time for Sergeants,"['Andy Griffith', ' Nick Adams', ' Myron McCormick', ' Murray Hamilton', ' Will Hutchins', ' Dub Taylor', ' Don Knotts']",['Comedy']
The Notorious Mr. Monks,"['Vera Ralston', ' Luana Anders']",['Drama']
Oil's Well That Ends Well,['The Three Stooges'],['Slapstick']
The Old Man and the Sea,['Spencer Tracy'],['Adventure']
Once Upon a Horse...,"['Dan Rowan', ' Dick Martin', ' Martha Hyer', ' Leif Erickson', ' Nita Talbot']",['Western']
Onionhead,"['Andy Griffith', ' Walter Matthau', ' Joey Bishop', ' Felicia Farr', ' James Gregory', "" Erin O'Brien""]","['Drama', ' Comedy']"
Outcasts of the City,"['Osa Massen', ' Robert Hutton']",['Drama']
Paris Holiday,"['Bob Hope', ' Fernandel', ' Anita Ekberg']",['Comedy']
The Party Crashers,"['Frances Farmer', ' Doris Dowling', ' Connie Stevens']",['Drama']
Party Girl,"['Cyd Charisse', ' Robert Taylor', ' Lee J. Cobb']",['Film noir']
The Perfect Furlough,"['Tony Curtis', ' Janet Leigh', ' Linda Cristal']",['Comedy']
Pies and Guys,['Three Stooges'],['Slapstick']
Pre-Hysterical Hare,['Bugs Bunny'],['Animated']
The Proud Rebel,"['Alan Ladd', ' Olivia de Havilland', ' Dean Jagger']",['Western']
Quantrill's Raiders,"['Steve Cochran', ' Diane Brewster']",['Western']
Queen of Outer Space,"['Zsa Zsa Gabor', ' Eric Fleming']",['Science fiction']
The Quiet American,"['Audie Murphy', ' Michael Redgrave']",['War']
Quiz Whizz,['The Three Stooges'],['Slapstick']
"Rally Round the Flag, Boys!","['Paul Newman', ' Joanne Woodward', ' Joan Collins']",['Comedy']
Raw Wind in Eden,"['Esther Williams', ' Jeff Chandler', ' Rossana Podestà']",['Film noir']
The Reluctant Debutante,"['Rex Harrison', ' Kay Kendall']",['Romantic comedy']
The Restless Years,"['John Saxon', ' Sandra Dee']",['Film noir']
The Return of Dracula,"['Francis Lederer', ' Norma Eberhardt']",['Horror']
Return of the Fly,['Vincent Price'],['Horror']
Return to Warbow,"['Philip Carey', ' Catherine McLeod']",['Western']
Revolt in the Big House,"['Gene Evans', ' Robert Blake']",['Crime']
Ride a Crooked Trail,"['Audie Murphy', ' Gia Scala', ' Henry Silva', ' Walter Matthau']",['Western']
Robin Hood Daffy,['Daffy Duck'],['Animated']
Robin Hoodwinked,['Tom and Jerry'],['Animated']
Rock-A-Bye Baby,"['Jerry Lewis', ' Marilyn Maxwell', ' Connie Stevens']",['Comedy']
The Roots of Heaven,"['Errol Flynn', ' Trevor Howard']",['Adventure']
Royal Cat Nap,['Tom and Jerry'],['Animated']
"Run Silent, Run Deep","['Clark Gable', ' Burt Lancaster', ' Jack Warden', ' Brad Dexter', ' Don Rickles']",['War']
Rx Murder,"['Rick Jason', ' Lisa Gastoni', ' Marius Goring']",['Crime']
Saddle the Wind,"['Robert Taylor', ' John Cassavetes', ' Julie London']",['Western']
The Saga of Hemp Brown,"['Rory Calhoun', ' Beverly Garland', ' John Larch']",['Western']
Screaming Mimi,"['Anita Ekberg', ' Philip Carey', ' Gypsy Rose Lee']",['Film noir']
The Screaming Skull,"['John Hudson', ' Peggy Webber']",['Science-fiction']
Senior Prom,"['Jill Corey', ' Paul Hampton']",['Musical']
Separate Tables,"['David Niven', ' Deborah Kerr', ' Burt Lancaster', ' Wendy Hiller', ' Gladys Cooper', ' Rita Hayworth']",['Drama']
Seven Hills of Rome,"['Mario Lanza', ' Peggie Castle']",['Musical']
The Seventh Voyage of Sinbad,"['Kerwin Mathews', ' Kathryn Grant']",['Fantasy']
She Demons,['Irish McCalla'],['Sci-fi']
She Gods of Shark Reef,"['Lisa Montell', ' Don Durant']",['Thriller']
The Sheepman,"['Glenn Ford', ' Shirley MacLaine']",['Western']
Showdown at Boot Hill,"['Charles Bronson', ' Carole Mathews']",['Western']
Sierra Baron,"['Brian Keith', ' Mala Powers', ' Rita Gam']",['Western']
"Sing, Boy, Sing","['Tommy Sands', ' Lili Gentle', "" Edmond O'Brien""]",['Musical']
Some Came Running,"['Frank Sinatra', ' Dean Martin', ' Shirley MacLaine']",['Drama']
The Son of Robin Hood,"['David Hedison', ' June Laverick']",['Adventure']
South Pacific ,"['Mitzi Gaynor', ' Rossano Brazzi', ' John Kerr', ' France Nuyen', ' Juanita Hall', ' Ray Walston']","['Musical', ' War']"
The Space Children,"['Michel Rey', ' Adam Williams', ' Peggy Webber']",['Sci-fi']
Space Master X-7,"['Bill Williams', ' Lyn Thomas']",['Sci-fi']
St. Louis Blues ,"['Nat King Cole', ' Pearl Bailey', ' Cab Calloway', ' Ella Fitzgerald', ' Mahalia Jackson', ' Eartha Kitt']",['Musical']
Stage Struck,"['Henry Fonda', ' Susan Strasberg', ' Joan Greenwood']",['Drama']
Stakeout on Dope Street,['Abby Dalton'],['Crime']
Step Down to Terror,"['Colleen Miller', ' Rod Taylor']",['Film noir']
Street of Darkness,"['Robert Keys', ' Julie Gibson']",['Adventure']
Suicide Battalion,['Mike Connors'],['War']
Summer Love,"['John Saxon', ' Molly Bee', ' Jill St. John']",['Comedy']
Sweet and Hot,['The Three Stooges'],['Slapstick']
Tarawa Beachhead,"['Ray Danton', ' Julie Adams']",['War']
The Tarnished Angels,"['Robert Stack', ' Rock Hudson', ' Dorothy Malone']",['Drama']
Tarzan's Fight for Life,"['Gordon Scott', ' Eve Brent']",['Adventure']
Teacher's Pet,"['Clark Gable', ' Doris Day']",['Romantic comedy']
Teenage Cave Man,['Robert Vaughn'],['Sci-fi']
Ten Days to Tulara,"['Sterling Hayden', ' Rafael Alcayde']",['Adventure']
Ten North Frederick,"['Gary Cooper', ' Geraldine Fitzgerald', ' Suzy Parker']",['Drama']
Terror from the Year 5000,"['Salome Jens', ' Ward Costello']",['Sci-fi']
Terror in a Texas Town,"['Sterling Hayden', ' Sebastian Cabot']",['Western']
The Thing That Couldn't Die,"['William Reynolds', ' Andra Martin']",['Sci-fi']
This Angry Age,"['Anthony Perkins', ' Silvana Mangano', ' Richard Conte']",['Drama']
Thundering Jets,"['Audrey Dalton', ' Rex Reason']",['Drama']
Thunder Road,"['Robert Mitchum', ' Gene Barry', ' Keely Smith']",['Crime drama']
A Time to Love and a Time to Die,"['John Gavin', ' Liselotte Pulver', ' Jock Mahoney']",['Drama']
Tom Thumb,"['Russ Tamblyn', ' Alan Young', ' Terry-Thomas']",['Musical']
Tonka,"['Sal Mineo', ' Philip Carey']",['Adventure']
"Too Much, Too Soon","['Dorothy Malone', ' Errol Flynn', ' Efrem Zimbalist Jr.']",['Biography']
Torpedo Run,"['Glenn Ford', ' Ernest Borgnine', ' Diane Brewster']",['War']
Tortilla Flaps,['Looney Tunes'],['Animated']
Tot Watchers,['Tom and Jerry'],['Cartoon short']
Touch of Evil,"['Charlton Heston', ' Janet Leigh', ' Orson Welles', ' Joseph Calleia', ' Akim Tamiroff', ' Marlene Dietrich']",['Film noir']
Toughest Gun in Tombstone,"['George Montgomery', ' Beverly Tyler']",['Western']
The True Story of Lynn Stuart,"['Betsy Palmer', ' Jack Lord']",['Biography']
The Tunnel of Love,"['Doris Day', ' Richard Widmark']",['Romantic comedy']
Twilight for the Gods,"['Rock Hudson', ' Cyd Charisse', ' Arthur Kennedy']",['Adventure']
Underwater Warrior,"['Dan Dailey', ' James Gregory']",['War']
Vertigo,"['James Stewart', ' Kim Novak', ' Barbara Bel Geddes']",['Film noir']
The Vikings,"['Kirk Douglas', ' Tony Curtis', ' Ernest Borgnine', ' Janet Leigh', ' James Donald']",['Adventure']
Violent Road,"['Efrem Zimbalist Jr.', ' Brian Keith']",['Drama']
Villa!!,"['Brian Keith', ' Cesar Romero', ' Margia Dean']",['Western']
Voice in the Mirror,"['Richard Egan', ' Julie London', ' Walter Matthau']",['Film noir']
War of the Colossal Beast,['Sally Fraser'],['Science fiction']
War of the Satellites,"['Dick Miller', ' Susan Cabot']",['Science fiction']
When Hell Broke Loose,"['Charles Bronson', ' Richard Jaeckel']",['War']
White Wilderness,[''],['Documentary']
The Whole Truth,"['Stewart Granger', ' Donna Reed']",['Crime drama']
Wild Heritage,"['Will Rogers Jr.', "" Maureen O'Sullivan""]",['Western']
Wild Women of Wongo,[''],['Fantasy']
Wind Across the Everglades,"['Burl Ives', ' Christopher Plummer']",['Drama']
Windjammer,[''],['Documentary']
Wink of an Eye,"['Doris Dowling', ' Barbara Turner']",['Comedy']
Wolf Dog,"['Allison Hayes', ' Jim Davis']",['Drama']
Wolf Larsen,"[' Barry Sullivan', ' Peter Graves']",['Adventure']
The World Was His Jury,"[""Edmond O'Brien"", ' Mona Freeman']",['Drama']
Young and Wild,"['Gene Evans', ' Scott Marlowe']",['Crime']
The Young Lions,"['Marlon Brando', ' Montgomery Clift', ' Dean Martin', ' Barbara Rush', ' Hope Lange', ' May Britt']",['War drama']
