Castle Keep,"['Burt Lancaster', "" Patrick O'Neal"", ' Jean-Pierre Aumont', ' Bruce Dern', ' Peter Falk']",['War']
The Chairman,"['Gregory Peck', ' Anne Heywood', ' Arthur Hill']",['Drama']
Change of Habit,"['Elvis Presley', ' Mary Tyler Moore', ' Barbara McNair']",['Drama']
Change of Mind,"['Raymond St. Jacques', ' Susan Oliver', ' Janet MacLachlan']",['Sci-fi']
Changes,"['Michele Carey', ' Jack Albertson', ' Marcia Strassman']",['Drama']
Charro!,"['Elvis Presley', ' Ina Balin', ' Victor French']",['Western']
Chastity,"['Cher', ' Stephen Whittaker', ' Tom Nolan']",['Drama']
Che!,"['Omar Sharif', ' Jack Palance', ' Cesare Danova']",['Biography']
Childish Things,"['Don Murray', ' Linda Evans', ' Angelique Pettyjohn']",['Drama']
The Comic,"['Dick Van Dyke', ' Mickey Rooney', ' Michele Lee']",['Comedy']
The Computer Wore Tennis Shoes,"['Kurt Russell', ' Cesar Romero', ' Joe Flynn']",['Comedy']
The Cycle Savages,"['Bruce Dern', ' Melody Patterson', ' Maray Ayres']",['Biker']
Daddy's Gone A-Hunting,"['Carol White', ' Paul Burke', ' Scott Hylands']",['Thriller']
Death of a Gunfighter,"['Richard Widmark', ' Lena Horne', "" Carroll O'Connor""]",['Western']
De Sade,"['Keir Dullea', ' Senta Berger', ' Lilli Palmer ']",['Drama']
The Desperados,"['Vince Edwards', ' Sylvia Syms', ' Jack Palance']",['Western']
The Devil's 8,"['Christopher George', ' Fabian', ' Leslie Parrish']",['Crime']
Don't Drink the Water,"['Jackie Gleason', ' Estelle Parsons', ' Ted Bessell']",['Comedy']
Downhill Racer,"['Robert Redford', ' Gene Hackman', ' Camilla Sparv']",['Drama']
A Dream of Kings,"['Anthony Quinn', ' Irene Papas', ' Inger Stevens']",['Drama']
Easy Rider,"['Peter Fonda', ' Dennis Hopper', ' Jack Nicholson']",['Drama']
The Extraordinary Seaman,"['David Niven', ' Faye Dunaway', ' Mickey Rooney', ' Alan Alda', ' Jack Carter']",['War comedy']
Eye of the Cat,"['Michael Sarrazin', ' Gayle Hunnicutt', ' Eleanor Parker']",['Horror']
The Female Bunch,"['Russ Tamblyn', ' Lon Chaney Jr.', ' Regina Carrol']",['Action']
The First Time,"['Jacqueline Bisset', ' Ricky Kelman', ' Gerard Parkes']",['Drama']
Flareup,"['Raquel Welch', ' James Stacy', ' Luke Askew']",['Thriller']
"Gaily, Gaily","['Beau Bridges', ' Brian Keith', ' Margot Kidder']",['Comedy']
Generation,"['David Janssen', ' Kim Darby', ' Pete Duel']",['Comedy']
Gidget Grows Up,"['Karen Valentine', ' Robert Cummings', ' Nina Foch']",['Comedy']
The Girl Who Knew Too Much,"['Adam West', ' Nancy Kwan', ' Robert Alda']",['Drama']
The Good Guys and the Bad Guys,"['Robert Mitchum', ' George Kennedy', ' Tina Louise']",['Western']
"Goodbye, Columbus","['Richard Benjamin', ' Ali MacGraw', ' Jack Klugman']",['Romance']
"Goodbye, Mr. Chips","[""Peter O'Toole"", ' Petula Clark', ' Michael Redgrave']","['Musical', ' drama']"
The Grasshopper,"['Jacqueline Bisset', ' Jim Brown', ' Joseph Cotten']",['Drama']
The Great Bank Robbery,"['Zero Mostel', ' Kim Novak', ' Clint Walker']",['Western comedy']
Guns in the Heather,"['Kurt Russell', ' Glenn Corbett', ' Alfred Burke']",['Drama']
Guns of the Magnificent Seven,"['George Kennedy', ' James Whitmore', ' Reni Santoni', ' Monte Markham', ' Bernie Casey']",['Western']
The Guru,"['Rita Tushingham', ' Michael York', ' Utpal Dutt']",['Comedy']
The Gypsy Moths,"['Burt Lancaster', ' Deborah Kerr', ' Gene Hackman']",['Drama']
"Hail, Hero!","['Michael Douglas', ' Teresa Wright', ' Arthur Kennedy']",['Drama']
Hannibal Brooks,"['Oliver Reed', ' Wolfgang Preiss', ' Karin Baal']",['War comedy']
The Happy Ending,"['Jean Simmons', ' Shirley Jones', ' John Forsythe', ' Bobby Darin', ' Teresa Wright', ' Nanette Fabray']",['Drama']
Hard Contract,"['James Coburn', ' Lee Remick', ' Lilli Palmer']",['Mystery']
Heaven with a Gun,"['Glenn Ford', ' Carolyn Jones', ' Barbara Hershey']",['Western']
"Hello, Dolly!","['Barbra Streisand', ' Walter Matthau', ' Michael Crawford', ' Marianne McAndrew', ' Danny Lockin', ' Tommy Tune', ' Louis Armstrong']",['Musical']
Hello Down There,"['Tony Randall', ' Janet Leigh', ' Jim Backus']",['Comedy']
Hell's Angels '69,"['Conny Van Dyke', ' Jeremy Slate', ' Steve Sandor']",['Biker']
Hell's Belles,"['Jeremy Slate', ' Jocelyn Lane', ' Angelique Pettyjohn']",['Action']
"Hook, Line & Sinker","['Jerry Lewis', ' Peter Lawford', ' Anne Francis']",['Comedy']
House of Cards,"['George Peppard', ' Orson Welles', ' Inger Stevens']",['Crime']
How to Commit Marriage,"['Bob Hope', ' Jackie Gleason', ' Jane Wyman']",['Comedy']
"If It's Tuesday, This Must Be Belgium","['Suzanne Pleshette', ' Ian McShane', ' Mildred Natwick']",['Comedy']
The Illustrated Man,"['Rod Steiger', ' Claire Bloom', ' Robert Drivas']",['Science-fiction']
Impasse,"['Burt Reynolds', ' Anne Francis', ' Lyle Bettger']",['Adventure']
In Search of Gregory,"['Julie Christie', ' Michael Sarrazin', ' John Hurt']",['Drama']
It Takes All Kinds,"['Vera Miles', ' Robert Lansing', ' Barry Sullivan']",['Crime']
John and Mary,"['Mia Farrow', ' Dustin Hoffman', ' Olympia Dukakis']",['Romance']
Justine,"['Robert Forster', ' Anouk Aimée', ' Dirk Bogarde', ' Michael York']",['Drama']
Kenner,"['Jim Brown', ' Madlyn Rhue', ' Robert Coote']",['Drama']
"Krakatoa, East of Java","['Brian Keith', ' Maximilian Schell', ' Sal Mineo']",['Disaster film']
Last Summer,"['Barbara Hershey', ' Catherine Burns', ' Bruce Davison']",['Drama']
The Learning Tree,"['Kyle Johnson', ' Malcolm Atterbury', ' Dana Elcar']",['Drama']
Lost Flight,"['Lloyd Bridges', ' Bobby Van', ' Anne Francis']",['Drama']
The Lost Man,"['Sidney Poitier', ' Joanna Shimkus', ' Richard Dysart']",['Drama']
The Love God?,"['Don Knotts', ' Anne Francis', "" Edmond O'Brien""]",['Comedy']
Mackenna's Gold,"['Gregory Peck', ' Omar Sharif', ' Telly Savalas', ' Camilla Sparv', ' Julie Newmar']",['Western']
The Mad Room,"['Stella Stevens', ' Shelley Winters', ' Carole Cole']",['Horror']
The Madwoman of Chaillot,"['Katharine Hepburn', ' Yul Brynner', ' Paul Henreid']",['Comedy']
The Maltese Bippy,"['Dan Rowan', ' Dick Martin', ' Carol Lynley']",['Comedy']
Marlowe,"['James Garner', ' Rita Moreno', ' Gayle Hunnicutt', "" Carroll O'Connor"", ' Bruce Lee']",['Mystery']
Marooned,"['Gregory Peck', ' Gene Hackman', ' David Janssen', ' Richard Crenna', ' James Franciscus', ' Lee Grant', ' Mariette Hartley', ' Nancy Kovack']",['Science-fiction']
"Me, Natalie","['Patty Duke', ' James Farentino', ' Elsa Lanchester']",['Comedy drama']
Medium Cool,"['Robert Forster', ' Verna Bloom', ' Marianna Hill']",['Drama']
Midas Run,"['Richard Crenna', ' Anne Heywood', ' Fred Astaire']",['Comedy']
Midnight Cowboy,"['Jon Voight', ' Dustin Hoffman', ' Brenda Vaccaro', ' Sylvia Miles']",['Drama']
Model Shop,"['Anouk Aimée', ' Gary Lockwood', ' Alexandra Hay ']",['Drama']
The Monitors,"['Guy Stockwell', ' Susan Oliver', ' Avery Schreiber', ' Sherry Jackson']","['Science-fiction', ' comedy']"
More Dead Than Alive,"['Clint Walker', ' Vincent Price', ' Anne Francis', ' Paul Hampton']",['Western']
My Side of the Mountain,"['Theodore Bikel', ' Teddy Eccles', ' Tudi Wiggins']",['Family']
Naked Angels,"['Richard Rust', ' Michael Greene', ' Jennifer Gan']",['Biker film']
The Night of the Following Day,"['Marlon Brando', ' Richard Boone', ' Rita Moreno']",['Crime']
Nightmare in Wax,"['Cameron Mitchell', ' Anne Helm', ' Scott Brady']",['Horror']
Number One,"['Charlton Heston', ' Jessica Walter', ' Bruce Dern']",['Drama']
Once You Kiss a Stranger,"['Paul Burke', ' Carol Lynley', ' Martha Hyer', ' Peter Lind Hayes']",['Thriller']
On Her Majesty's Secret Service,"['George Lazenby', ' Diana Rigg', ' Telly Savalas']",['Spy']
Out of It,"['Barry Gordon', ' Jon Voight', ' Gretchen Corbett']",['Comedy']
Paint Your Wagon,"['Clint Eastwood', ' Lee Marvin', ' Jean Seberg']","['Musical', ' western']"
Pendulum,"['George Peppard', ' Jean Seberg', ' Richard Kiley']",['Thriller']
Popi,"['Alan Arkin', ' Rita Moreno', ' Louis Zorich']","['Comedy', ' drama']"
Putney Swope,"['Arnold Johnson', ' Antonio Fargas', ' Allen Garfield']",['Comedy']
The Rain People,"['Shirley Knight', ' James Caan', ' Robert Duvall']",['Drama']
Rascal,"['Bill Mumy', ' Steve Forrest', ' Elsa Lanchester']",['Family']
The Reivers,"['Steve McQueen', ' Sharon Farrell', ' Mitch Vogel']",['Comedy']
Riot,"['Gene Hackman', ' Jim Brown', ' Mike Kellin']",['Action']
The Royal Hunt of the Sun,"['Robert Shaw', ' Christopher Plummer', ' Nigel Davenport']",['Historical']
Sam Whiskey,"['Burt Reynolds', ' Angie Dickinson', ' Clint Walker']",['Western']
The Secret of Santa Vittoria,"['Anna Magnani', ' Anthony Quinn', ' Virna Lisi']","['Comedy', ' drama']"
Shark!,"['Burt Reynolds', ' Arthur Kennedy', ' Silvia Pinal']",['Action']
The Sidehackers,"['Ross Hagen', ' Diane McBain', ' Michael Pataki']",['Drama']
Slaves,"['Stephen Boyd', ' Dionne Warwick', ' Ossie Davis']",['Drama']
Some Kind of a Nut,"['Dick Van Dyke', ' Angie Dickinson', ' Rosemary Forsyth']",['Comedy']
The Sterile Cuckoo,"['Liza Minnelli', ' Wendell Burton', ' Tim McIntire']",['Drama']
Stiletto,"['Alex Cord', ' Britt Ekland', "" Patrick O'Neal""]",['Crime']
Support Your Local Sheriff,"['James Garner', ' Walter Brennan', ' Joan Hackett']",['Comedy']
Sweet Charity,"['Shirley MacLaine', ' Chita Rivera', ' Ricardo Montalbán', ' John McMartin', ' Paula Kelly', ' Sammy Davis Jr.']",['Musical']
Take the Money and Run,"['Woody Allen', ' Janet Margolin', ' Louise Lasser']",['Comedy']
A Talent for Loving,"['Richard Widmark', ' Cesar Romero', ' Caroline Munro']","['Western', ' comedy']"
Tell Them Willie Boy Is Here,"['Robert Redford', ' Katharine Ross', ' Robert Blake']","['Drama', ' western']"
That Cold Day in the Park,"['Sandy Dennis', ' Michael Burns', ' Susanne Benton']",['Drama']
"They Shoot Horses, Don't They?","['Jane Fonda', ' Michael Sarrazin', ' Gig Young', ' Susannah York', ' Red Buttons']",['Drama']
The Thousand Plane Raid,"['Christopher George', ' Laraine Stephens', ' Michael Evans']",['War']
A Time for Dying,"['Audie Murphy', ' Beatrice Kay', ' Anne Randall']",['Western']
Topaz,"['John Forsythe', ' Roscoe Lee Browne', ' John Vernon']",['Thriller']
Trilogy,"['Geraldine Page', ' Maureen Stapleton', ' Mildred Natwick']",['Drama']
The Trouble with Girls,"['Elvis Presley', ' Sheree North', ' Dabney Coleman', ' Vincent Price']",['Drama']
True Grit,"['John Wayne', ' Kim Darby', ' Glen Campbell', ' Dennis Hopper', ' Robert Duvall']",['Western']
The Undefeated,"['John Wayne', ' Rock Hudson', ' Marian McCargo']",['Western']
The Valley of Gwangi,"['James Franciscus', ' Gila Golan', ' Richard Carlson']",['Western Sci-fi']
Viva Max!,"['Peter Ustinov', ' Jonathan Winters', ' Pamela Tiffin']",['Comedy']
A Walk with Love and Death,"['Anjelica Huston', ' Assi Dayan', ' Anthony Higgins']",['Drama']
The Wedding Party,"['Jill Clayburgh', ' Robert De Niro', ' Jennifer Salt']",['Comedy']
What Ever Happened to Aunt Alice?,"['Geraldine Page', ' Ruth Gordon', ' Rosemary Forsyth']",['Horror']
Where It's At,"['David Janssen', ' Don Rickles', ' Rosemary Forsyth']",['Drama']
The Wild Bunch,"['William Holden', ' Ernest Borgnine', ' Warren Oates', ' Robert Ryan', "" Edmond O'Brien"", ' Ben Johnson', ' Jaime Sánchez', ' Emilio Fernández']",['Western']
Winning,"['Paul Newman', ' Joanne Woodward', ' Robert Wagner']",['Drama']
The Wrecking Crew,"['Dean Martin', ' Elke Sommer', ' Nancy Kwan', ' Sharon Tate']",['Spy comedy']
Young Billy Young,"['Robert Mitchum', ' Angie Dickinson', ' Robert Walker']",['Western']
