Racketeers in Exile,"['George Bancroft', ' Evelyn Venable', ' Wynne Gibson']",['Crime']
Range Defenders,"['Robert Livingston', ' Ray ""Crash"" Corrigan']",['Western']
Ranger Courage,"['Robert Allen', ' Walter Miller']",['Western']
The Rangers Step In,"['Robert Allen', ' Eleanor Stewart']",['Western']
"Ready, Willing and Able","['Ruby Keeler', ' Wini Shaw', ' Carol Hughes']",['Musical Comedy']
Reckless Ranger,"['Robert Allen', ' Jack Perrin']",['Western']
The Red Rope,"['Bob Steele', ' Lois January']",['Western']
Renfrew of the Royal Mounted,"['James Newill', ' Carol Hughes']",['Western']
Reported Missing,"['William Gargan', ' Jean Rogers']",['Thriller']
Rhythm in the Clouds,"['Patricia Ellis', ' Warren Hull']",['Musical']
Riders of the Whistling Skull,"['Bob Livingston', ' Ray ""Crash"" Corrigan']",['Western']
Ridin' the Lone Trail,"['Bob Steele', ' Claire Rochelle']",['Western']
Riding on Air,"['Joe E. Brown', ' Guy Kibbee', ' Florence Rice']","['Comedy', ' Adventure']"
The Road Back,"['Slim Summerville', ' Andy Devine', ' John Emery']",['Drama']
Roaring Timber,"['Jack Holt', ' Grace Bradley']",['Drama']
"Roll Along, Cowboy","['Smith Ballew', ' Cecilia Parker']",['Western']
Rootin' Tootin' Rhythm,"['Gene Autry', ' Monte Blue', ' Armida']",['Western']
Rosalie,"['Eleanor Powell', ' Nelson Eddy', ' Ray Bolger']",['Musical Comedy']
Round-Up Time in Texas,"['Gene Autry', ' Maxine Doyle']",['Western']
Rustlers' Valley,"['William Boyd', ' Lee J. Cobb']",['Western']
Sandflow,"['Buck Jones', ' Lita Chevret']",['Western']
San Quentin,"[""Pat O'Brien"", ' Humphrey Bogart', ' Ann Sheridan']",['Drama']
Santa Fe Rides,"['Bob Custer', ' Eleanor Stewart', ' David Sharpe']",['Western']
Saratoga,"['Clark Gable', ' Jean Harlow', ' Lionel Barrymore']","['Comedy', ' Drama']"
Saturday's Heroes,"['Van Heflin', ' Marian Marsh']",['Drama']
Sea Devils,"['Victor McLaglen', ' Ida Lupino', ' Preston Foster']","['Drama', ' Adventure']"
Sea Racketeers,"['Weldon Heyburn', ' Jeanne Madden']",['Crime']
Second Honeymoon,"['Loretta Young', ' Tyrone Power', ' Claire Trevor']",['Comedy']
Secret Valley,"['Richard Arlen', ' Virginia Grey']",['Western']
Seventh Heaven,"['James Stewart', ' Simone Simon', ' Jean Hersholt']","['Drama', ' Romance']"
Sh! The Octopus,"['Hugh Herbert', ' Allen Jenkins', ' Marcia Ralston']",['Comedy horror']
The Shadow,"['Rita Hayworth', ' Charles Quigley']",['Mystery']
Shall We Dance,"['Fred Astaire', ' Ginger Rogers', ' Edward Everett Horton']",['Musical Comedy']
She Asked for It,"['William Gargan', ' Vivienne Osborne']",['Comedy']
She Had to Eat,"['Rochelle Hudson', ' Jack Haley', ' Eugene Pallette']",['Comedy']
She Loved a Fireman,"['Dick Foran', ' Ann Sheridan']",['Comedy']
She Married an Artist,"['John Boles', ' Luli Deste', ' Frances Drake']",['Comedy']
She's Dangerous,"['Tala Birell', ' Cesar Romero', ' Walter Pidgeon']","['Drama', ' Crime']"
She's Got Everything,"['Ann Sothern', ' Gene Raymond', ' Helen Broderick']",['Comedy']
She's No Lady,"['Ann Dvorak', ' Aileen Pringle']",['Comedy']
The Sheik Steps Out,"['Ramon Novarro', ' Lola Lane', ' Kathleen Burke']",['Musical']
The Silver Trail,"['Rex Lease', ' Roger Williams']",['Western']
Sing and Be Happy,"['Tony Martin', ' Leah Ray', ' Joan Davis']",['Comedy']
The Singing Marine,"['Dick Powell', ' Doris Weston', ' Lee Dixon']",['Musical']
Sky Racket,"['Bruce Bennett', ' Monte Blue', ' Hattie McDaniel']",['Science fiction']
Slave Ship,"['Wallace Beery', ' Warner Baxter', ' Mickey Rooney']","['Drama', ' Adventure']"
Slaves in Bondage,"['Lona Andre', ' Wheeler Oakman', ' Florence Dudley']","['Drama', ' Exploitation']"
Slim,"['Henry Fonda', "" Pat O'Brien""]",['Drama']
Small Town Boy,"['Stuart Erwin', ' Joyce Compton', ' Dorothy Appleby']",['Comedy']
Smart Blonde,"['Glenda Farrell', ' Barton MacLane']",['Mystery']
Smoke Tree Range,"['Buck Jones', ' Muriel Evans']",['Western']
Snow White and the Seven Dwarfs,"['Voices of Adriana Caselotti', ' Billy Gilbert']","['Animated', ' Musical']"
The Soldier and the Lady,"['Anton Walbrook', ' Elizabeth Allan', ' Akim Tamiroff']","['Drama', ' Adventure']"
Something to Sing About,"['James Cagney', ' Evelyn Daw', ' Mona Barrie']",['Musical Comedy']
Song of the City,"['Margaret Lindsay', ' Dean Jagger', ' Nat Pendleton']","['Drama', ' Musical']"
Sophie Lang Goes West,"['Gertrude Michael', ' Lee Bowman']",['Crime']
Souls at Sea,"['Gary Cooper', ' George Raft', ' Robert Cummings']","['Drama', ' Adventure']"
Speed to Spare,"['Charles Quigley', ' Dorothy Wilson']",['Drama']
Springtime in the Rockies,"['Gene Autry', ' Smiley Burnette']",['Western']
Stage Door,"['Katharine Hepburn', ' Ginger Rogers', ' Adolphe Menjou']",['Drama']
Stand-In,"['Leslie Howard', ' Humphrey Bogart', ' Joan Blondell']",['Comedy']
A Star Is Born,"['Fredric March', ' Janet Gaynor', ' Adolphe Menjou']",['Drama']
Stella Dallas,"['Barbara Stanwyck', ' John Boles', ' Alan Hale']",['Drama']
"Step Lively, Jeeves!","['Arthur Treacher', ' Patricia Ellis']",['Comedy']
Stolen Holiday,"['Kay Francis', ' Claude Rains', ' Ian Hunter']",['Drama']
Submarine D-1,"[""Pat O'Brien"", ' George Brent', ' Wayne Morris']","['Drama', ' Adventure']"
Super-Sleuth,"['Jack Oakie', ' Ann Sothern', ' Paul Guilfoyle']",['Comedy']
"Swing High, Swing Low","['Dorothy Lamour', ' Carole Lombard', ' Fred MacMurray']","['Drama', ' Musical']"
Talent Scout,"['Donald Woods', ' Jeanne Madden', ' Fred Lawrence']",['Drama']
Telephone Operator,"['Judith Allen', ' Alice White', ' Pat Flaherty']","['Drama', ' Action']"
Texas Trail,"['William Boyd', ' Russell Hayden']",['Western']
That Certain Woman,"['Bette Davis', ' Henry Fonda', ' Anita Louise']",['Drama']
That Girl from Paris,"['Lily Pons', ' Jack Oakie']",['Comedy']
That I May Live,"['Rochelle Hudson', ' Robert Kent', ' Jack La Rue']",['Crime drama']
That Man's Here Again,"['Hugh Herbert', ' Mary Maguire']",['Comedy']
That Navy Spirit,"['Lew Ayres', ' Mary Carlisle']",['Sports']
There Goes My Girl,"['Ann Sothern', ' Gene Raymond', ' Richard Lane']",['Comedy']
There Goes the Groom,"['Ann Sothern', ' Burgess Meredith', ' Mary Boland']",['Comedy']
They Gave Him a Gun,"['Spencer Tracy', ' Gladys George', ' Franchot Tone']",['Drama']
They Wanted to Marry,"['Betty Furness', ' Gordon Jones']",['Romantic Comedy']
They Won't Forget,"['Claude Rains', ' Lana Turner', ' Otto Kruger']","['Drama', ' Mystery']"
Thin Ice,"['Tyrone Power', ' Sonja Henie', ' Arthur Treacher']",['Romantic Comedy']
"Think Fast, Mr. Moto","['Peter Lorre', ' Virginia Field', ' Thomas Beck']","['Drama', ' Mystery']"
The Thirteenth Chair,"['Dame May Whitty', ' Lewis Stone', ' Elissa Landi']","['Drama', ' Mystery']"
This Is My Affair,"['Robert Taylor', ' Barbara Stanwyck', ' Brian Donlevy']",['Drama']
This Way Please,"['Betty Grable', ' Charles Rogers', ' Porter Hall']",['Musical Comedy']
Thoroughbreds Don't Cry,"['Mickey Rooney', ' Judy Garland', ' C. Aubrey Smith']",['Musical comedy']
Thrill of a Lifetime,"['James V. Kern', ' Judy Canova']",['Comedy']
Thunder Trail,"['Gilbert Roland', ' Charles Bickford', ' Marsha Hunt']",['Western']
Time Out for Romance,"['Claire Trevor', ' Michael Whalen', ' Joan Davis']",['Comedy']
The Toast of New York,"['Cary Grant', ' Frances Farmer', ' Edward Arnold']","['Comedy', ' Drama']"
Too Many Wives,"['Anne Shirley', ' Barbara Pepper']",['Comedy']
Top of the Town,"['Doris Nolan', ' George Murphy']",['Comedy']
Topper,"['Constance Bennett', ' Roland Young', ' Cary Grant']",['Comedy']
Tovarich,"['Claudette Colbert', ' Charles Boyer', ' Basil Rathbone']",['Comedy']
Trail of Vengeance,"['Johnny Mack Brown', ' Iris Meredith']",['Western']
Trailin' Trouble,"['Ken Maynard', ' Lona Andre']",['Western']
Trapped,"['Charles Starrett', ' Peggy Stratford']",['Western']
Trapped by G-Men,"['Jack Holt', ' Wynne Gibson']",['Crime']
The Trigger Trio,"['Ray Corrigan', ' Max Terhune']",['Western']
Trouble in Morocco,"['Jack Holt', ' Mae Clarke']",['Adventure']
True Confession,"['Carole Lombard', ' Fred MacMurray', ' John Barrymore']","['Comedy', ' Drama']"
The Trusted Outlaw,"['Bob Steele', ' Lois January', ' Joan Barclay']",['Western']
Turn Off the Moon,"['Charlie Ruggles', ' Eleanore Whitney']",['Comedy']
Two-Fisted Sheriff,"['Charles Starrett', ' Barbara Weeks']",['Western']
Two Gun Law,"['Charles Starrett', ' Peggy Stratford']",['Western']
Two Wise Maids,"['Alison Skipworth', ' Peggy Moran', ' Donald Cook']",['Drama']
Waikiki Wedding,"['Bing Crosby', ' Martha Raye', ' Shirley Ross']",['Musical Comedy']
Wake Up and Live,"['Patsy Kelly', ' Ben Bernie', ' Walter Winchell']","['Comedy', ' Musical']"
Way Out West,"['Stan Laurel', ' Oliver Hardy', ' James Finlayson']",['Comedy']
We Have Our Moments,"['Sally Eilers', ' James Dunn', ' David Niven']",['Comedy']
We Who Are About to Die,"['Ann Dvorak', ' Preston Foster', ' Willie Fung']","['Drama', ' Crime']"
Wee Willie Winkie,"['Shirley Temple', ' Victor McLaglen', ' C. Aubrey Smith']",['Adventure']
We're on the Jury,"['Victor Moore', ' Helen Broderick', ' Charles Lane']",['Comedy']
Wells Fargo,"['Joel McCrea', ' Frances Dee', ' Porter Hall']","['Drama', ' Western']"
Westbound Mail,"['Charles Starrett', ' Rosalind Keith']",['Western']
West Bound Limited,"['Lyle Talbot', ' Polly Rowles']",['Action']
West of Shanghai,"['Boris Karloff', ' Ricardo Cortez', ' Beverly Roberts']","['Drama', ' Adventure']"
Western Gold,"['Smith Ballew', ' Heather Angel']",['Western']
When Love Is Young,"['Virginia Bruce', ' Kent Taylor', ' Walter Brennan']",['Comedy']
When You're in Love,"['Cary Grant', ' Grace Moore', ' Aline MacMahon']",['Romantic Comedy']
When's Your Birthday?,"['Joe E. Brown', ' Marian Marsh']",['Comedy']
White Bondage,"['Jean Muir', ' Gordon Oliver']",['Drama']
"Wife, Doctor and Nurse","['Loretta Young', ' Warner Baxter', ' Virginia Bruce']",['Comedy']
Wild and Woolly,"['Jane Withers', ' Walter Brennan', ' Lon Chaney Jr.']","['Comedy', ' Western']"
Wild Horse Rodeo,"['Robert Livingston', ' June Martel']",['Western']
Wild Money,"['Edward Everett Horton', ' Louise Campbell', ' Lynne Overman']","['Comedy', ' Drama']"
The Wildcatter,"['Scott Kolk', ' Jean Rogers']",['Drama']
Windjammer,"[""George O'Brien"", ' Constance Worth']",['Adventure']
"Wine, Women and Horses","['Ann Sheridan', ' Barton MacLane', ' Walter Cassel']",['Drama']
Wings over Honolulu,"['Wendy Barrie', ' Ray Milland', ' William Gargan']",['Military Romance']
Wise Girl,"['Miriam Hopkins', ' Ray Milland', ' Guinn Williams']",['Comedy']
Woman Chases Man,"['Charles Winninger', ' Miriam Hopkins', ' Joel McCrea']",['Comedy']
The Woman I Love,"['Paul Muni', ' Miriam Hopkins', ' Louis Hayward']","['Drama', ' War']"
Woman in Distress,"['May Robson', ' Irene Hervey']",['Comedy crime']
Woman-Wise,"['Rochelle Hudson', ' Michael Whalen']",['Crime drama']
The Women Men Marry,"['George Murphy', ' Josephine Hutchinson', ' Claire Dodd']",['Drama']
Women of Glamour,"['Virginia Bruce', ' Melvyn Douglas', ' Reginald Denny']",['Comedy']
The Wrong Road,"['Richard Cromwell', ' Helen Mack', ' Lionel Atwill']",['Drama']
