Bolero,"['Bo Derek', ' George Kennedy', "" Olivia d'Abo"", ' Andrea Occhipinti']",['Drama']
The Bostonians,"['Christopher Reeve', ' Vanessa Redgrave', ' Jessica Tandy']",['Drama']
The Bounty,"['Mel Gibson', ' Anthony Hopkins', ' Daniel Day-Lewis', ' Laurence Olivier']",['Drama']
Breakin',"['Lucinda Dickey', ' Christopher McDonald', ' Ice-T']",['Musical']
Breakin' 2: Electric Boogaloo,"['Lucinda Dickey', ' Adolfo Quinones', ' Ice-T']",['Musical']
Broadway Danny Rose,"['Mia Farrow', ' Woody Allen', ' Nick Apollo Forte']","['Comedy', ' Drama']"
The Brother from Another Planet,"['Joe Morton', ' Steve James']",['Comedy']
The Buddy System,"['Richard Dreyfuss', ' Susan Sarandon', ' Nancy Allen', ' Jean Stapleton']",['Comedy']
C.H.U.D.,"['John Heard', ' Daniel Stern']","['Horror', ' Science fiction']"
Cannonball Run II,"['Burt Reynolds', ' Dom DeLuise', ' Dean Martin', ' Shirley MacLaine', ' Sammy Davis', ' Jr.', ' Marilu Henner', ' Jackie Chan', ' Telly Savalas', '  Frank Sinatra']",['Comedy']
Children of the Corn,"['Peter Horton', ' Linda Hamilton']",['Horror']
Choose Me,"['Keith Carradine', ' Lesley Ann Warren', ' Geneviève Bujold', ' Rae Dawn Chong']",['Drama']
City Heat,"['Clint Eastwood', ' Burt Reynolds', ' Madeline Kahn', ' Richard Roundtree', ' Jane Alexander', ' Rip Torn']",['Crime comedy']
Cloak & Dagger,"['Henry Thomas', ' Dabney Coleman']","['Adventure', ' Family']"
The Company of Wolves,"['Angela Lansbury', ' Stephen Rea']","['Fantasy', ' Horror']"
Conan the Destroyer,"['Arnold Schwarzenegger', ' Grace Jones', ' Wilt Chamberlain', "" Olivia d'Abo"", ' Mako']","['Action', ' Fantasy']"
The Cotton Club,"['Richard Gere', ' Gregory Hines', ' Diane Lane', ' Lonette McKee', ' Bob Hoskins', ' James Remar', ' Nicolas Cage', ' Maurice Hines', ' Fred Gwynne', ' Gwen Verdon']","['Drama', ' Musical']"
Country,"['Jessica Lange', ' Sam Shepard', ' Wilford Brimley']",['Drama']
Crackers,"['Donald Sutherland', ' Jack Warden', ' Sean Penn']",['Crime comedy']
Crimes of Passion,"['Kathleen Turner', ' Anthony Perkins']",['Drama']
Dreamscape,"['Dennis Quaid', ' Christopher Plummer', ' Kate Capshaw', ' Max von Sydow', ' David Patrick Kelly']",['Science fiction']
Dune,"['Kyle MacLachlan', ' Sting', ' Sean Young', ' Kenneth McMillan', ' Francesca Annis', ' José Ferrer', ' Patrick Stewart', ' Alicia Witt', ' Virginia Madsen']",['Science fiction']
Electric Dreams,"['Lenny Von Dohlen', ' Virginia Madsen']",['Comedy']
The Evil That Men Do,"['Charles Bronson', ' José Ferrer']",['Action']
Falling in Love,"['Robert De Niro', ' Meryl Streep', ' Harvey Keitel']",['Romance']
Fear City,"['Tom Berenger', ' Billy Dee Williams', ' Melanie Griffith']",['Action']
Finders Keepers,"[""Michael O'Keefe"", ' Louis Gossett', ' Jr.', "" Beverly D'Angelo""]",['Comedy']
Firestarter,"['Drew Barrymore', ' David Keith', ' George C. Scott', ' Martin Sheen', ' Heather Locklear', ' Louise Fletcher']",['Thriller']
Firstborn,"['Teri Garr', ' Peter Weller', ' Corey Haim']",['Drama']
The Flamingo Kid,"['Matt Dillon', ' Richard Crenna', ' Héctor Elizondo']",['Comedy']
A Flash of Green,"['Ed Harris', ' Blair Brown']",['Drama']
Flashpoint,"['Kris Kristofferson', ' Treat Williams']",['Action']
Footloose,"['Kevin Bacon', ' John Lithgow', ' Lori Singer', ' Dianne Wiest', ' Chris Penn']","['Drama', ' Musical']"
Friday the 13th: The Final Chapter,"['Corey Feldman', ' Crispin Glover', ' Kimberly Beck']",['Horror']
Gallavants,"['Robert Lydiard', ' Vic Perrin', ' Peter Cullen']",['Animation']
Garbo Talks,"['Anne Bancroft', ' Ron Silver', ' Carrie Fisher']",['Drama']
Ghostbusters,"['Bill Murray', ' Dan Aykroyd', ' Sigourney Weaver', ' Harold Ramis', ' Rick Moranis', ' Ernie Hudson', ' Annie Potts']","['Science fiction', ' Comedy']"
Gimme an 'F',"['Stephen Shellen', ' Jennifer Cooke', ' Beth Miller']",['Comedy']
Girls Nite Out,"['Julia Montgomery', ' Rutanya Alda']",['Horror']
"Grandview, U.S.A.","['Jamie Lee Curtis', ' Patrick Swayze', ' C. Thomas Howell', ' Jennifer Jason Leigh', ' Troy Donahue', ' Carole Cook']",['Drama']
Gremlins,"['Zach Galligan', ' Phoebe Cates', ' Hoyt Axton']","['Comedy', ' Horror']"
Hard to Hold,"['Rick Springfield', ' Patti Hansen', ' Albert Salmi']",['Musical']
Harry & Son,"['Paul Newman', ' Robby Benson', ' Ellen Barkin', ' Judith Ivey', ' Ossie Davis', ' Joanne Woodward']",['Drama']
Heartbreakers,"['Peter Coyote', ' Nick Mancuso', ' Kathryn Harrold', ' Max Gail', ' Carol Wayne']",['Drama']
Hot Dog... The Movie,"['David Naughton', ' Shannon Tweed']",['Comedy']
The Hotel New Hampshire,"['Jodie Foster', ' Beau Bridges', ' Rob Lowe', ' Nastassja Kinski', ' Anita Morris', ' Matthew Modine']",['Comedy-drama']
The Ice Pirates,"['Robert Urich', ' Mary Crosby', ' Anjelica Huston']",['Sci-fi']
Iceman,"['Timothy Hutton', ' John Lone', ' Lindsay Crouse']",['Sci-fi']
Indiana Jones and the Temple of Doom,"['Harrison Ford', ' Jonathan Ke Quan', ' Kate Capshaw']",['Action']
Irreconcilable Differences,"[""Ryan O'Neal"", ' Drew Barrymore', ' Shelley Long']",['Comedy']
The Jesse Owens Story,"['Dorian Harewood', ' Dan Ammerman']",['Biography']
Johnny Dangerously,"['Michael Keaton', ' Marilu Henner', ' Griffin Dunne', ' Joe Piscopo', ' Maureen Stapleton', ' Peter Boyle']",['Comedy']
Just the Way You Are,"['Kristy McNichol', ' Michael Ontkean']",['Comedy']
The Karate Kid,"['Ralph Macchio', ' Pat Morita', ' Elisabeth Shue', ' William Zabka', ' Martin Kove']",['Drama']
Killpoint,"['Richard Roundtree', ' Leo Fong', ' Cameron Mitchell']",['Action']
Lace,"['Phoebe Cates', ' Angela Lansbury', ' Brooke Adams', ' Bess Armstrong', ' Anthony Quayle', ' Herbert Lom']",['Drama']
Lassiter,"['Tom Selleck', ' Jane Seymour', ' Lauren Hutton']",['Adventure']
The Last Starfighter,"['Lance Guest', ' Robert Preston', "" Dan O'Herlihy"", ' Catherine Mary Stewart']",['Science fiction']
The Little Drummer Girl,"['Diane Keaton', ' Klaus Kinski', ' Sami Frey']",['Thriller']
The Lonely Guy,"['Steve Martin', ' Judith Ivey', ' Charles Grodin']",['Comedy']
Love Letters,"['Jamie Lee Curtis', ' James Keach', ' Bonnie Bartlett']",['Thriller']
Love Streams,"['Gena Rowlands', ' John Cassavetes']",['Drama']
Making the Grade,"['Judd Nelson', ' Gordon Jump']",['Comedy']
Maria's Lovers,"['Nastassja Kinski', ' John Savage', ' Robert Mitchum']",['Drama']
Mass Appeal,"['Jack Lemmon', ' Željko Ivanek', ' Charles Durning']",['Drama']
Meatballs Part II,"['Richard Mulligan', ' Kim Richards']",['Comedy']
Micki and Maude,"['Dudley Moore', ' Ann Reinking', ' Amy Irving']",['Comedy']
Mike's Murder,"['Debra Winger', ' Mark Keyloun']",['Drama']
Missing in Action,"['Chuck Norris', ' James Hong', ' M. Emmet Walsh']",['Action']
Moscow on the Hudson,"['Robin Williams', ' María Conchita Alonso']",['Comedy']
Mrs. Soffel,"['Diane Keaton', ' Mel Gibson', ' Edward Herrmann', ' Matthew Modine']",['Drama']
The Muppets Take Manhattan,"['Jim Henson', ' Frank Oz', ' Dave Goelz']",['Family']
The Naked Face,"['Roger Moore', ' Rod Steiger', ' Elliott Gould', ' Anne Archer', ' David Hedison', ' Art Carney']",['Mystery']
National Lampoon's Joy of Sex,"['Cameron Dye', ' Colleen Camp', ' Ernie Hudson']",['Comedy']
The Natural,"['Robert Redford', ' Robert Duvall', ' Glenn Close', ' Kim Basinger', ' Wilford Brimley', ' Richard Farnsworth', ' Robert Prosky', ' Barbara Hershey', ' Darren McGavin']",['Drama']
The NeverEnding Story,"['Barret Oliver', ' Noah Hathaway', ' Gerald McRaney']",['Fantasy']
Night Patrol,"['Linda Blair', ' Murray Langston', ' Pat Paulsen']",['Comedy']
Night of the Comet,"['Catherine Mary Stewart', ' Geoffrey Lewis']",['Sci-fi']
A Nightmare on Elm Street,"['Robert Englund', ' Heather Langenkamp', ' John Saxon', ' Ronee Blakley', ' Amanda Wyss', ' Johnny Depp']",['Horror']
Ninja III: The Domination,"['Sho Kosugi', ' Lucinda Dickey']",['Action']
No Small Affair,"['Jon Cryer', ' Demi Moore', ' George Wendt']",['Comedy']
Not for Publication,"['Nancy Allen', ' David Naughton']",['Comedy']
Nothing Lasts Forever,"['Zach Galligan', ' Lauren Tom', ' Bill Murray']",['Comedy']
Old Enough,"['Sarah Boyd', ' Rainbow Harvest', ' Danny Aiello']",['Teen']
Once Upon a Time in America,"['Robert De Niro', ' James Woods', ' Tuesday Weld', ' Elizabeth McGovern', ' Joe Pesci', ' Jennifer Connelly', ' Treat Williams', ' William Forsythe', ' Danny Aiello']",['Drama']
Over the Brooklyn Bridge,"['Elliott Gould', ' Shelley Winters', ' Margaux Hemingway', ' Burt Young', ' Carol Kane', ' Sid Caesar']",['Comedy']
Oxford Blues,"['Rob Lowe', ' Ally Sheedy', ' Julian Sands']",['Comedy']
"Paris, Texas","['Harry Dean Stanton', ' Nastassja Kinski', ' Dean Stockwell']",['Drama']
A Passage to India,"['Judy Davis', ' Peggy Ashcroft', ' Alec Guinness']",['Drama']
The Perils of Gwendoline in the Land of the Yik-Yak,"['Tawny Kitaen', ' Brent Huff']",['Action']
The Philadelphia Experiment,"['Michael Paré', ' Nancy Allen']",['Sci-fi']
Places in the Heart,"['Sally Field', ' John Malkovich', ' Danny Glover', ' Lindsay Crouse', ' Ed Harris', ' Amy Madigan']",['Drama']
Police Academy,"['Steve Guttenberg', ' Kim Cattrall', ' G. W. Bailey', ' Bubba Smith', ' George Gaynes', ' Leslie Easterbrook', ' David Graf', ' Michael Winslow', ' Donovan Scott']",['Comedy']
The Pope of Greenwich Village,"['Mickey Rourke', ' Eric Roberts', ' Daryl Hannah', ' Kenneth McMillan', ' Geraldine Page', ' M. Emmet Walsh', ' Burt Young']",['Crime drama']
Protocol,"['Goldie Hawn', ' Andre Gregory', ' Chris Sarandon']",['Comedy']
Purple Hearts,"['Ken Wahl', ' Cheryl Ladd']",['War drama']
Purple Rain,"['Prince', ' Morris Day', ' Apollonia Kotero']",['Drama']
Racing with the Moon,"['Sean Penn', ' Nicolas Cage', ' Elizabeth McGovern']",['Drama']
The Razor's Edge,"['Bill Murray', ' Theresa Russell', ' Catherine Hicks', ' Denholm Elliott', ' Brian Doyle-Murray', ' James Keach']",['Drama']
Reckless,"['Aidan Quinn', ' Daryl Hannah', ' Cliff De Young']",['Romance']
Red Dawn,"['Patrick Swayze', ' Lea Thompson', ' Charlie Sheen', ' C. Thomas Howell', ' Jennifer Grey', ' Harry Dean Stanton', ' Powers Boothe', ' Ben Johnson']",['Action']
Repo Man,"['Emilio Estevez', ' Harry Dean Stanton', ' Tracey Walter']",['Comedy']
Revenge of the Nerds,"['Anthony Edwards', ' Robert Carradine', ' Timothy Busfield', ' Curtis Armstrong']",['Comedy']
Rhinestone,"['Sylvester Stallone', ' Dolly Parton', ' Ron Leibman', ' Tim Thomerson', ' Richard Farnsworth']",['Musical comedy']
The River,"['Mel Gibson', ' Sissy Spacek', ' Scott Glenn']",['Drama']
Roadhouse 66,"['Willem Dafoe', ' Judge Reinhold']",['Action']
Romancing the Stone,"['Michael Douglas', ' Kathleen Turner', ' Danny DeVito']",['Comedy']
The Rosebud Beach Hotel,"['Colleen Camp', ' Peter Scolari', ' Christopher Lee']",['Comedy']
Runaway,"['Tom Selleck', ' Gene Simmons', ' Cynthia Rhodes']",['Sci-fi']
Savage Streets,"['Linda Blair', ' John Vernon']",['Action']
Secret Honor,['Philip Baker Hall'],['Drama']
Sheena,"['Tanya Roberts', ' Ted Wass', ' Donovan Scott']",['Adventure']
Silent Madness,"['Belinda Montgomery', ' Viveca Lindfors']",['Horror']
"Silent Night, Deadly Night","['Lilyan Chauvin', ' Robert Brian Wilson', ' Linnea Quigley']",['Horror']
Sixteen Candles,"['Molly Ringwald', ' Anthony Michael Hall']",['Comedy']
Slapstick of Another Kind,"['Jerry Lewis', ' Madeline Kahn']",['Comedy']
A Soldier's Story,"['Howard Rollins', ' Adolph Caesar', ' Denzel Washington']",['Drama']
Songwriter,"['Willie Nelson', ' Kris Kristofferson', ' Melinda Dillon']",['Drama']
Splash,"['Daryl Hannah', ' Tom Hanks', ' John Candy', ' Eugene Levy']",['Comedy']
Star Trek III: The Search for Spock,"['William Shatner', ' Leonard Nimoy', ' George Takei']",['Science fiction']
Starman,"['Jeff Bridges', ' Karen Allen', ' Charles Martin Smith']",['Science fiction']
Stop Making Sense,['Talking Heads'],['Documentary']
Stranger Than Paradise,"['John Lurie', ' Eszter Balint', ' Richard Edson']",['Comedy']
Streets of Fire,"['Michael Paré', ' Diane Lane', ' Rick Moranis', ' Amy Madigan', ' Willem Dafoe']",['Action']
Suburbia,"['Jennifer Clay', ' Flea', ' Christina Beck']",['Comedy']
Supergirl,"['Helen Slater', "" Peter O'Toole"", ' Faye Dunaway']",['Superhero']
Surf II,"['Eddie Deezen', ' Cleavon Little', ' Eric Stoltz']",['Comedy']
Swing Shift,"['Goldie Hawn', ' Kurt Russell', ' Christine Lahti', ' Ed Harris']",['Drama']
Tank,"['James Garner', ' C. Thomas Howell', ' Shirley Jones']",['Drama']
Teachers,"['Nick Nolte', ' JoBeth Williams', ' Judd Hirsch', ' Ralph Macchio', ' Lee Grant']",['Drama']
The Terminator,"['Arnold Schwarzenegger', ' Linda Hamilton', ' Michael Biehn', ' Lance Henriksen', ' Paul Winfield']",['Science fiction']
Terror in the Aisles,"['Donald Pleasence', ' Nancy Allen']",['Documentary']
Thief of Hearts,"['Steven Bauer', ' Barbara Williams']",['Drama']
This Is Spinal Tap,"['Michael McKean', ' Christopher Guest', ' Harry Shearer']",['Comedy']
Tightrope,"['Clint Eastwood', ' Geneviève Bujold', ' Dan Hedaya']",['Thriller']
Top Secret!,"['Val Kilmer', ' Lucy Gutteridge', ' Omar Sharif']",['Comedy']
The Toxic Avenger,['Mitch Cohen'],['Comedy horror']
Under the Volcano,"['Albert Finney', ' Jacqueline Bisset']",['Drama']
Unfaithfully Yours,"['Dudley Moore', ' Nastassja Kinski', ' Armand Assante', ' Albert Brooks']",['Comedy']
Until September,"['Karen Allen', ' Thierry Lhermitte']",['Romance']
Up the Creek,"['Tim Matheson', ' Jennifer Runyon']",['Comedy']
The Warrior and the Sorceress,"['David Carradine', ' Maria Socas']","['Action', ' Fantasy']"
Where the Boys Are '84,"['Lisa Hartman', ' Lorna Luft', ' Wendy Schaal', ' Lynn-Holly Johnson', ' Russell Todd', ' Alana Stewart']",['Comedy']
Where the Toys Come From,[''],['Animation']
The Wild Life,"['Chris Penn', ' Eric Stoltz', ' Lea Thompson', ' Rick Moranis', ' Ilan Mitchell-Smith']",['Comedy']
The Woman in Red,"['Gene Wilder', ' Gilda Radner', ' Joseph Bologna', ' Charles Grodin', ' Kelly Le Brock']",['Comedy']
