Heartaches,"['Sheila Ryan', ' Edward Norris']",['Mystery']
Heaven Only Knows,"['Robert Cummings', ' Brian Donlevy', ' Marjorie Reynolds']",['Western']
Her Husband's Affairs,"['Lucille Ball', ' Franchot Tone', ' Edward Everett Horton']",['Comedy']
Hi-De-Ho,"['Cab Calloway', ' Jeni Le Gon']",['Musical Drama']
High Barbaree,"['Van Johnson', ' June Allyson']",['War']
High Conquest,"['Anna Lee', ' Gilbert Roland', ' Warren Douglas']",['Drama']
High Tide,"['Lee Tracy', ' Julie Bishop']",['Crime']
High Wall,"['Robert Taylor', ' Audrey Totter']",['Crime drama']
Hit Parade of 1947,"['Eddie Albert', ' Constance Moore']",['Musical']
Hollywood Barn Dance,"['Ernest Tubb', ' Helen Boyce']",['Musical']
Homesteaders of Paradise Valley,"['Allan Lane', ' Martha Wentworth']",['Western']
The Homestretch,"['Cornel Wilde', "" Maureen O'Hara""]",['Drama']
Honeymoon,"['Shirley Temple', ' Franchot Tone', ' Guy Madison']",['Melodrama']
Hoppy's Holiday,"['William Boyd', ' Andy Clyde']",['Western']
The Hucksters,"['Clark Gable', ' Deborah Kerr']",['Drama']
I Cover Big Town,"['Hillary Brooke', ' Phillip Reed']",['Drama']
If Winter Comes,"['Walter Pidgeon', ' Deborah Kerr', ' Angela Lansbury']",['Drama']
I'll Be Yours,"['Deanna Durbin', ' Tom Drake', ' William Bendix', ' Adolphe Menjou']",['Musical comedy']
The Imperfect Lady,"['Ray Milland', ' Teresa Wright']",['Drama']
Intrigue,"['George Raft', ' Helena Carter']",['Drama']
The Invisible Wall,"['Virginia Christine', ' Don Castle']",['Suspense']
It Had to Be You,"['Ginger Rogers', ' Cornel Wilde']",['Comedy']
It Happened in Brooklyn,"['Frank Sinatra', ' Jimmy Durante']",['Comedy']
It Happened on 5th Avenue,"['Don DeFore', ' Ann Harding', ' Charles Ruggles']",['Comedy']
"It's a Joke, Son!","['Kenny Delmar', ' Una Merkel', ' June Lockhart']",['Comedy']
Ivy,"['Joan Fontaine', ' Richard Ney']",['Film noir']
I Wonder Who's Kissing Her Now,"['June Haver', ' Mark Stevens']",['Musical']
Jewels of Brandenburg,"['Richard Travis', ' Micheline Cheirel']",['Crime']
Jiggs and Maggie in Society,"['Joe Yule', ' Renie Riano', ' Wanda McKay']",['Crime']
Joe Palooka in the Knockout,"['Joe Kirkwood Jr.', ' Leon Errol', ' Trudy Marshall']",['Drama']
Johnny O'Clock,"['Dick Powell', ' Evelyn Keyes', ' Lee J. Cobb']",['Film noir']
Jungle Flight,"['Robert Lowery', ' Ann Savage', ' Barton MacLane']",['Adventure']
Keeper of the Bees,"['Gloria Henry', ' Jane Darwell']",['Drama']
Key Witness,"['Trudy Marshall', ' John Beal']",['Crime drama']
Killer at Large,"['Robert Lowery', ' Charles Evans']",['Western']
Killer Dill,"['Stuart Erwin', ' Anne Gwynne', ' Mike Mazurki']",['Crime comedy']
Killer McCoy,"['Mickey Rooney', ' Brian Donlevy', ' Ann Blyth']",['Drama']
Kilroy Was Here,"['Jackie Cooper', ' Jackie Coogan', ' Wanda McKay']",['Comedy']
Kiss of Death,"['Victor Mature', ' Brian Donlevy', ' Richard Widmark']",['Film noir']
King of the Bandits,"['Gilbert Roland', ' Angela Greene']",['Western']
King of the Wild Horses,"['Preston Foster', ' Gail Patrick']",['Western']
Ladies' Man,"['Eddie Bracken', ' Cass Daley', ' Virginia Field']",['Comedy']
The Lady from Shanghai,"['Rita Hayworth', ' Orson Welles']",['Film noir']
Lady in the Lake,"['Robert Montgomery', ' Audrey Totter']",['Film noir']
Land of the Lawless,"['Johnny Mack Brown', ' Raymond Hatton']",['Western']
Last Days of Boot Hill,"['Charles Starrett', ' Paul Campbell']",['Action']
Last Frontier Uprising,"['Monte Hale', ' Lorna Gray']",['Western']
Last of the Redmen,"['Jon Hall', "" Michael O'Shea""]",['ActionAdventureWestern']
The Last Round-Up,['Gene Autry'],['Western']
The Late George Apley,['Ronald Colman'],['Comedy']
The Law Comes to Gunsight,"['Johnny Mack Brown', ' Raymond Hatton', ' Reno Browne']",['Western']
Law of the Canyon,"['Charles Starrett', ' Nancy Saunders']",['Western']
Law of the Lash,"['Lash LaRue', ' Al St. John', ' Lee Roberts']",['Western']
Life with Father,"['William Powell', ' Irene Dunne', ' Elizabeth Taylor']",['Comedy']
Lighthouse,"['Don Castle', ' June Lang', ' Marion Martin']",['Drama']
A Likely Story,"['Barbara Hale', ' Bill Williams', ' Sam Levene']",['Comedy']
"Linda, Be Good","['Elyse Knox', ' Marie Wilson']",['Comedy']
Little Miss Broadway,"['Jean Porter', ' John Shelton']",['Musical']
Living in a Big Way,"['Gene Kelly', ' Marie McDonald', ' Charles Winninger']",['Musical']
Louisiana,"['Jimmie Davis', ' Margaret Lindsay']",['Drama']
The Lone Hand Texan,"['Charles Starrett', ' Smiley Burnette']",['Western']
The Lone Wolf in London',"['Gerald Mohr', ' Nancy Saunders']",['Mystery']
The Lone Wolf in Mexico,"['Gerald Mohr', ' Jacqueline deWit']",['Mystery']
The Long Night,"['Henry Fonda', ' Barbara Bel Geddes']",['Film noir']
Lost Honeymoon,"['Franchot Tone', ' Ann Richards']",['Comedy']
The Lost Moment,"['Susan Hayward', ' Robert Cummings']",['Film noir']
Love and Learn,"['Jack Carson', ' Martha Vickers']",['Comedy']
Love from a Stranger,"['John Hodiak', ' Sylvia Sidney']",['Drama']
Lured,"['Lucille Ball', ' Charles Coburn', ' Boris Karloff']",['Film noir']
The Macomber Affair,"['Gregory Peck', ' Joan Bennett', ' Robert Preston']",['Drama']
Magic Town,"['James Stewart', ' Jane Wyman']",['Drama']
The Man I Love,"['Ida Lupino', ' Robert Alda']",['Drama']
The Marauders,"['William Boyd', ' Andy Clyde']",['Western']
Marshal of Cripple Creek,"['Allan Lane', ' Martha Wentworth', ' Trevor Bardette']",['Western']
Merton of the Movies,"['Red Skelton', "" Virginia O'Brien"", ' Gloria Grahame']",['Comedy']
The Michigan Kid,"['Jon Hall', ' Victor McLaglen', ' Rita Johnson', ' Andy Devine']",['Western']
The Mighty McGurk,"['Wallace Beery', ' Dean Stockwell', ' Edward Arnold']",['Drama']
The Millerson Case,"['Warner Baxter', ' Nancy Saunders']",['Crime']
Millie's Daughter,"['Gladys George', ' Paul Campbell']",['Drama']
Miracle on 34th Street,"['Edmund Gwenn', "" Maureen O'Hara"", ' John Payne', ' Natalie Wood']",['Romantic comedy']
Monsieur Verdoux,"['Charles Chaplin', ' Martha Raye', ' William Frawley']",['Comedy']
Moss Rose,"['Peggy Cummins', ' Victor Mature', ' Ethel Barrymore']",['Thriller']
Mother Wore Tights,"['Betty Grable', ' Dan Dailey', ' Mona Freeman']",['Musical']
Mourning Becomes Electra,"['Rosalind Russell', ' Michael Redgrave']",['Drama']
Mr. District Attorney,"[""Dennis O'Keefe"", ' Adolphe Menjou', ' Marguerite Chapman']",['Crime']
My Brother Talks to Horses,"['Butch Jenkins', ' Peter Lawford']",['Comedy']
My Favorite Brunette,"['Bob Hope', ' Dorothy Lamour', ' Peter Lorre']",['Comedy']
My Wild Irish Rose,"['Dennis Morgan', ' Arlene Dahl', ' Andrea King']",['Musical']
New Orleans,"['Arturo de Córdova', ' Dorothy Patrick', ' Marjorie Lord']",['Musical']
News Hounds,"['Leo Gorcey', ' Huntz Hall', ' Christine McIntyre']",['Comedy']
Nightmare Alley,"['Tyrone Power', ' Joan Blondell', ' Coleen Gray']",['Film noir']
Nora Prentiss,"['Ann Sheridan', ' Kent Smith', ' Robert Alda']",['Drama']
Northwest Outpost,"['Nelson Eddy', ' Ilona Massey']",['Musical']
On the Old Spanish Trail,"['Roy Rogers', ' Tito Guízar']",['Western']
Oregon Trail Scouts,"['Allan Lane', ' Martha Wentworth']",['Western']
The Other Love,"['Barbara Stanwyck', ' David Niven', ' Richard Conte']",['Film noir']
Out of the Blue,"['Virginia Mayo', ' Ann Dvorak']",['Comedy']
Out of the Past,"['Robert Mitchum', ' Jane Greer', ' Kirk Douglas', ' Rhonda Fleming', ' Steve Brodie']",['Film noir']
Over the Santa Fe Trail,"['Ken Curtis', ' Jennifer Holt', ' Guy Kibbee']",['Western']
The Paradine Case,"['Gregory Peck', ' Charles Laughton', ' Alida Valli', ' Ann Todd', ' Ethel Barrymore', ' Louis Jourdan']",['Drama']
The Perfect Marriage,"['Loretta Young', ' David Niven', ' Virginia Field']",['Comedy']
The Perils of Pauline,"['Betty Hutton', ' John Lund']",['Comedy']
Philo Vance's Gamble,"['Alan Curtis', ' Vivian Austin', ' Tala Birell']",['Mystery']
Philo Vance Returns,"['William Wright', ' Vivian Austin', ' Ramsay Ames']",['Mystery']
Philo Vance's Secret Mission,"['Alan Curtis', ' Sheila Ryan', ' Tala Birell']",['Mystery']
The Pilgrim Lady,"['Lynne Roberts', ' Warren Douglas', ' Alan Mowbray', ' Veda Ann Borg']",['Comedy']
Pioneer Justice,"['Lash LaRue', ' Jennifer Holt']",['Western']
Pirates of Monterey,"['Maria Montez', ' Rod Cameron', ' Gilbert Roland']",['Adventure']
Possessed,"['Joan Crawford', ' Van Heflin', ' Raymond Massey']",['Film noir']
The Prairie,"['Lenore Aubert', ' Alan Baxter']",['Western']
Prairie Express,"['Johnny Mack Brown', ' Raymond Hatton', ' Virginia Belmont']",['Western']
Prairie Raiders,"['Charles Starrett', ' Nancy Saunders']",['Western']
The Pretender,"['Albert Dekker', ' Catherine Craig']",['Film noir']
The Private Affairs of Bel Ami,"['George Sanders', ' Angela Lansbury', ' Ann Dvorak']",['Drama']
Pursued,"['Robert Mitchum', ' Teresa Wright']",['Western']
Queen of the Amazons,"['Robert Lowery', ' Patricia Morison']",['Adventure']
Raiders of the South,"['Johnny Mack Brown', ' Evelyn Brent']",['Western']
Railroaded!,"['John Ireland', ' Hugh Beaumont']",['Film noir']
Rainbow Over the Rockies,"['Jimmy Wakely', ' Dennis Moore']",['Western']
Ramrod,"['Joel McCrea', ' Veronica Lake', ' Donald Crisp']",['Western']
Range Beyond the Blue,"['Eddie Dean', ' Roscoe Ates', ' Helen Mowery']",['Western']
The Red House,"['Edward G. Robinson', ' Judith Anderson']",['Film noir']
The Red Stallion,"['Robert Paige', ' Noreen Nash']",['Drama']
Repeat Performance,"['Louis Hayward', ' Joan Leslie']",['Film noir']
Return of the Lash,"['Lash LaRue', ' Al St. John']",['Western']
The Return of Rin Tin Tin,"['Donald Woods', ' Claudia Drake']",['Drama']
Ride the Pink Horse,"['Robert Montgomery', ' Wanda Hendrix']",['Film noir']
Riders of the Lone Star,"['Charles Starrett', ' Smiley Burnette']",['Western']
Ridin' Down the Trail,"['Jimmy Wakely', ' Douglas Fowley']",['Western']
Riding the California Trail,"['Gilbert Roland', ' Teala Loring']",['Western']
Riffraff,"[""Pat O'Brien"", ' Walter Slezak']",['Film noir']
Road to the Big House,"['John Shelton', ' Ann Doran']",['Crime']
Road to Rio,"['Bob Hope', ' Bing Crosby', ' Dorothy Lamour']",['Comedy']
Robin Hood of Monterey,"['Gilbert Roland', ' Evelyn Brent']",['Adventure']
Robin Hood of Texas,"['Gene Autry', ' Lynne Roberts', ' Adele Mara']",['Western']
The Romance of Rosy Ridge,"['Van Johnson', ' Thomas Mitchell', ' Janet Leigh']",['Drama']
Roses Are Red,"['Peggy Knudsen', ' Don Castle']",['Suspense']
Rose of Santa Rosa,"['Patricia Barry', ' Eduardo Noriega']",['Comedy']
Rustlers of Devil's Canyon,"['Allan Lane', ' Peggy Stewart']",['Western']
Saddle Pals,"['Gene Autry', ' Lynne Roberts']",['Western']
Sarge Goes to College,"['Freddie Stewart', ' June Preisser', ' Frankie Darro']",['Comedy']
Scared to Death,"['Bela Lugosi', ' George Zucco', ' Molly Lamont']",['Horror']
The Sea of Grass,"['Spencer Tracy', ' Katharine Hepburn', ' Melvyn Douglas']",['Western']
Second Chance,"['Kent Taylor', ' Louise Currie', ' Dennis Hoey']",['Crime']
The Secret Life of Walter Mitty,"['Danny Kaye', ' Virginia Mayo']",['Comedy']
The Senator Was Indiscreet,"['William Powell', ' Ella Raines']",['Comedy']
Seven Keys to Baldpate,"['Phillip Terry', ' Jacqueline White']",['Mystery']
Seven Were Saved,"['Richard Denning', ' Catherine Craig']",['Drama']
Shadow Valley,"['Eddie Dean', ' Jennifer Holt']",['Western']
The Shocking Miss Pilgrim,"['Betty Grable', ' Dick Haymes', ' Anne Revere']",['Musical']
Shoot to Kill,"['Robert Kent', ' Luana Walters']",['Crime']
The Sin of Harold Diddlebock,"['Harold Lloyd', ' Rudy Vallee']",['Comedy']
Sinbad the Sailor,"['Douglas Fairbanks Jr.', "" Maureen O'Hara""]",['Fantasy']
Singapore,"['Fred MacMurray', ' Ava Gardner', ' Roland Culver']",['Film Noir']
Six-Gun Serenade,"['Jimmy Wakely', ' Kay Morley']",['Western']
Slave Girl,"['Yvonne De Carlo', ' George Brent', ' Broderick Crawford']",['Adventure']
"Smash-Up, the Story of a Woman","['Susan Hayward', ' Eddie Albert']",['film noir']
Smoky River Serenade,"['Ruth Terry', ' Paul Campbell']",['Action']
Something in the Wind,"['Deanna Durbin', "" Donald O'Connor""]",['Musical']
The Son of Rusty,"['Tom Powers', ' Ann Doran']",['Drama']
Song of Love,"['Katharine Hepburn', ' Paul Henreid', ' Robert Walker']",['Biopic']
Song of Scheherazade,"['Yvonne De Carlo', ' Jean-Pierre Aumont', ' Eve Arden']",['Fantasy']
Song of the Wasteland,"['Jimmy Wakely', ' Mike Ragan']",['Western']
Song of the Thin Man,"['William Powell', ' Myrna Loy', ' Patricia Morison']",['Mystery']
South of the Chisholm Trail,"['Charles Starrett', ' Nancy Saunders']",['Western']
The Spirit of West Point,"['Felix Blanchard', ' Glenn Davis', ' Anne Nagel']",['Drama']
Spoilers of the North,"['Paul Kelly', ' Lorna Gray', ' Evelyn Ankers']",['Action']
Sport of Kings,"['Paul Campbell', ' Gloria Henry']",['Sports']
Springtime in the Sierras,"['Roy Rogers', ' Jane Frazee']",['Western']
Stage to Mesa City,"['Lash LaRue', ' Jennifer Holt']",['Western']
Stallion Road,"['Ronald Reagan', ' Alexis Smith', ' Zachary Scott']",['Drama']
Stepchild,"['Brenda Joyce', ' Donald Woods', ' Vivian Austin']",['Drama']
Stork Bites Man,"['Jackie Cooper', ' Meg Randall']",['Comedy']
The Stranger from Ponca City,"['Charles Starrett', ' Smiley Burnette']",['Western']
"Suddenly, It's Spring","['Paulette Goddard', ' Fred MacMurray']",['Comedy']
Sweet Genevieve,"['Jean Porter', ' Jimmy Lydon']",['Comedy']
Swing the Western Way,"['Jack Leonard', ' Thurston Hall']",['Comedy']
Tarzan and the Huntress,"['Johnny Weissmuller', ' Patricia Morison']",['Adventure']
T-Men,"[""Dennis O'Keefe"", ' Wallace Ford']",['Film noir']
That Hagen Girl,"['Ronald Reagan', ' Shirley Temple']",['Comedy']
That's My Gal,"['Lynne Roberts', ' Don Barry']",['Comedy']
That's My Man,"['Don Ameche', ' Catherine McLeod']",['Romantic comedy']
That Way with Women,"['Dane Clark', ' Martha Vickers']",['Comedy']
They Won't Believe Me,"['Susan Hayward', ' Robert Young', ' Jane Greer']",['Drama']
The Thirteenth Hour,"['Richard Dix', ' Karen Morley']",['Mystery']
This Time for Keeps,"['Esther Williams', ' Jimmy Durante']",['Comedy']
Three on a Ticket,"['Hugh Beaumont', ' Cheryl Walker']",['Mystery']
Thunder in the Valley,"['Lon McCallister', ' Peggy Ann Garner', ' Edmund Gwenn']",['Drama']
Thunder Mountain,"['Tim Holt', ' Martha Hyer']",['Western']
Time Out of Mind,"['Phyllis Calvert', ' Robert Hutton']",['Drama']
Too Many Winners,"['Hugh Beaumont', ' Trudy Marshall']",['Mystery']
Trail of the Mounties,"['Russell Hayden', ' Jennifer Holt']",['Western']
Trail Street,"['Randolph Scott', ' Robert Ryan']",['Western']
Trail to San Antone,"['Gene Autry', ' Peggy Stewart']",['Western']
Trailing Danger,"['Johnny Mack Brown', ' Peggy Wynne']",['Western']
The Trespasser,"['Dale Evans', ' Warren Douglas', ' Adele Mara']",['Action']
The Trouble with Women,"['Ray Milland', ' Teresa Wright', ' Brian Donlevy']",['Comedy']
Twilight on the Rio Grande,"['Gene Autry', ' Adele Mara']",['Western']
Two Blondes and a Redhead,"['Jean Porter', ' Jimmy Lloyd', ' June Preisser']",['Comedy']
The Two Mrs. Carrolls,"['Barbara Stanwyck', ' Humphrey Bogart', ' Alexis Smith']",['Drama']
Tycoon,"['John Wayne', ' Laraine Day', ' Cedric Hardwicke']",['Drama']
Unconquered,"['Gary Cooper', ' Paulette Goddard', ' Howard Da Silva']",['Adventure']
Under Colorado Skies,"['Monte Hale', ' Lorna Gray']",['Western']
Under the Tonto Rim,"['Tim Holt', ' Nan Leslie']",['Western']
Undercover Maisie,"['Ann Sothern', ' Barry Nelson']",['Comedy']
Unexpected Guest,"['William Boyd', ' Andy Clyde', "" Una O'Connor""]",['Western']
The Unfaithful,"['Ann Sheridan', ' Lew Ayres']",['Drama']
The Unfinished Dance,"['Cyd Charisse', "" Margaret O'Brien"", ' Danny Thomas']",['Musical']
The Unsuspected,"['Claude Rains', ' Audrey Totter']",['Drama']
Untamed Fury,"['Steve Pendleton', ' Mikel Conrad']",['Adventure']
Vacation Days,"['Freddie Stewart', ' June Preisser', ' Frankie Darro']",['Comedy']
Valley of Fear,"['Johnny Mack Brown', ' Raymond Hatton', ' Christine McIntyre']",['Western']
Variety Girl,"['Mary Hatcher', ' Olga San Juan', ' Various cameos']",['Musical']
