The Scarlet Letter,"['Colleen Moore', ' Henry B. Walthall', ' Alan Hale']",['Drama']
School for Girls,"['Sidney Fox', ' Lois Wilson']",['Crime']
A Scream in the Night,"['Lon Chaney Jr.', ' Sheila Terry']",['Thriller']
Search for Beauty,"['Buster Crabbe', ' Ida Lupino']",['Comedy drama']
The Secret Bride,"['Barbara Stanwyck', ' Warren William', ' Glenda Farrell']",['Drama']
Secret of the Chateau,"['Claire Dodd', ' Alice White']",['Crime']
Servants' Entrance,"['Janet Gaynor', ' Lew Ayres']",['Comedy']
Sequoia,"['Jean Parker', ' Samuel S. Hinds']","['Drama', ' Adventure']"
She Had to Choose,"['Isabel Jewell', ' Sally Blane']",['Comedy']
She Learned About Sailors,"['Alice Faye', ' Lew Ayres']",['Comedy']
She Love Me Not,"['Miriam Hopkins', ' Bing Crosby', ' Kitty Carlisle']",['Romantic comedy']
She Made Her Bed,"['Richard Arlen', ' Sally Eilers']",['Comedy']
She Was a Lady,"['Helen Twelvetrees', ' Donald Woods']",['Drama']
Shoot the Works,"['Jack Oakie', ' Ben Bernie', ' Dorothy Dell']",['Musical comedy']
The Show-Off,"['Spencer Tracy', ' Madge Evans', ' Henry Wadsworth']",['Comedy']
Side Streets,"['Aline MacMahon', ' Ann Dvorak', ' Paul Kelly']",['Drama']
The Silver Streak,"['Charles Starrett', ' Sally Blane']",['Drama']
Sing and Like It,"['ZaSu Pitts', ' Pert Kelton', ' Edward Everett Horton']",['Comedy']
Sing Sing Nights,"['Conway Tearle', ' Jameson Thomas']",['Drama']
Sisters Under the Skin,"['Elissa Landi', ' Frank Morgan']",['Drama']
Six of a Kind,"['Charles Ruggles', ' Mary Boland', ' George Burns']",['Comedy']
Sixteen Fathoms Deep,"[""Sally O'Neil"", ' Lon Chaney Jr.']",['Adventure']
Sleepers East,"['Wynne Gibson', ' Mona Barrie']",['Crime']
Smarty,"['Joan Blondell', ' Warren William']",['Comedy']
Smoking Guns,"['Ken Maynard', ' Gloria Shea', ' Walter Miller']",['Western']
Social Register,"['Colleen Moore', ' Charles Winninger']",['Comedy']
Sons of Steel,"['Charles Starrett', ' Polly Ann Young']",['Drama']
Speed Wings,"['Tim McCoy', ' Evalyn Knapp']",['Action']
Spitfire,"['Katharine Hepburn', ' Sara Haden', ' Ralph Bellamy']",['Drama']
Springtime for Henry,"['Otto Kruger', ' Nancy Carroll', ' Nigel Bruce']",['Comedy']
The St. Louis Kid,"['James Cagney', ' Allen Jenkins', ' Robert Barrat']",['Drama']
St. Louis Woman,"['Jeanette Loff', ' Johnny Mack Brown', ' Earle Foxe']",['Musical drama']
Stamboul Quest,"['Myrna Loy', ' George Brent', ' Lionel Atwill']",['Spy']
Stand Up and Cheer!,"['Warner Baxter', ' Madge Evans', ' Shirley Temple']",['Musical']
The Star Packer,"['John Wayne', ' Gabby Hayes', ' Verna Hillie']",['Western']
Stingaree,"['Irene Dunne', ' Richard Rix']",['Romance']
Stolen Sweets,"['Sally Blane', ' Jameson Thomas']",['Comedy']
Straight Is the Way,"['Franchot Tone', ' May Robson']",['Drama']
Strange Wives,"['Roger Pryor', ' Esther Ralston']",['Comedy']
Strictly Dynamite,"['Jimmy Durante', ' Lupe Vélez']",['Comedy']
Student Tour,"['Jimmy Durante', ' Maxine Doyle']",['Comedy']
Success at Any Price,"['Douglas Fairbanks Jr.', ' Genevieve Tobin', ' Colleen Moore']",['Drama']
A Successful Failure,"['Russell Hopton', ' Gloria Shea', ' Jameson Thomas']",['Comedy']
Such Women Are Dangerous,"['Warner Baxter', ' Rosemary Ames']",['Drama']
Sweet Adeline,"['Irene Dunne', ' Hugh Herbert', ' Donald Woods']","['Drama', ' Musical']"
Take the Stand,"['Jack La Rue', ' Thelma Todd', ' Gail Patrick']",['Mystery']
Tarzan and His Mate,"[""Maureen O'Sullivan"", ' Johnny Weissmuller', ' Neil Hamilton']","['Drama', ' Adventure']"
Terror of the Plains,"['Tom Tyler', ' Roberta Gale']",['Western']
That's Gratitude,"['Arthur Byron', ' Mary Carlisle']",['Comedy']
Their Big Moment,"['ZaSu Pitts', ' Slim Summerville']",['Mystery']
There's Always Tomorrow,"['Frank Morgan', ' Binnie Barnes']",['Drama']
The Thin Man,"['William Powell', ' Myrna Loy', "" Maureen O'Sullivan""]","['Comedy', ' Drama', ' Crime']"
Thirty Day Princess,"['Cary Grant', ' Sylvia Sidney', ' Edward Arnold']",['Comedy']
This Man Is Mine,"['Irene Dunne', ' Constance Cummings', ' Ralph Bellamy']","['Drama', ' Romance']"
This Side of Heaven,"['Lionel Barrymore', ' Fay Bainter', ' Tom Brown']","['Comedy', ' Drama']"
Thunder Over Texas,"['Guinn ""Big Boy"" Williams', ' Marion Shilling']",['Western']
Ticket to a Crime,"['Ralph Graves', ' Lois Wilson', ' Lola Lane']",['Mystery']
Tomorrow's Youth,"['Dickie Moore', ' Gloria Shea']",['Drama']
The Trail Beyond,"['John Wayne', ' Verna Hillie', ' Noah Beery Sr.']",['Western']
Transatlantic Merry-Go-Round,"['Jack Benny', ' Nancy Carroll', ' Sydney Howard']",['Comedy']
Treasure Island,"['Wallace Beery', ' Jackie Cooper', ' Lionel Barrymore']",['Adventure']
The Trumpet Blows,"['George Raft', ' Adolphe Menjou', ' Frances Drake']",['Drama']
Twentieth Century,"['Carole Lombard', ' John Barrymore', ' Walter Connolly']",['Comedy']
Twenty Million Sweethearts,"['Ginger Rogers', ' Dick Powell', ' Ted Fio Rito']","['Comedy', ' Musical']"
Twisted Rails,"['Philo McCullough', ' Donald Keith']",['Action']
Two Alone,"['Tom Brown', ' Jean Parker']",['Drama']
Two Heads on a Pillow,"['Neil Hamilton', ' Miriam Jordan']",['Romance']
Uncertain Lady,"['Genevieve Tobin', ' Edward Everett Horton']",['Comedy']
Upper World,"['Ginger Rogers', ' Warren William', ' Mary Astor']",['Drama']
A Very Honorable Guy,"['Joe E. Brown', ' Alice White']",['Comedy']
Viva Villa!,"['Wallace Beery', ' Leo Carrillo', ' Mary Astor']","['Drama', ' Biography']"
Voice in the Night,"['Tim McCoy', ' Billie Seward']",['Action']
Wagon Wheels,"['Randolph Scott', ' Gail Patrick']",['Western']
Wake Up and Dream,"['Russ Columbo', ' June Knight']",['Musical']
The Way of the West,"['Hal Taliaferro', ' William Desmond']",['Western']
We Live Again,"['Anna Sten', ' Fredric March', ' C. Aubrey Smith']",['Drama']
We're Not Dressing,"['Bing Crosby', ' George Burns', ' Gracie Allen']","['Comedy', ' Musical']"
We're Rich Again,"['Billie Burke', ' Edna May Oliver', ' Buster Crabbe']",['Comedy']
Wednesday's Child,"['Karen Morley', ' Edward Arnold', ' Frankie Thomas']",['Drama']
West of the Divide,"['John Wayne', ' Virginia Faire Brown', ' George Hayes']",['Drama']
West of the Pecos,"['Richard Dix', ' Samuel S. Hinds', ' Martha Sleeper']",['Western']
Western Racketeers,"['Bill Cody', ' Hal Taliaferro']",['Western']
The Westerner,"['Tim McCoy', ' Marion Shilling']",['Western']
Wharf Angel,"['Victor McLaglen', ' Dorothy Dell']",['Drama']
What Every Woman Knows,"['Helen Hayes', ' Madge Evans', ' Dudley Digges']","['Comedy', ' Drama']"
When a Man Sees Red,"['Buck Jones', ' Dorothy Revier']",['Western']
When Lightning Strikes,"['Francis X. Bushman Jr.', ' Tom London']",['Western']
When Strangers Meet,"['Richard Cromwell', ' Arline Judge']",['Drama']
Whirlpool,"['Jean Arthur', ' Jack Holt', ' Donald Cook']","['Drama', ' Crime']"
The Whirlwind Rider,"['Jay Wilsey', ' George Chesebro']",['Western']
The White Parade,"['Loretta Young', ' John Boles', ' Dorothy Wilson']",['Drama']
Whom the Gods Destroy,"['Walter Connolly', ' Robert Young', ' Doris Kenyon']",['Drama']
A Wicked Woman,"['Mady Christians', ' Jean Parker', ' Charles Bickford']",['Drama']
Wild Cargo,['Frank Buck'],['Documentary']
Wild Gold,"['John Boles', ' Claire Trevor']",['Romance']
The Witching Hour,"['John Halliday', ' Judith Allen', ' William Frawley']",['Drama']
The Woman Condemned,"['Claudia Dell', ' Lola Lane', ' Jason Robards Sr.']","['Drama', ' Crime']"
Woman in the Dark,"['Fay Wray', ' Ralph Bellamy', ' Melvyn Douglas']","['Drama', ' Crime']"
A Woman's Man,"['John Halliday', ' Marguerite De La Motte']",['Comedy']
Wonder Bar,"['Al Jolson', ' Dolores del Río', ' Kay Francis']","['Comedy', ' Musical']"
The World Accuses,"['Dickie Moore', ' Cora Sue Collins']",['Drama']
The World Moves On,"['Franchot Tone', ' Madeleine Carroll', ' Reginald Denny']","['Drama', ' War']"
You Belong to Me,"['Lee Tracy', ' Helen Mack', ' Helen Morgan']",['Drama']
You Can't Buy Everything,"['May Robson', ' Jean Parker', ' Lewis Stone']","['Comedy', ' Drama']"
You're Telling Me!,"['W. C. Fields', ' Buster Crabbe', ' Joan Marsh']",['Comedy']
Young and Beautiful,"['William Haines', ' Joseph Cawthorn', ' Judith Allen']",['Comedy']
