Blue Blood,"['Bill Williams', ' Jane Nigh', ' Arthur Shields', ' Audrey Long']",['Sports']
The Blue Veil,"['Jane Wyman', ' Charles Laughton', ' Joan Blondell']",['Drama']
Bonanza Town,"['Charles Starrett', ' Myron Healey']",['Western']
Bowery Battalion,"['Leo Gorcey', ' Huntz Hall']",['Comedy']
The Brave Bulls,"['Mel Ferrer', ' Anthony Quinn', ' Miroslava']",['Drama']
Bride of the Gorilla,"['Raymond Burr', ' Lon Chaney Jr.', ' Barbara Payton']",['Horror']
Bright Victory,"['Arthur Kennedy', ' Peggy Dow', ' Julie Adams']",['Drama']
Buckaroo Sheriff of Texas,"['Michael Chapin', ' Eilene Janssen']",['Western']
Bullfighter and the Lady,"['Robert Stack', ' Joy Page', ' Gilbert Roland']",['Drama']
Callaway Went Thataway,"['Fred MacMurray', ' Dorothy McGuire']",['Comedy']
Call Me Mister,"['Betty Grable', ' Dan Dailey']",['Musical']
Canyon Raiders,"['Whip Wilson', ' Phyllis Coates']",['Western']
Captain Horatio Hornblower R.N.,"['Gregory Peck', ' Virginia Mayo']",['Adventure']
Casa Manana,"['Virginia Welles', ' Robert Clarke']",['Musical']
Cattle Drive,"['Joel McCrea', ' Dean Stockwell']",['Western']
Cattle Queen,"['Maria Hart', ' Drake Smith']",['Western']
Cause for Alarm!,"['Loretta Young', ' Bruce Cowling']",['Film noir']
Cavalry Scout,"['Rod Cameron', ' Audrey Long']",['Western']
Cave of Outlaws,"['Macdonald Carey', ' Alexis Smith']",['Western']
Chain of Circumstance,"['Margaret Field', ' Connie Gilchrist']",['Drama']
Chained for Life,"['Hilton Twins', ' Allen Jenkins']",['Crime']
Chicago Calling,"['Dan Duryea', ' Mary Anderson']",['Film noir']
China Corsair,"['Jon Hall', ' Ernest Borgnine']",['Adventure']
Close to My Heart,"['Gene Tierney', ' Ray Milland']",['Drama']
Colorado Ambush,"['Johnny Mack Brown', ' Lois Hall']",['Western']
Come Fill the Cup,"['James Cagney', ' Gig Young']",['Drama']
Comin' Round the Mountain,"['Abbott and Costello', ' Dorothy Shay']",['Comedy']
The Company She Keeps,"['Lizabeth Scott', ' Jane Greer', "" Dennis O'Keefe""]",['Drama']
Corky of Gasoline Alley,"['Scotty Beckett', ' Jimmy Lydon', ' Susan Morrow']",['Comedy']
Crazy Over Horses,"['Bowery Boys', ' Gloria Saunders']",['Comedy']
Criminal Lawyer,"[""Pat O'Brien"", ' Jane Wyatt']",['Film noir']
Crosswinds,"['Rhonda Fleming', ' John Payne']",['Drama']
Cry Danger,"['Dick Powell', ' Rhonda Fleming', ' William Conrad']",['Film noir']
Cuban Fireball,"['Estelita Rodriguez', ' Warren Douglas']",['Musical']
Cyclone Fury,"['Charles Starrett', ' Clayton Moore']",['Western']
The Dakota Kid,"['Michael Chapin', ' Eilene Janssen']",['Western']
Danger Zone,"['Hugh Beaumont', ' Edward Brophy', ' Pamela Blake']",['Mystery']
"Darling, How Could You!","['Joan Fontaine', ' John Lund', ' Mona Freeman']",['Comedy']
David and Bathsheba,['Gregory Peck. Susan Hayward'],['Historical']
The Day the Earth Stood Still,"['Michael Rennie', ' Patricia Neal']",['Science Fiction']
Dear Brat,"['Mona Freeman', ' Billy De Wolfe']",['Comedy']
Death of a Salesman,"['Fredric March', ' Mildred Dunnock']",['Drama']
Decision Before Dawn,"['Richard Basehart', ' Gary Merrill', ' Hildegard Knef']",['War']
The Desert Fox,"['James Mason', ' Cedric Hardwicke']",['Biographical']
Desert of Lost Men,"['Allan Lane', ' Mary Ellen Kay']",['Western']
Detective Story,"['Kirk Douglas', ' William Bendix', ' Eleanor Parker', ' Joseph Wiseman', ' Lee Grant']",['Film noir']
Dick Turpin's Ride,"['Louis Hayward', ' Patricia Medina']",['Adventure']
Disc Jockey,"['Ginny Simms', ' Tom Drake', ' Jane Nigh']",['Musical']
Distant Drums,"['Gary Cooper', ' Richard Webb', ' Mari Aldon']",['Western']
Double Crossbones,"[""Donald O'Connor"", ' Helena Carter']",['Adventure']
Double Dynamite,"['Frank Sinatra', ' Jane Russell', ' Groucho Marx']",['Musical Comedy']
Drums in the Deep South,"['James Craig', ' Guy Madison']",['Drama']
Elephant Stampede,"['Johnny Sheffield', ' Donna Martell']",['Adventure']
Elopement,"['Clifton Webb', ' William Lundigan', ' Anne Francis', ' Charles Bickford']",['Comedy']
The Enforcer,"['Humphrey Bogart', ' Zero Mostel']",['Film noir']
Excuse My Dust,"['Red Skelton', ' Sally Forrest']",['Comedy']
FBI Girl,"['Cesar Romero', ' George Brent', ' Audrey Totter', ' Raymond Burr']",['Film noir']
The Family Secret,"['John Derek', ' Lee J. Cobb']",['Drama']
Father's Little Dividend,"['Spencer Tracy', ' Joan Bennett', ' Elizabeth Taylor']",['Comedy']
Father Takes the Air,"['Raymond Walburn', ' Walter Catlett']",['Comedy']
The Fat Man,"['Julie London', ' Rock Hudson']",['Film noir']
Fighting Coast Guard,"['Forrest Tucker', ' Ella Raines']",['Action']
The Fighting Seventh,"['Lloyd Bridges', ' John Ireland']",['Western']
Fingerprints Don't Lie,"['Richard Travis', ' Sheila Ryan', ' Margia Dean']",['Crime']
The First Legion,"['Charles Boyer', ' Barbara Rush']",['Drama']
Five,"['Susan Douglas Rubeš', ' William Phipps']",['Drama']
Fixed Bayonets!,"['Richard Basehart', ' Gene Evans']",['War']
Flame of Araby,"[""Maureen O'Hara"", ' Jeff Chandler']",['Adventure']
Flame of Stamboul,"['Richard Denning', ' Lisa Ferraday']",['Thriller']
Flight to Mars,"['Marguerite Chapman', ' Cameron Mitchell', ' Virginia Huston']",['Science Fiction']
Flying Leathernecks,"['John Wayne', ' Robert Ryan']",['Action']
Follow the Sun,"['Anne Baxter', ' Glenn Ford']",['Biographical']
Footlight Varieties,"['Jack Paar', ' Leon Errol']",['Musical']
Force of Arms,"['William Holden', ' Nancy Olson', ' Frank Lovejoy']",['War']
Fort Defiance,"['Dane Clark', ' Ben Johnson', ' Peter Graves']",['Western']
Fort Dodge Stampede,"['Allan Lane', ' Mary Ellen Kay']",['Western']
Fort Savage Raiders,"['Charles Starrett', ' Smiley Burnette']",['Western']
Fort Worth,"['Randolph Scott', ' David Brian']",['Western']
Fourteen Hours,"['Paul Douglas', ' Richard Basehart']",['Drama']
Francis Goes to the Races,"[""Donald O'Connor"", ' Piper Laurie']",['Comedy']
The Frogmen,"['Richard Widmark', ' Dana Andrews']",['War']
Fury of the Congo,"['Johnny Weissmuller', ' Lyle Talbot']",['Adventure']
Gambling House,"['Victor Mature', ' Terry Moore', ' William Bendix']",['Film noir']
Gasoline Alley,"['Scotty Beckett', ' Jimmy Lydon', ' Susan Morrow']",['Comedy']
Gene Autry and the Mounties,"['Gene Autry', ' Elena Verdugo']",['Western']
Ghost Chasers,"['Leo Gorcey', ' Huntz Hall']",['Comedy']
G.I. Jane,"['Jean Porter', ' Tom Neal', ' Iris Adrian']",['Musical']
The Girl on the Bridge,"['Hugo Haas', ' Beverly Michaels']",['Drama']
Go for Broke!,"['Van Johnson', ' Lane Nakano']",['War']
Gold Raiders,"[""George O'Brien"", ' Sheila Ryan']",['Western comedy']
Golden Girl,"['Mitzi Gaynor', ' Dale Robertson', ' Una Merkel']",['Musical']
The Golden Horde,"['Ann Blyth', ' David Farrar']",['Historical']
"Goodbye, My Fancy","['Joan Crawford', ' Robert Young']",['Romantic comedy']
The Great Caruso,"['Mario Lanza', ' Ann Blyth']",['Biographical']
The Great Missouri Raid,"['Macdonald Carey', ' Ellen Drew']",['Western']
The Groom Wore Spurs,"['Ginger Rogers', ' Jack Carson']",['Comedy']
Grounds for Marriage,"['Van Johnson', ' Kathryn Grayson']",['Romantic comedy']
Gunplay,"['Tim Holt', ' Joan Dixon']",['Western']
The Guy Who Came Back,"['Paul Douglas', ' Joan Bennett', ' Linda Darnell']",['Drama']
Half Angel,"['Loretta Young', ' Joseph Cotten']",['Comedy']
Halls of Montezuma,"['Richard Widmark', ' Jack Palance', ' Robert Wagner', ' Richard Boone']",['War']
"Hard, Fast and Beautiful","['Claire Trevor', ' Sally Forrest']",['Sports drama']
The Harlem Globetrotters,"['Thomas Gomez', ' Dorothy Dandridge']",['Sports']
Havana Rose,"['Estelita Rodriguez', ' Bill Williams']",['Musical comedy']
He Ran All the Way,"['John Garfield', ' Shelley Winters']",['Film noir']
Heart of the Rockies,"['Roy Rogers', ' Penny Edwards']",['Western']
Her First Romance,"[""Margaret O'Brien"", ' Ann Doran']",['Drama']
Here Comes the Groom,"['Bing Crosby', ' Jane Wyman']",['Musical']
The Highwayman,"['Philip Friend', ' Wanda Hendrix']",['Drama']
The Hills of Utah,"['Gene Autry', ' Elaine Riley', ' Donna Martell']",['Western']
His Kind of Woman,"['Robert Mitchum', ' Jane Russell', ' Vincent Price', ' Raymond Burr']",['Film noir']
Hollywood Story,"['Julie Adams', ' Richard Conte']",['Crime drama']
Home Town Story,"['Jeffrey Lynn', ' Marjorie Reynolds']",['Drama']
Honeychile,"['Judy Canova', ' Eddie Foy Jr.']",['Comedy']
Hong Kong,"['Ronald Reagan', ' Rhonda Fleming']",['Drama']
The Hoodlum,"['Lawrence Tierney', ' Allene Roberts']",['Crime drama']
Hot Lead,"['Tim Holt', ' Joan Dixon']",['Western']
The House on Telegraph Hill,"['Richard Basehart', ' Valentina Cortese']",['Film noir']
Hunt the Man Down,"['Gig Young', ' Cleo Moore']",['Drama']
Hurricane Island,"['Jon Hall', ' Marie Windsor']",['Adventure']
I Can Get It for You Wholesale,"['Susan Hayward', ' Dan Dailey']",['Romance']
I'd Climb the Highest Mountain,"['William Lundigan', ' Susan Hayward']",['Drama']
I Want You,"['Dana Andrews', ' Dorothy McGuire']",['Romance']
I Was an American Spy,['Ann Dvorak'],['Suspense']
I Was a Communist for the FBI,"['Frank Lovejoy', ' Dorothy Hart']",['Film noir']
I'll Get You for This,"['George Raft', ' Coleen Gray']",['Crime']
I'll Never Forget You,"['Tyrone Power', ' Ann Blyth']",['Drama']
I'll See You in My Dreams,"['Doris Day', ' Danny Thomas']",['Biographical']
In Old Amarillo,"['Roy Rogers', ' Estelita Rodriguez']",['Western']
Inside Straight,"['Mercedes McCambridge', ' Arlene Dahl']",['Drama']
Inside the Walls of Folsom Prison,"['Steve Cochran', ' David Brian']",['Drama']
Insurance Investigator,"['Richard Denning', ' Audrey Long']",['Suspense']
Iron Man,"['Jeff Chandler', ' Evelyn Keyes']",['Film noir']
It's a Big Country,"['Gary Cooper', ' Gene Kelly', ' Fredric March', ' Ethel Barrymore', ' Janet Leigh', ' Nancy Davis']",['Drama']
Jim Thorpe – All-American,"['Burt Lancaster', ' Charles Bickford', ' Phyllis Thaxter']",['Biographical']
Joe Palooka in Triple Cross,"['Joe Kirkwood', ' Cathy Downs', ' James Gleason']",['Comedy']
Journey into Light,"['Sterling Hayden', ' Viveca Lindfors']",['Drama']
Jungle Manhunt,"['Johnny Weissmuller', ' Sheila Ryan']",['Adventure']
Katie Did It,"['Ann Blyth', ' Mark Stevens']",['Comedy']
Kentucky Jubilee,"['Jerry Colonna', ' Jean Porter', ' James Ellison']",['Musical']
The Kid from Amarillo,"['Charles Starrett', ' Smiley Burnette']",['Western']
Kind Lady,"['Ethel Barrymore', ' Maurice Evans', ' Keenan Wynn', ' Angela Lansbury']",['Drama']
Korea Patrol,"['Richard Emory', ' Benson Fong']",['War']
The Lady from Boston,"['Paul Henreid', ' Merle Oberon']",['Comedy']
The Lady from Texas,"['Howard Duff', ' Mona Freeman']",['Comedy western']
The Lady Pays Off,"['Linda Darnell', ' Stephen McNally', ' Gigi Perreau']",['Drama']
Law of the Badlands,"['Tim Holt', ' Joan Dixon']",['Western']
The Law and the Lady,"['Greer Garson', ' Michael Wilding']",['Comedy']
Lawless Cowboys,"['Whip Wilson', ' Fuzzy Knight', ' Pamela Duncan']",['Western']
The Last Outpost,"['Ronald Reagan', ' Rhonda Fleming']",['Western']
Leave It to the Marines,"['Sid Melton', ' Margia Dean']",['Comedy']
The Lemon Drop Kid,"['Bob Hope', ' Marilyn Maxwell', ' William Frawley']",['Comedy']
Let's Go Navy!,"['Leo Gorcey', ' Huntz Hall', ' Allen Jenkins']",['Comedy']
Let's Make It Legal,"['Claudette Colbert', ' Macdonald Carey', ' Zachary Scott', ' Marilyn Monroe']",['Comedy']
The Light Touch,"['Stewart Granger', ' Pier Angeli', ' George Sanders']",['Crime']
Lightning Strikes Twice,"['Ruth Roman', ' Richard Todd']",['Drama']
The Lion Hunters,"['Johnny Sheffield', ' Douglas Kennedy']",['Adventure']
Little Big Horn,"['Lloyd Bridges', ' Marie Windsor', ' John Ireland']",['Western']
Little Egypt,"['Rhonda Fleming', ' Mark Stevens']",['Biography']
The Longhorn,"['Bill Elliott', ' Myron Healey', ' Phyllis Coates']",['Western']
Lorna Doone,"['Barbara Hale', ' Richard Greene']",['Adventure']
Lost Continent,"['Cesar Romero', ' Hillary Brooke']",['Sci-fi']
Love Nest,"['June Haver', ' William Lundigan', ' Marilyn Monroe']",['Drama']
Lullaby of Broadway,"['Doris Day', ' Gene Nelson']",['Musical']
M,"['David Wayne', ' Howard Da Silva', ' Luther Adler']",['Film noir']
Ma and Pa Kettle Back on the Farm,"['Marjorie Main', ' Percy Kilbride']",['Comedy']
The Magic Carpet,"['Lucille Ball', ' John Agar']",['Adventure']
The Magic Face,"['Luther Adler', ' Patricia Knight']",['War drama']
The Magnificent Yankee,"['Louis Calhern', ' Ann Harding']",['Biographical']
The Man from Planet X,"['Robert Clarke', ' Margaret Field']",['Sci-fi']
Man from Sonora,"['Johnny Mack Brown', ' Phyllis Coates', ' Lyle Talbot']",['Western']
Man in the Saddle,"['Randolph Scott', ' Joan Leslie', ' Ellen Drew']",['Western']
The Man with My Face,"['Barry Nelson', ' Carole Mathews']",['Film noir']
The Man with a Cloak,"['Joseph Cotten', ' Barbara Stanwyck', ' Louis Calhern', ' Leslie Caron']",['Drama']
The Mark of the Renegade,"['Ricardo Montalban', ' Cyd Charisse', ' Gilbert Roland']",['Adventure']
Mask of the Avenger,"['John Derek', ' Anthony Quinn']",['Drama']
Mask of the Dragon,"['Richard Travis', ' Sheila Ryan', ' Lyle Talbot']",['Crime']
The Mating Season,"['Gene Tierney', ' John Lund']",['Comedy']
Meet Me After the Show,"['Betty Grable', ' Rory Calhoun']",['Musical']
Million Dollar Pursuit,"['Penny Edwards', ' Grant Withers']",['Crime']
A Millionaire for Christy,"['Eleanor Parker', ' Fred MacMurray']",['Comedy']
Missing Women,"['Penny Edwards', ' John Alvin']",['Crime']
The Mob,['Broderick Crawford'],['Film noir']
The Model and the Marriage Broker,"['Jeanne Crain', ' Scott Brady', ' Thelma Ritter']",['Comedy']
Montana Desperado,"['Johnny Mack Brown', ' Myron Healey']",['Western']
Mr. Belvedere Rings the Bell,"['Clifton Webb', ' Joanne Dru', ' Zero Mostel']",['Comedy']
Mr. Imperium,"['Lana Turner', ' Ezio Pinza', ' Marjorie Main']",['Romance']
Mr. Universe,"['Jack Carson', ' Janis Paige']",['Comedy']
My Favorite Spy,"['Bob Hope', ' Hedy Lamarr', ' Francis L. Sullivan']",['Comedy']
My Forbidden Past,"['Ava Gardner', ' Robert Mitchum']",['Drama']
My Outlaw Brother,"['Mickey Rooney', ' Wanda Hendrix']",['Western']
My True Story,"['Helen Walker', ' Willard Parker']",['Crime']
Navy Bound,"['Tom Neal', ' Regis Toomey']",['Drama']
Nevada Badmen,"['Whip Wilson', ' Phyllis Coates']",['Western']
Never Trust a Gambler,"['Dane Clark', "" Cathy O'Donnell"", ' Tom Drake']",['Film noir']
New Mexico,"['Lew Ayres', ' Marilyn Maxwell', ' Andy Devine']",['Western']
Night into Morning,"['Ray Milland', ' Nancy Davis']",['Drama']
Night Riders of Montana,"['Allan Lane', ' Claudia Barrett']",['Western']
No Questions Asked,"['Arlene Dahl', ' Barry Sullivan', ' Jean Hagen']",['Crime']
Northwest Territory,"['Kirby Grant', ' Gloria Saunders']",['Western']
Oh! Susanna,"['Lorna Gray', ' Rod Cameron']",['Western']
Oklahoma Justice,"['Johnny Mack Brown', ' Phyllis Coates']",['Western']
On Dangerous Ground,"['Ida Lupino', ' Robert Ryan', ' Ward Bond']",['Film Noir']
On the Loose,"['Joan Evans', ' Melvyn Douglas']",['Drama']
On Moonlight Bay,"['Doris Day', ' Gordon MacRae']",['Musical']
On the Riviera,"['Danny Kaye', ' Gene Tierney']",['Musical']
Only the Valiant,"['Gregory Peck', ' Barbara Payton', ' Ward Bond']",['Western']
Operation Pacific,"['John Wayne', ' Patricia Neal']",['War']
Overland Telegraph,"['Tim Holt', ' Gail Davis']",['Western']
The Painted Hills,"['Bruce Cowling', ' Ann Doran']",['Family']
Painting the Clouds with Sunshine,"['Dennis Morgan', ' Virginia Mayo', ' Gene Nelson']",['Musical']
Pals of the Golden West,"['Roy Rogers', ' Dale Evans']",['Western']
Pandora and the Flying Dutchman,"['Ava Gardner', ' James Mason']",['Drama']
Passage West,"['John Payne', ' Arleen Whelan']",['Western']
Payment on Demand,"['Bette Davis', ' Barry Sullivan']",['Drama']
Pecos River,"['Charles Starrett', ' Jock Mahoney']",['Western']
Peking Express,"['Joseph Cotten', ' Corinne Calvet']",['Adventure']
The People Against O'Hara,"['Spencer Tracy', "" Pat O'Brien"", ' Diana Lynn', ' John Hodiak', ' James Arness']",['Film noir']
People Will Talk,"['Cary Grant', ' Jeanne Crain', ' Sidney Blackmer', ' Hume Cronyn', ' Walter Slezak', ' Finlay Currie']",['Romantic comedy']
Pickup,"['Hugo Haas', ' Beverly Michaels']",['Film noir']
Pier 23,"['Hugh Beaumont', ' Ann Savage', ' Margia Dean']",['Crime comedy']
Pistol Harvest,"['Tim Holt', ' Joan Dixon']",['Western']
A Place in the Sun,"['Elizabeth Taylor', ' Montgomery Clift', ' Shelley Winters', ' Raymond Burr', ' Anne Revere']",['Drama']
Prairie Roundup,"['Charles Starrett', ' Mary Castle']",['Western']
Pride of Maryland,"['Peggy Stewart', ' Stanley Clements']",['Drama']
The Prince Who Was a Thief,"['Tony Curtis', ' Piper Laurie']",['Adventure']
The Prowler,"['Van Heflin', ' Evelyn Keyes']",['Film Noir']
Purple Heart Diary,"['Frances Langford', ' Judd Holdren']",['Drama']
Quebec,"['John Drew Barrymore', ' Corinne Calvet']",['Historical Drama']
Quo Vadis,"['Robert Taylor', ' Deborah Kerr', ' Peter Ustinov', ' Finlay Currie', ' Leo Genn']",['Historical Epic']
Queen for a Day,"['Jack Bailey', ' Phyllis Avery']",['Comedy']
The Racket,"['Robert Mitchum', ' Robert Ryan', ' Lizabeth Scott', ' William Talman', ' Joyce MacKenzie']",['Film Noir']
The Raging Tide,"['Shelley Winters', ' Richard Conte']",['Film noir']
Raton Pass,"['Patricia Neal', ' Dennis Morgan']",['Western']
Rawhide,"['Tyrone Power', ' Susan Hayward']",['Western']
The Red Badge of Courage,"['Audie Murphy', ' Bill Mauldin']",['War']
The Redhead and the Cowboy,"['Rhonda Fleming', ' Glenn Ford']",['Western']
Red Mountain,"['Alan Ladd', ' Lizabeth Scott', ' Arthur Kennedy']",['Western']
Reunion in Reno,"['Peggy Dow', ' Gigi Perreau']",['Drama']
Rhubarb,"['Ray Milland', ' Jan Sterling', ' Gene Lockhart']",['Comedy']
Rhythm Inn,"['Jane Frazee', ' Kirby Grant', ' Lois Collier']",['Musical']
"Rich, Young and Pretty","['Jane Powell', ' Wendell Corey', ' Vic Damone', ' Danielle Darrieux']",['Musical']
Ridin' the Outlaw Trail,"['Charles Starrett', ' Jim Bannon']",['Western']
The River,"['Nora Swinburne', ' Esmond Knight']",['Romance']
Roadblock,"['Charles McGraw', ' Joan Dixon']",['Film noir']
Roaring City,"['Hugh Beaumont', ' Wanda McKay']",['Crime']
Rodeo King and the Senorita,"['Rex Allen', ' Buddy Ebsen']",['Western']
Rogue River,"['Rory Calhoun', ' Peter Graves', ' Frank Fenton']",['Thriller']
Rough Riders of Durango,"['Allan Lane', ' Aline Towne']",['Western']
Royal Wedding,"['Fred Astaire', ' Jane Powell', ' Peter Lawford']",['Musical']
Saddle Legion,"['Tim Holt', ' Dorothy Malone']",['Western']
Santa Fe,"['Randolph Scott', ' Janis Carter']",['Western']
Saturday's Hero,"['John Derek', ' Donna Reed', ' Sidney Blackmer']",['Sports drama']
Savage Drums,"['Sabu', ' Lita Baron', ' H. B. Warner']",['Adventure']
The Scarf,"['Mercedes McCambridge', ' John Ireland']",['Drama']
The Sea Hornet,"['Rod Cameron', ' Adele Mara']",['Action']
Sealed Cargo,"['Dana Andrews', ' Carla Balenda']",['War drama']
The Secret of Convict Lake,"['Glenn Ford', ' Gene Tierney']",['Western']
Secrets of Monte Carlo,"['Warren Douglas', ' Lois Hall']",['Crime']
Show Boat,"['Howard Keel', ' Kathryn Grayson', ' Ava Gardner', ' Gower Champion', ' Marge Champion', ' Joe E. Brown']",['Musical']
Silver Canyon,"['Gene Autry', ' Gail Davis']",['Western']
Silver City,"[""Edmond O'Brien"", ' Yvonne De Carlo', ' Barry Fitzgerald']",['Western']
Silver City Bonanza,"['Rex Allen', ' Buddy Ebsen', ' Mary Ellen Kay']",['Western']
Sirocco,['Humphrey Bogart'],['Film noir']
Skipalong Rosenbloom,"['Max Rosenbloom', ' Max Baer']",['Western']
Sky High,"['Sid Melton', ' Margia Dean']",['Comedy']
Slaughter Trail,"['Gig Young', ' Brian Donlevy']",['Western']
Smuggler's Gold,"['Cameron Mitchell', ' Amanda Blake']",['Adventure']
Smuggler's Island,"['Jeff Chandler', ' Evelyn Keyes']",['Drama']
Snake River Desperadoes,"['Charles Starrett', ' Monte Blue']",['Western']
Soldiers Three,"['Stewart Granger', ' Walter Pidgeon', ' David Niven', ' Robert Newton', ' Greta Gynt']",['Adventure']
The Son of Dr. Jekyll,"['Louis Hayward', ' Jody Lawrance']",['Suspense']
South of Caliente,"['Roy Rogers', ' Dale Evans']",['Western']
Spoilers of the Plains,"['Roy Rogers', ' Penny Edwards']",['Western']
St. Benny the Dip,"['Dick Haymes', ' Nina Foch', ' Roland Young']",['Comedy']
Stage to Blue River,"['Whip Wilson', ' Fuzzy Knight', ' Phyllis Coates']",['Western']
Stagecoach Driver,"['Whip Wilson', ' Fuzzy Knight']",['Western']
Starlift,"['Janice Rule', ' Dick Wesson', ' Ruth Roman']",['Musical']
The Steel Helmet,"['Gene Evans', ' Steve Brodie']",['War']
Stop That Cab,"['Sid Melton', ' Iris Adrian', ' Marjorie Lord']",['Comedy crime']
Storm Warning,"['Ronald Reagan', ' Doris Day', ' Ginger Rogers']",['Thriller']
The Strange Door,"['Charles Laughton', ' Boris Karloff', ' Sally Forrest']",['Period drama']
Strangers on a Train,"['Farley Granger', ' Ruth Roman', ' Robert Walker']",['Suspense']
A Streetcar Named Desire,"['Vivien Leigh', ' Marlon Brando', ' Karl Malden', ' Kim Hunter']",['Drama']
Street Bandits,"['Penny Edwards', ' Robert Clarke']",['Crime']
Strictly Dishonorable,"['Ezio Pinza', ' Janet Leigh']",['Romantic comedy']
The Strip,"['Mickey Rooney', ' Sally Forrest']",['Musical']
Stronghold,"['Veronica Lake', ' Zachary Scott']",['Drama']
Submarine Command,"['William Holden', ' Nancy Olson']",['War']
Sugarfoot,"['Randolph Scott', ' Adele Jergens', ' Raymond Massey']",['Western']
Sunny Side of the Street,"['Frankie Laine', ' Audrey Long']",['Comedy']
Superman and the Mole Men,"['George Reeves', ' Phyllis Coates']",['Action']
The Sword of Monte Cristo,"['George Montgomery', ' Rita Corday']",['Adventure']
Take Care of My Little Girl,"['Jeanne Crain', ' Dale Robertson', ' Mitzi Gaynor']",['Drama']
Tales of Robin Hood,"['Robert Clarke', ' Mary Hatcher', ' Paul Cavanagh']",['Adventure']
The Tall Target,"['Dick Powell', ' Paula Raymond', ' Adolphe Menjou']",['Thriller']
The Tanks are Coming,"['Steve Cochran', ' Philip Carey', ' Mari Aldon']",['War']
Target Unknown,"['Mark Stevens', ' Alex Nicol', ' Gig Young']",['War']
The Tartars,"['Orson Welles', ' Victor Mature']",['Adventure']
Tarzan's Peril,"['Lex Barker', ' Virginia Huston']",['Adventure']
Ten Tall Men,['Burt Lancaster'],['Adventure']
Teresa,"['Pier Angeli', ' John Ericson', ' Peggy Ann Garner']",['Drama']
Texans Never Cry,"['Gene Autry', ' Mary Castle']",['Westerns']
Texas Carnival,"['Esther Williams', ' Red Skelton', ' Howard Keel', ' Ann Miller']",['Musical comedy']
Texas Lawmen,"['Johnny Mack Brown', ' James Ellison']",['Western']
The Texas Rangers,"['George Montgomery', ' Gale Storm']",['Western']
That's My Boy,"['Dean Martin', ' Jerry Lewis']",['Comedy']
The Thing from Another World,"['Kenneth Tobey', ' Margaret Sheridan', ' Dewey Martin', ' James Arness']",['Science fiction']
Three Desperate Men,"['Preston Foster', ' Jim Davis', ' Virginia Grey']",['Western']
Three Guys Named Mike,"['Jane Wyman', ' Van Johnson', ' Howard Keel']",['Drama']
Three Husbands,"['Eve Arden', ' Ruth Warrick']",['Comedy']
Three Steps North,"['Lloyd Bridges', ' Lea Padovani']",['Crime']
Thunder in God's Country,"['Rex Allen', ' Mary Ellen Kay']",['Western']
