Trail of the Rustlers,"['Charles Starrett', ' Gail Davis']",['Western']
Train to Tombstone,"['Don ""Red"" Barry', ' Judith Allen']",['Western']
The Traveling Saleswoman,"['Joan Davis', ' Andy Devine', ' Adele Jergens']",['Western comedy']
Treasure Island,"['Bobby Driscoll', ' Robert Newton']",['Adventure']
Trial Without Jury,"['Robert Rockwell', ' Audrey Long']",['Drama']
"Trigger, Jr.","['Roy Rogers', ' Dale Evans']",['Western']
Triple Trouble,"['Leo Gorcey', ' Huntz Hall']",['Comedy']
Tripoli,"[""Maureen O'Hara"", ' John Payne']",['War']
Twilight in the Sierras,"['Roy Rogers', ' Dale Evans']",['Western']
Two Flags West,"['Joseph Cotten', ' Linda Darnell']",['War']
Two Weeks with Love,"['Jane Powell', ' Ricardo Montalbán']",['Musical']
Tyrant of the Sea,"['Ron Randell', ' Rhys Williams']",['Historical']
Under Mexicali Stars,"['Rex Allen', ' Buddy Ebsen']",['Western']
Under My Skin,"['John Garfield', ' Micheline Presle']",['Drama']
Undercover Girl,"['Alexis Smith', ' Scott Brady', ' Richard Egan']",['Crime']
The Underworld Story,"['Dan Duryea', ' Herbert Marshall', ' Gale Storm']",['Film noir']
Union Station,"['William Holden', ' Barry Fitzgerald', ' Nancy Olson']",['Film noir']
Unmasked,"['Robert Rockwell', ' Barbra Fuller']",['Crime']
The Vanishing Westerner,"['Monte Hale', ' Aline Towne']",['Western']
Vendetta,"['Faith Domergue', ' George Dolenz']",['Crime']
Vigilante Hideout,"['Allan Lane', ' Eddy Waller']",['Western']
Wabash Avenue,"['Betty Grable', ' Victor Mature', ' Phil Harris']",['Musical']
Wagon Master,"['Ben Johnson', ' Harry Carey Jr.']",['Western']
"Walk Softly, Stranger","['Joseph Cotten', ' Alida Valli', ' Spring Byington']",['Drama']
Watch the Birdie,"['Red Skelton', ' Arlene Dahl', ' Ann Miller']",['Comedy']
West of the Brazos,"['James Ellison', ' Russell Hayden', ' Julie Adams']",['Western']
West of Wyoming,"['Johnny Mack Brown', ' Gail Davis']",['Western']
The West Point Story,"['James Cagney', ' Virginia Mayo', ' Doris Day', ' Gordon MacRae']",['Musical']
Western Pacific Agent,"['Kent Taylor', ' Sheila Ryan']",['Crime']
When Willie Comes Marching Home,"['Dan Dailey', ' Corinne Calvet']",['Comedy']
When You're Smiling,"['Frankie Laine', ' Lola Albright']",['Musical']
Where Danger Lives,"['Robert Mitchum', ' Faith Domergue']",['Drama']
Where the Sidewalk Ends,"['Dana Andrews', ' Gene Tierney', ' Gary Merrill']",['Film noir']
The White Tower,"['Glenn Ford', ' Alida Valli']",['Adventure']
The Wild Heart,"['Jennifer Jones', ' David Farrar']",['Drama']
Winchester '73 ,"['James Stewart', ' Dan Duryea', ' Shelley Winters', ' Stephen McNally', ' Will Geer']",['Western']
A Woman of Distinction,"['Rosalind Russell', ' Ray Milland', ' Edmund Gwenn']",['Romantic comedy']
Woman in Hiding,"['Ida Lupino', ' Stephen McNally', ' Howard Duff']",['Film noir']
Woman on the Run,"['Ann Sheridan', "" Dennis O'Keefe""]",['Film noir']
Women from Headquarters,"['Virginia Huston', ' Barbra Fuller']",['Drama']
Wyoming Mail,"['Stephen McNally', ' Alexis Smith']",['Western']
The Yellow Cab Man,"['Red Skelton', ' Gloria DeHaven']",['Comedy']
Young Daniel Boone,"['David Bruce', ' Kristine Miller']",['Western']
Young Man with a Horn,"['Lauren Bacall', ' Doris Day', ' Kirk Douglas']",['Drama']
8 Ball Bunny,['Looney Tunes'],['Animation']
Big House Bunny,['Looney Tunes'],['Animation']
Boobs in the Woods,['Looney Tunes'],['Animation']
The Brave Engineer,"[""The King's Men""]",['Animation']
Bushy Hare,['Looney Tunes'],['Animation']
Canary Row,['Looney Tunes'],['Animation']
Cue Ball Cat,['Tom and Jerry'],['Animation']
A Date with Your Family,['Ralph Hodges'],['Short']
Dopey Dicks,['The Three Stooges'],['Comedy short']
The Ducksters,['Looney Tunes'],['Animation']
A Fractured Leghorn,['Foghorn Leghorn'],['Animation']
The Framed Cat,['Tom and Jerry'],['Animation']
Golden Yeggs,['Looney Tunes'],['Animation']
Grandad of Races,['Art Gilmore'],['Short']
Hillbilly Hare,['Looney Tunes'],['Animation']
Homeless Hare,['Looney Tunes'],['Animation']
Hugs and Mugs,['The Three Stooges'],['Comedy short']
Hurdy-Gurdy Hare,['Looney Tunes'],['Animation']
In Beaver Valley,['Winston Hibler'],['Short']
Jerry and the Lion,['Tom and Jerry'],['Animation']
Jerry's Cousin,['Tom and Jerry'],['Animation']
Little Quacker,['Tom and Jerry'],['Animation']
Love at First Bite,['The Three Stooges'],['Comedy short']
Motor Mania,['Goofy'],['Animation']
Mutiny on the Bunny,['Looney Tunes'],['Animation']
Pop 'im Pop,['Looney Tunes'],['Animation']
Punchy Cowpunchers,['The Three Stooges'],['Comedy']
Puny Express,['Woody the Woodpecker'],['Animation']
Rabbit of Seville,['Looney Tunes'],['Animation']
Rabbit's Moon,['Looney Tunes'],['Animation']
Safety Second,['Tom and Jerry'],['Animation']
Saturday Evening Puss,['Tom and Jerry'],['Animation']
The Scarlet Pumpernickel,['Looney Tunes'],['Animation']
Self-Made Maids,['The Three Stooges'],['Comedy']
Slaphappy Sleuths,['The Three Stooges'],['Comedy']
A Snitch in Time,['The Three Stooges'],['Comedy']
The Stairs,[''],['Short']
Strife with Father,['Merrie Melodies'],['Animation']
Studio Stoops,['The Three Stooges'],['Comedy']
Sugar Chile Robinson,"['Billie Holiday', ' Frank Robinson']",['Short']
Texas Tom,['Tom and Jerry'],['Animation']
Three Hams on Rye,['The Three Stooges'],['Comedy']
Tom and Jerry in the Hollywood Bowl,['Tom and Jerry'],['Animation']
Triple Crossed,['The Three Stooges'],['Comedy']
"What's Up, Doc?",['Looney Tunes'],['Animation']
The Wizard of Oz (TV special),[''],['Short']
