Poison Ivy II: Lily,['Alyssa Milano'],['Thriller']
The Pompatus of Love,"['Jon Cryer', ' Mia Sara']",['Comedy']
The Portrait of a Lady,"['Nicole Kidman', ' John Malkovich', ' Barbara Hershey', ' Mary-Louise Parker', ' Martin Donovan', ' John Gielgud', ' Shelley Winters', ' Christian Bale']",['Drama']
The Preacher's Wife,"['Denzel Washington', ' Whitney Houston', ' Courtney B. Vance']",['Romantic comedy']
Primal Fear,"['Richard Gere', ' Edward Norton', ' Laura Linney', ' John Mahoney', ' Alfre Woodard', ' Frances McDormand', ' Andre Braugher']",['Crime drama']
The Proprietor,"['Jeanne Moreau', ' Sean Young']",['Drama']
Public Enemies,"['Theresa Russell', ' Eric Roberts', ' James Marsden']",['Crime drama']
Puddle Cruiser,[''],['Comedy']
The Quest,"['Jean-Claude Van Damme', ' Roger Moore', ' James Remar']",['Action']
Race the Sun,"['Halle Berry', ' James Belushi']",['Drama']
Ransom,"['Mel Gibson', ' Rene Russo', ' Gary Sinise', ' Delroy Lindo']",['Crime drama']
Rasputin: Dark Servant of Destiny,"['Alan Rickman', ' Greta Scacchi', ' Ian McKellen']",['Drama']
Red Ribbon Blues,"['Paul Mercurio', ' Debi Mazar']",['Drama']
Return of Techno-Destructo,[''],['']
The Rich Man's Wife,"['Halle Berry', ' Clive Owen', ' Peter Greene']",['Drama']
Riders of the Purple Sage,"['Ed Harris', ' Amy Madigan', ' Robin Tunney']",['Western']
The Rock,"['Sean Connery', ' Nicolas Cage', ' Ed Harris', ' Michael Biehn', ' William Forsythe', ' David Morse', ' John Spencer']",['Action']
Romeo + Juliet,"['Leonardo DiCaprio', ' Claire Danes', ' Brian Dennehy', ' John Leguizamo', ' Pete Postlethwaite', ' Paul Sorvino', ' Diane Venora']",['Romantic Drama']
Sabrina the Teenage Witch,['Melissa Joan Hart'],['Fantasy']
Samson and Delilah,"['Elizabeth Hurley', ' Dennis Hopper', ' Michael Gambon', ' Diana Rigg']",['Biblical drama']
Santa Claws,[''],['Horror']
Santa with Muscles,['Hulk Hogan'],"['Action', ' Comedy']"
Schizopolis,['Steven Soderbergh'],['Experimental']
Scream,"['David Arquette', ' Neve Campbell', ' Courteney Cox', ' Rose McGowan', ' Skeet Ulrich', ' Matthew Lillard', ' Jamie Kennedy', ' Drew Barrymore']","['Horror', ' Slasher']"
Set It Off,"['Jada Pinkett', ' Queen Latifah', ' Vivica A. Fox', ' Kimberly Elise', ' Blair Underwood', ' John C. McGinley']",['Drama']
Sgt. Bilko,"['Steve Martin', ' Dan Aykroyd', ' Glenne Headly']",['Comedy']
She Cried No,['Mark-Paul Gosselaar'],['Drama']
She's the One,"['Jennifer Aniston', ' Cameron Diaz', ' Edward Burns', ' Mike McGlone', ' Maxine Bahns', ' John Mahoney']",['Romantic comedy']
Shiloh,"['Rod Steiger', ' Michael Moriarty']",['Family']
Silent Trigger,['Dolph Lundgren'],['Drama']
Skin & Bone,['J. Wyatt'],['Drama']
Sleepers,"['Brad Pitt', ' Robert De Niro', ' Jason Patric', ' Minnie Driver', ' Kevin Bacon', ' Terry Kinney', ' Brad Renfro', ' Ron Eldard', ' Vittorio Gassman', ' Dustin Hoffman']",['Drama']
Sling Blade,"['Billy Bob Thornton', ' Dwight Yoakam', ' John Ritter', ' Lucas Black', ' James Hampton', ' J. T. Walsh']",['Drama']
Snowboard Academy,"['Corey Haim', ' Jim Varney', ' Brigitte Nielsen']",['Comedy']
Solo,"['Mario van Peebles', ' William Sadler', ' Adrien Brody']",['Science fiction']
Sometimes They Come Back... Again,"['Michael Gross', ' Hilary Swank']",['Science fiction']
Space Jam,"['Michael Jordan', ' Wayne Knight', ' Theresa Randle', ' Bill Murray']",['Animation']
Space Truckers,"['Stephen Dorff', ' Dennis Hopper']",['Science fiction comedy']
Special Effects: Anything Can Happen,[''],['']
The Spitfire Grill,"['Alison Elliott', ' Ellen Burstyn', ' Marcia Gay Harden']",['Drama']
Spy Hard,"['Leslie Nielsen', ' Nicollette Sheridan', ' Andy Griffith', ' Barry Bostwick', ' Marcia Gay Harden', ' Charles Durning']",['Comedy']
Star Trek: First Contact,"['Patrick Stewart', ' Brent Spiner', ' LeVar Burton', ' James Cromwell', ' Jonathan Frakes', ' Alice Krige', ' Neal McDonough', ' Marina Sirtis']",['Science fiction']
Stealing Beauty,"['Liv Tyler', ' Joseph Fiennes', ' Jeremy Irons']",['Drama']
Stolen Memories: Secrets from the Rose Garden,"['Mary Tyler Moore', ' Linda Lavin']",['Drama']
A Story of Healing,[''],['Documentary']
Striptease,"['Demi Moore', ' Armand Assante', ' Ving Rhames', ' Burt Reynolds', ' Robert Patrick', ' Paul Guilfoyle', ' Pandora Peaks']",['Comedy']
The Stupids,"['Tom Arnold', ' Jessica Lundy', ' Bug Hall', ' Mark Metcalf']",['Comedy']
The Substance of Fire,"['Ron Rifkin', ' Sarah Jessica Parker']",['Drama']
The Substitute,"['Tom Berenger', ' Ernie Hudson']",['Drama']
The Sunchaser,"['Woody Harrelson', ' Jon Seda']",['Drama']
Sunset Park,"['Rhea Perlman', ' Terrence Howard']",['Drama']
Surviving Picasso,"['Anthony Hopkins', ' Natascha McElhone', ' Julianne Moore']",['Biography']
Susie Q,"['Justin Whalin', ' Amy Jo Johnson']",['Drama']
Sweet Temptation,[''],['']
Swingers,"['Jon Favreau', ' Vince Vaughn', ' Ron Livingston', ' Alex Désert', ' Patrick Van Horn', ' Heather Graham']",['Comedy']
Tales of Erotica,"['Arliss Howard', ' Mira Sorvino']",['Anthology']
Talk to Me,"['Yasmine Bleeth', ' Veronica Hamel']",['Drama']
Tender Fictions,['Catherine Jauniaux'],['Drama']
That Thing You Do!,"['Tom Everett Scott', ' Liv Tyler', ' Steve Zahn', ' Ethan Embry', ' Johnathon Schaech', ' Tom Hanks']","['Drama', ' Musical']"
A Thin Line Between Love and Hate,"['Martin Lawrence', ' Lynn Whitfield']",['Comedy']
Thinner,"['Robert John Burke', ' Lucinda Jenney', ' Joe Mantegna']",['Horror']
Ticket to New Year's,['Grateful Dead'],['Concert']
A Time to Kill,"['Matthew McConaughey', ' Sandra Bullock', ' Samuel L. Jackson', ' Kevin Spacey', ' Donald Sutherland', ' Kiefer Sutherland', ' Ashley Judd', ' Patrick McGoohan', ' Brenda Fricker']",['Drama']
Tin Cup,"['Kevin Costner', ' Rene Russo', ' Don Johnson', ' Cheech Marin', ' Linda Hart']",['Romantic comedy']
Titanic,"['George C. Scott', ' Eva Marie Saint', ' Peter Gallagher', ' Catherine Zeta-Jones']",['Biography']
To Brave Alaska,"['Alyssa Milano', ' Cameron Bancroft', ' Winston Rekert']","['Adventure', ' Drama']"
To Gillian on Her 37th Birthday,"['Peter Gallagher', ' Michelle Pfeiffer', ' Claire Danes', ' Kathy Baker']",['Drama']
"To Sir, with Love II","['Sidney Poitier', ' Lulu', ' Judy Geeson']",['Drama']
Toad Warrior,"['Scott Shaw', ' Joe Estevez', ' Sandra Purpuro']","['Action', ' Sci-Fi']"
The Toilers and the Wayfarers,['Matt Klemp  Andrew Woodhouse'],['Drama']
Tornado!,"['Bruce Campbell', ' Shannon Sturges']",['Action']
Trees Lounge,"['Steve Buscemi', ' Anthony LaPaglia', ' Chloë Sevigny', ' Samuel L. Jackson']",['Drama']
Tremors 2: Aftershocks,"['Fred Ward', ' Helen Shaver']",['Horror']
The Trigger Effect,"['Kyle MacLachlan', ' Dermot Mulroney', ' Elisabeth Shue']",['Drama']
Trilogy of Terror II,['Lysette Anthony'],['Horror']
Tromeo and Juliet,"['Jane Jensen', ' Will Keenan']",['Drama']
True Crime,"['Alicia Silverstone', ' Kevin Dillon', ' Bill Nunn']",['Drama']
The Truth About Cats & Dogs,"['Uma Thurman', ' Janeane Garafalo', ' Ben Chaplin', ' Jamie Foxx']",['Comedy']
Twisted Desire,['Melissa Joan Hart'],['Drama']
Twister,"['Helen Hunt', ' Bill Paxton', ' Jami Gertz', ' Cary Elwes']",['Disaster']
Two Much,"['Antonio Banderas', ' Melanie Griffith', ' Daryl Hannah', ' Danny Aiello', ' Joan Cusack']",['Romantic comedy']
Unforgettable,"['Ray Liotta', ' Linda Fiorentino', ' Peter Coyote', ' Christopher McDonald']",['Drama']
Unhook the Stars,"['Gena Rowlands', ' Marisa Tomei', ' Gérard Depardieu', ' Moira Kelly']",['Drama']
Unlikely Angel,"['Dolly Parton', ' Roddy McDowall']",['Family']
Up Close & Personal,"['Robert Redford', ' Michelle Pfeiffer', ' Joe Mantegna', ' Stockard Channing', ' Kate Nelligan']",['Drama']
A Very Brady Sequel,"['Shelley Long', ' Gary Cole', ' Tim Matheson', ' Christine Taylor']",['Comedy']
Walking and Talking,"['Catherine Keener', ' Anne Heche', ' Liev Schreiber']",['Drama']
The War at Home,"['Martin Sheen', ' Emilio Estevez']",['Drama']
The Watermelon Woman,"['Cheryl Dunye', ' Guinevere Turner', ' Valarie Walker']",['Drama']
Wedding Bell Blues,"['Illeana Douglas', ' Paulina Porizkova']",['Comedy']
Werewolf,['Jorge Rivero'],['Horror']
When We Were Kings,"['Muhammad Ali', ' George Foreman']",['Documentary']
White Squall,"['Jeff Bridges', ' Ryan Phillippe', ' Scott Wolf']",['Drama']
The Whole Wide World,"['Renée Zellweger', "" Vincent D'Onofrio""]",['Biography']
Windsor Protocol,['Kyle MacLachlan'],['Drama']
The Winner,"['Rebecca De Mornay', ' Michael Madsen', "" Vincent D'Onofrio"", ' Billy Bob Thornton']",['Drama']
Wish Upon a Star,"['Katherine Heigl', ' Danielle Harris']",['Family']
Your Studio and You,"['Sylvester Stallone', ' Demi Moore', ' Steven Spielberg']",['Short subject']
Zarkorr! The Invader,"['Franklin A. Vallette', ' Don Yanan', ' Peter Looney', ' Dyer McHenry', ' Rees Christian Pugh', ' Torie Lynch', ' Stan Chambers', ' Elizabeth Anderson']",['Science Fiction']
