Life with Feathers,"['Tweety', ' Sylvester']",['Animated']
Micro-Phonies,['The Three Stooges'],['Short']
The Mouse Comes to Dinner,['Tom and Jerry'],['Animated']
My Japan,[''],['Propaganda']
Okinawa Bulletins,[''],['War propaganda']
Our Job in Japan,[''],['War propaganda']
Quiet Please!,['Tom and Jerry'],['Animated']
Remember These Faces,[''],['War propaganda']
The Stilwell Road,['Narrated by Ronald Reagan'],['War propaganda']
The Story of the 14th Air Force,[''],['']
Swing Shift Cinderella,[''],['Animated']
A Tale of Two Mice,[''],['Animated']
Tee for Two,['Tom and Jerry'],['Animated']
Three Pests in a Mess,['The Three Stooges'],['Short subject']
The Town,[''],['War propaganda']
Wings for This Man,['Narrated by Ronald Reagan'],['War propaganda']
