Smashing the Rackets,"['Chester Morris', ' Rita Johnson']",['Drama']
Smashing the Spy Ring,"['Ralph Bellamy', ' Fay Wray', ' Ann Doran']",['Mystery']
Sons of the Legion,"['Lynne Overman', ' Evelyn Keyes', ' Tim Holt']",['Drama']
South of Arizona,"['Charles Starrett', ' Iris Meredith']",['Western']
Spawn of the North,"['George Raft', ' Henry Fonda', ' Dorothy Lamour']",['Adventure']
Special Inspector,"['Charles Quigley', ' Rita Hayworth', ' George McKay']",['Crime']
Speed to Burn,"['Michael Whalen', ' Lynn Bari']",['Crime']
Spirit of Youth,"['Joe Louis', ' Mantan Moreland', ' Edna May Harris']","['Drama', ' Sports']"
Spring Madness,"[""Maureen O'Sullivan"", ' Lew Ayres', ' Burgess Meredith']",['Comedy']
The Spy Ring,"['Jane Wyman', ' Esther Ralston']",['Thriller']
Squadron of Honor,"['Don Terry', ' Mary Russell']",['Action']
Stablemates,"['Wallace Beery', ' Mickey Rooney', ' Arthur Hohl']",['Drama']
Stagecoach Days,"['Jack Luden', ' Eleanor Stewart']",['Western']
Start Cheering,"['Jimmy Durante', ' Joan Perry']",['Comedy']
State Police,"['William Lundigan', ' Constance Moore']",['Crime']
Stolen Heaven,"['Gene Raymond', ' Glenda Farrell', ' Lewis Stone']",['Drama']
The Storm,"['Charles Bickford', ' Barton MacLane', ' Nan Grey']",['Drama']
Storm Over Bengal,"['Patric Knowles', ' Richard Cromwell', ' Rochelle Hudson']",['Adventure']
Straight Place and Show,"['Ritz Brothers', ' Ethel Merman', ' Richard Arlen']","['Comedy', ' Musical']"
Strange Faces,"['Dorothea Kent', ' Frank Jenks', ' Mary Treen']",['Drama']
The Stranger from Arizona,"['Buck Jones', ' Dorothy Fay']",['Western']
The Strange Case of Dr. Meade,"['Jack Holt', ' Beverly Roberts']",['Mystery']
Submarine Patrol,"['Preston Foster', ' Richard Greene', ' Nancy Kelly']","['Drama', ' Adventure']"
Sunset Murder Case,"['Sally Rand', ' Esther Muir']",['Mystery']
Suez,"['Tyrone Power', ' Loretta Young', ' Annabella']",['Historical']
Sweethearts,"['Jeanette MacDonald', ' Nelson Eddy', ' Frank Morgan']","['Comedy', ' Musical']"
"Swing It, Sailor!","['Wallace Ford', ' Isabel Jewell']",['Comedy']
Swing Your Lady,"['Frank McHugh', ' Humphrey Bogart', ' Penny Singleton']",['Comedy']
Swing!,"['Cora Green', ' Alec Lovejoy']","['Drama', ' Musical']"
"Swing, Sister, Swing","['Ken Murray', ' Kathryn Kane', ' Nana Bryant']","['Comedy', ' Drama', ' Musical']"
Swing That Cheer,"['Tom Brown', ' Robert Wilcox', ' Constance Moore']","['Comedy', ' Musical', ' Sport']"
Swing Your Lady,"['Humphrey Bogart', ' Louise Fazenda', ' Ronald Reagan']",['Musical']
Swiss Miss,"['Stan Laurel', ' Oliver Hardy', ' Grete Natzler', ' Eric Blore']",['Comedy']
Tarnished Angel,"['Sally Eilers', ' Ann Miller', ' Paul Guilfoyle']",['Drama']
Tarzan's Revenge,"['Glenn Morris', ' Eleanor Holm', ' Hedda Hopper']",['Adventure']
Tenth Avenue Kid,"['Bruce Cabot', ' Beverly Roberts', ' Horace McMahon']","['Drama', ' Crime']"
The Terror of Tiny Town,"['Billy Curtis', ' Yvonne Moray']","['Western', ' Comedy']"
Test Pilot,"['Clark Gable', ' Myrna Loy', ' Spencer Tracy']",['Drama']
The Texans,"['Joan Bennett', ' Randolph Scott', ' Robert Cummings']",['Western']
Thanks for Everything,"['Jack Oakie', ' Adolphe Menjou', ' Jack Haley']",['Comedy']
Thanks for the Memory,"['Bob Hope', ' Shirley Ross', ' Otto Kruger', ' Hedda Hopper']",['Comedy']
That Certain Age,"['Deanna Durbin', ' Melvyn Douglas', ' Jackie Cooper']","['Comedy', ' Musical']"
There Goes My Heart,"['Fredric March', ' Patsy Kelly', ' Virginia Bruce']",['Comedy']
There's Always a Woman,"['Joan Blondell', ' Melvyn Douglas', ' Mary Astor']","['Comedy', ' Mystery']"
This Marriage Business,"['Victor Moore', ' Vickie Lester', ' Jack Carson']",['Comedy']
Three Blind Mice,"['Loretta Young', ' Joel McCrea', ' David Niven']",['Comedy']
Three Comrades,"['Robert Taylor', ' Franchot Tone', ' Guy Kibbee']",['Drama']
Three Loves Has Nancy,"['Janet Gaynor', ' Robert Montgomery', ' Franchot Tone']",['Comedy']
Thunder in the Desert,"['Bob Steele', ' Louise Stanley']",['Western']
Time Out for Murder,"['Gloria Stuart', ' Michael Whalen']",['Crime']
Tip-Off Girls,"['Mary Carlisle', ' Lloyd Nolan', ' Roscoe Karns']",['Crime']
"Tom Sawyer, Detective","['Billy Cook', "" Donald O'Connor""]",['Mystery']
Too Hot to Handle,"['Clark Gable', ' Myrna Loy', ' Walter Pidgeon']","['Comedy', ' Adventure']"
Too Much Johnson,"['Joseph Cotten', ' Virginia Nicolson']",['Comedy']
Topper Takes a Trip,"['Constance Bennett', ' Roland Young', ' Billie Burke']",['Comedy']
Torchy Blane in Panama,"['Lola Lane', ' Paul Kelly']",['Mystery']
Torchy Gets Her Man,"['Glenda Farrell', ' Barton MacLane']",['Mystery']
"Touchdown, Army","['John Howard', ' Mary Carlisle', ' Robert Cummings']",['Comedy']
The Toy Wife,"['Luise Rainer', ' Melvyn Douglas', ' H. B. Warner']",['Drama']
Trade Winds,"['Joan Bennett', ' Fredric March', ' Ann Sothern']",['Comedy']
A Trip to Paris,"['Jed Prouty', ' Shirley Deane']",['Comedy']
Tropic Holiday,"['Bob Burns', ' Dorothy Lamour', ' Ray Milland', ' Martha Raye']","['Comedy', ' Musical']"
Two-Gun Man from Harlem,"['Herb Jeffries', ' Mantan Moreland']",['Western']
Walking Down Broadway,"['Claire Trevor', ' Leah Ray', ' Phyllis Brooks']","['Comedy', ' Drama']"
West of Cheyenne,"['Charles Starrett', ' Iris Meredith']",['Western']
West of the Santa Fe,"['Charles Starrett', ' Iris Meredith']",['Western']
Western Jamboree,"['Gene Autry', ' Jean Rouverol', ' Esther Muir']",['Western']
Western Trails,"['Bob Baker', ' Marjorie Reynolds']",['Western']
When G-Men Step In,"['Don Terry', ' Julie Bishop']",['Action']
When Were You Born,"['Margaret Lindsay', ' Anna May Wong', ' Lola Lane']",['Mystery']
Where the Buffalo Roam,"['Tex Ritter', ' Dorothy Short', ' Horace Murphy']","['Comedy', ' Drama']"
Where the West Begins,"['Jack Randall', ' Fuzzy Knight', ' Luana Walters']",['Western']
White Banners,"['Claude Rains', ' Fay Bainter', ' Jackie Cooper']",['Drama']
Who Killed Gail Preston?,"['Don Terry', ' Rita Hayworth', ' and Robert Paige']",['Crime']
Wide Open Faces,"['Joe E. Brown', ' Jane Wyman', ' Lucien Littlefield']",['Comedy']
Wives Under Suspicion,"['Warren William', ' Gail Patrick', ' Constance Moore']",['Crime']
Woman Against the World,['Collette Lyons'],['Drama']
Woman Against Woman,"['Herbert Marshall', ' Virginia Bruce', ' Mary Astor']","['Drama', ' Romance']"
Women Are Like That,"['Kay Francis', "" Pat O'Brien"", ' Melville Cooper']",['Drama']
Women in Prison,"['Scott Kolk', ' Mayo Methot']",['Drama']
