Our Wife,"['Melvyn Douglas', ' Ruth Hussey', ' Ellen Drew']",['Comedy']
Out of the Fog,"['Ida Lupino', ' John Garfield', ' Eddie Albert']",['Drama']
Outlaws of Cherokee Trail,"['Robert Livingston', ' Bob Steele', ' Rufe Davis']",['Western']
Outlaws of the Desert,"['William Boyd', ' Andy Clyde', ' Duncan Renaldo']",['Western']
Outlaws of the Panhandle,"['Charles Starrett', ' Frances Robinson']",['Western']
Outlaws of the Rio Grande,"['Tim McCoy', ' Rex Lease', ' Charles King']",['Western']
Pacific Blackout,"['Robert Preston', "" Martha O'Driscoll"", ' Eva Gabor']",['Crime']
Pals of the Pecos ,"['Robert Livingston', ' Bob Steele', ' Rufe Davis']",['Western']
Paper Bullets,"['Joan Woodbury', ' Jack La Rue', ' Alan Ladd']",['Crime drama']
Parachute Battalion,"['Robert Preston', ' Nancy Kelly', "" Edmond O'Brien"", ' Harry Carey']",['War']
Paris Calling,"['Elisabeth Bergner', ' Randolph Scott', ' Basil Rathbone']",['Film noir']
The Parson of Panamint,"['Charlie Ruggles', ' Ellen Drew', ' Phillip Terry']",['Drama']
Passage from Hong Kong,"['Lucile Fairbanks', ' Paul Cavanagh', ' Richard Ainley ']",['Mystery']
The Penalty,"['Lionel Barrymore', ' Edward Arnold', ' Marsha Hunt']",['Drama']
Penny Serenade,"['Irene Dunne', ' Cary Grant', ' Beulah Bondi', ' Edgar Buchanan']",['Melodrama']
The People vs. Dr. Kildare,"['Lew Ayres', ' Laraine Day', ' Bonita Granville']",['Drama']
The Perfect Snob,"['Lynn Bari', ' Cornel Wilde', ' Charles Ruggles ']",['Comedy']
Petticoat Politics,"['Ruth Donnelly', ' Roscoe Karns', ' Polly Moran']",['Comedy']
The Phantom Cowboy,"['Don ""Red"" Barry', ' Virginia Carroll', ' Milburn Stone']",['Western']
The Pinto Kid,"['Charles Starrett', ' Louise Currie', ' Bob Nolan']",['Western']
The Pioneers,"['Tex Ritter', ' Wanda McKay']",['Western']
Pirates on Horseback,"['William Boyd', ' Russell Hayden', ' Eleanor Stewart']",['Western']
The Pittsburgh Kid,"['Billy Conn', ' Jean Parker', ' Veda Ann Borg']",['Sports']
Play Girl,"['Kay Francis', ' Mildred Coles']",['Comedy']
Playmates,"['John Barrymore', ' Kay Kyser', ' Lupe Vélez']",['Musical comedy']
Pot o' Gold,"['James Stewart', ' Paulette Goddard', ' Charles Winninger ']",['Comedy']
Power Dive,"['Richard Arlen', ' Jean Parker', ' Helen Mack']",['War']
Prairie Pioneers,"['Robert Livingston', ' Bob Steele', ' Rufe Davis']",['Western']
Prairie Stranger,"['Charles Starrett', ' Cliff Edwards']",['Western']
Private Nurse,"['Brenda Joyce', ' Jane Darwell', ' Sheldon Leonard ']",['Drama']
Public Enemies,"['Wendy Barrie', ' Phillip Terry', ' Edgar Kennedy']",['Comedy']
Puddin' Head,"['Judy Canova', ' Francis Lederer', ' Raymond Walburn ']",['Comedy']
Rage in Heaven,"['Robert Montgomery', ' Ingrid Bergman', ' Oskar Homolka', ' George Sanders']",['Thriller']
Rags to Riches,"['Alan Baxter', ' Mary Carlisle', ' Jerome Cowan']",['Crime']
Raiders of the Desert,"['Andy Devine', ' Richard Arlen', ' Maria Montez']",['Adventure']
Rawhide Rangers,"['Johnny Mack Brown', ' Fuzzy Knight', "" Nell O'Day""]",['Western']
Reaching for the Sun,"['Joel McCrea', ' Ellen Drew', ' Eddie Bracken']",['Comedy']
Red River Valley,"['Roy Rogers', ' Gabby Hayes', ' Sally Payne']",['Western']
Redhead,"['Johnny Downs', ' June Lang', ' Eric Blore']",['Comedy']
Reg'lar Fellers,"['Billy Lee', ' Sarah Padden']",['Comedy']
The Reluctant Dragon,"['Robert Benchley', ' Frances Gifford']","['Animated', ' Live Action']"
Remember the Day,"['Claudette Colbert', ' John Payne', ' Shepperd Strudwick ']",['Drama']
Repent at Leisure,"['Kent Taylor', ' Wendy Barrie', ' Thurston Hall ']",['Comedy-Drama']
The Return of Daniel Boone,"['Wild Bill Elliott', ' Betty Miles']",['Western']
The Richest Man in Town,"['Frank Craven', ' Edgar Buchanan', ' Roger Pryor']",['Comedy']
"Ride, Kelly, Ride","['Eugene Pallette', ' Marvin Stephens', ' Rita Quigley']",['Sports']
Ride on Vaquero,"['Cesar Romero', ' Mary Beth Hughes', ' Lynne Roberts']",['Western']
Riders of the Badlands,"['Charles Starrett', ' Russell Hayden']",['Western']
Riders of the Purple Sage,"['George Montgomery', ' Mary Howard', ' Lynne Roberts']",['Western']
Riders of the Timberline,"['William Boyd', ' Andy Clyde', ' Eleanor Stewart']",['Western']
Ridin' on a Rainbow,"['Gene Autry', ' Mary Lee', ' Carol Adams']",['Western']
Ridin' the Cherokee Trail,"['Tex Ritter', ' Betty Miles']",['Western']
Riding the Sunset Trail,"['Tom Keene', ' Betty Miles']",['Western']
Ringside Maisie,"['Ann Sothern', ' George Murphy', ' Robert Sterling']",['Comedy']
Riot Squad,"['Richard Cromwell', ' Rita Quigley', ' John Miljan']",['Crime']
Rise and Shine,"['Jack Oakie', ' Linda Darnell', ' George Murphy']",['Crime comedy']
Road Agent,"['Dick Foran', ' Leo Carrillo', ' Andy Devine']",['Western']
Road Show,"['Carole Landis', ' Adolphe Menjou', ' John Hubbard']",['Drama']
Road to Happiness,"['John Boles', ' Mona Barrie', ' Billy Lee']",['Drama']
Road to Zanzibar,"['Bob Hope', ' Bing Crosby', ' Dorothy Lamour']",['Comedy']
Roar of the Press,"['Jean Parker', ' Wallace Ford', ' Suzanne Kaaren']",['Mystery']
Roaring Frontiers,"['Tex Ritter', ' Bill Elliott', ' Ruth Ford']",['Western']
Robbers of the Range,"['Tim Holt', ' Virginia Vale', ' Emmett Lynn']",['Western']
Robin Hood of the Pecos,"['Roy Rogers', ' Marjorie Reynolds']",['Western']
Romance of the Rio Grande,"['Cesar Romero', ' Patricia Morison']",['Western']
Rookies on Parade,"['Bob Crosby', ' Ruth Terry', ' Marie Wilson']",['Musical']
The Round Up,"['Richard Dix', ' Patricia Morison', ' Preston Foster']",['Western']
The Royal Mounted Patrol,"['Charles Starrett', ' Russell Hayden', ' Wanda McKay']",['Western']
Saddlemates,"['Robert Livingston', ' Bob Steele', ' Rufe Davis']",['Western']
Saddle Mountain Roundup,"['Ray Corrigan', ' Max Terhune', ' Jack Mulhall']",['Western']
Sailors on Leave,"['Shirley Ross', ' William Lundigan', ' Ruth Donnelly']",['Comedy']
The Saint in Palm Springs,"['George Sanders', ' Wendy Barrie', ' Linda Hayes']",['Crime Thriller']
San Antonio Rose,"['Jane Frazee', ' Eve Arden']",['Musical comedy']
Scattergood Baines,"['Guy Kibbee', ' Carol Hughes (actress)', ' John Archer']",['Comedy']
Scattergood Meets Broadway,"['Guy Kibbee', ' Mildred Coles', ' Joyce Compton']",['Comedy']
Scattergood Pulls the Strings,"['Guy Kibbee', ' Bobs Watson', ' Susan Peters']",['Comedy']
Scotland Yard,"['Nancy Kelly', ' Edmund Gwenn', ' Henry Wilcoxon']",['Crime']
The Sea Wolf,"['Edward G. Robinson', ' Ida Lupino', ' John Garfield']",['Adventure']
Secret Evidence,"['Marjorie Reynolds', ' Charles Quigley', ' Kenneth Harlan']",['Drama']
Secret of the Wastelands,"['William Boyd', ' Andy Clyde', ' Barbara Britton']",['Western']
Secrets of the Lone Wolf,"['Warren William', ' Ruth Ford', ' Eric Blore']",['Mystery']
Sergeant York,"['Gary Cooper', ' Walter Brennan', ' Joan Leslie']","['War', ' Biography']"
Shadow of the Thin Man,"['William Powell', ' Myrna Loy', ' Donna Reed']",['Mystery']
Shadows on the Stairs,"['Frieda Inescort', ' Paul Cavanagh', ' Heather Angel']",['Mystery']
The Shanghai Gesture,"['Gene Tierney', ' Walter Huston', ' Victor Mature']",['Thriller']
She Knew All the Answers,"['Joan Bennett', ' Franchot Tone', ' Eve Arden ']",['Comedy']
The Shepherd of the Hills,"['John Wayne', ' Betty Field', ' Harry Carey']",['Drama']
Sheriff of Tombstone,"['Roy Rogers', ' Elyse Knox']",['Western']
Shining Victory,"['James Stephenson', ' Geraldine Fitzgerald', ' Donald Crisp']",['Drama']
A Shot in the Dark,"['William Lundigan', ' Nan Wynn']",['Drama']
Sierra Sue,"['Gene Autry', ' Fay McKenzie']",['Western']
Sign of the Wolf,"['Michael Whalen', ' Grace Bradley', ' Mantan Moreland']",['Adventure']
Silver Stallion,"['David Sharpe', ' LeRoy Mason']",['Western']
Sing Another Chorus,"['Jane Frazee', ' Johnny Downs']",['Comedy']
Sing for Your Supper,"['Jinx Falkenburg', ' Charles ""Buddy"" Rogers', ' Eve Arden']",['Musical']
Singapore Woman,"['Brenda Marshall', ' Virginia Field', ' David Bruce']",['Drama']
The Singing Hill,"['Gene Autry', ' Mary Lee', ' Virginia Dale']",['Western']
Sis Hopkins,"['Judy Canova', ' Bob Crosby', ' Susan Hayward']",['Comedy']
Six Gun Gold,"['Tim Holt', ' Fern Emmett', ' Eddy Waller']",['Western']
Six Lessons from Madame La Zonga,"['Lupe Vélez', ' Leon Errol', ' Helen Parrish']",['Musical comedy']
Skylark,"['Claudette Colbert', ' Ray Milland', ' Brian Aherne']",['Comedy']
Sleepers West,"['Lloyd Nolan', ' Lynn Bari', ' Mary Beth Hughes']",['Mystery']
The Smiling Ghost,"['Alexis Smith', ' Wayne Morris', ' Brenda Marshall']",['Comedy']
Smilin' Through,"['Jeanette MacDonald', ' Brian Aherne', ' Ian Hunter']",['Romantic Drama']
So Ends Our Night,"['Fredric March', ' Margaret Sullavan', ' Glenn Ford ']",['Drama']
The Son of Davy Crockett,"['Wild Bill Elliott', ' Iris Meredith', ' Dub Taylor']",['Western']
South of Panama,"['Roger Pryor', ' Virginia Vale', ' Lionel Royce']",['Thriller']
South of Tahiti,"['Maria Montez', ' Brian Donlevy', ' Broderick Crawford']",['Adventure']
Spooks Run Wild,"['Bela Lugosi', ' Leo Gorcey', ' Huntz Hall', ' Bobby Jordan']",['Comedy']
Steel Against the Sky,"['Alexis Smith', ' Lloyd Nolan', ' Gene Lockhart']",['Drama']
Strange Alibi,"['Arthur Kennedy', ' Joan Perry']",['Drama']
The Strawberry Blonde,"['James Cagney', ' Olivia de Havilland', ' Rita Hayworth']",['Comedy']
Stick to Your Guns,"['William Boyd', ' Jennifer Holt']",['Western']
The Stork Pays Off,"['Victor Jory', ' Rochelle Hudson', ' Maxie Rosenbloom']",['Comedy']
Sullivan's Travels,"['Joel McCrea', ' Veronica Lake', ' Robert Warwick']",['Comedy']
Sundown,"['Gene Tierney', ' Bruce Cabot', ' George Sanders']",['War']
Sun Valley Serenade,"['Sonja Henie', ' Lynn Bari', ' John Payne', ' Milton Berle', ' Glenn Miller', ' Dorothy Dandridge']",['Musical']
Sunny,"['Anna Neagle', ' Ray Bolger', ' Edward Everett Horton']",['Musical']
Sunset in Wyoming,"['Gene Autry', ' Smiley Burnette', ' Maris Wrixon']",['Western']
Suspicion,"['Cary Grant', ' Joan Fontaine', ' Nigel Bruce', ' Cedric Hardwicke', ' Dame May Whitty', ' Leo G. Carroll']",['Thriller']
Swamp Water,"['Walter Brennan', ' Walter Huston', ' Anne Baxter']",['Drama']
Swamp Woman,"['Ann Corio', ' Jack La Rue']",['Drama']
Sweetheart of the Campus,"['Ruby Keeler', ' Ozzie Nelson', ' Harriet Hilliard']",['Musical']
Swing It Soldier,"['Ken Murray', ' Frances Langford', ' Elvia Allman']",['Musical']
"Tall, Dark and Handsome","['Cesar Romero', ' Virginia Gilmore', ' Milton Berle']",['Comedy']
Tanks a Million,"['William Tracy', ' James Gleason', ' Elyse Knox']",['Comedy']
Tarzan's Secret Treasure,"['Johnny Weissmuller', "" Maureen O'Sullivan"", ' Johnny Sheffield', ' Barry Fitzgerald']",['Adventure']
Texas,"['William Holden', ' Glenn Ford', ' Claire Trevor']",['Western']
The Texas Marshal,"['Tim McCoy', ' Art Davis', ' Karl Hackett']",['Western']
That Hamilton Woman,"['Vivien Leigh', ' Laurence Olivier', ' Alan Mowbray ']",['Historical']
That Night in Rio,"['Don Ameche', ' Alice Faye', ' Carmen Miranda']",['Musical']
That Uncertain Feeling,"['Merle Oberon', ' Melvyn Douglas', ' Burgess Meredith']",['Comedy']
They Dare Not Love,"['Martha Scott', ' George Brent', ' Paul Lukas']",['Drama']
They Died with Their Boots On,"['Errol Flynn', ' Olivia de Havilland', ' Sydney Greenstreet']",['Western']
They Meet Again,"['Jean Hersholt Dorothy Lovett', ' Neil Hamilton']",['Drama']
They Met in Argentina,"[""Maureen O'Hara"", ' James Ellison', ' Diosa Costello']",['Drama']
They Met in Bombay,"['Clark Gable', ' Rosalind Russell', ' Peter Lorre']",['Adventure']
Thieves Fall Out,"['Eddie Albert', ' Joan Leslie', ' Jane Darwell']",['Comedy']
This Woman is Mine,"['Franchot Tone', ' Carol Bruce', ' Nigel Bruce']",['Drama']
Three Girls About Town,"['Joan Blondell', ' Janet Blair', ' Binnie Barnes']",['Comedy']
Three Sons o' Guns,"['Marjorie Rambeau', ' Wayne Morris']",['Comedy']
Thunder Over the Prairie,"['Charles Starrett', ' Cliff Edwards']",['Western']
Tight Shoes,"['John Howard', ' Binnie Barnes', ' Broderick Crawford']",['Comedy']
Tillie the Toiler,"['Kay Harris', ' William Tracy', ' Daphne Pollard']",['Comedy']
Time Out for Rhythm,"['Rudy Vallée', ' Ann Miller', ' The Three Stooges']",['Musical comedy']
Tobacco Road,"['Charley Grapewin', ' Marjorie Rambeau', ' Dana Andrews', ' Gene Tierney']",['Drama']
"Tom, Dick and Harry","['Ginger Rogers', ' George Murphy', ' Alan Marshal']",['Comedy']
Tonto Basin Outlaws,"['Ray Corrigan', ' Max Terhune', ' Jan Wiley']",['Western']
Too Many Blondes,"['Rudy Vallée', ' Helen Parrish', ' Lon Chaney Jr.']",['Comedy']
Top Sergeant Mulligan,"['Nat Pendleton', ' Carol Hughes', ' Marjorie Reynolds']",['Comedy']
Topper Returns,"['Joan Blondell', ' Roland Young', ' Carole Landis', "" Dennis O'Keefe""]",['Comedy']
The Trial of Mary Dugan,"['Laraine Day', ' Robert Young', ' Tom Conway']",['Drama']
Tumbledown Ranch in Arizona,"['Ray Corrigan', ' Max Terhune', ' Sheila Darcy']",['Western']
Tuxedo Junction,"['Sally Payne', ' Frankie Darro', ' Thurston Hall ']",['Musical']
Twilight on the Trail,"['William Boyd', ' Wanda McKay']",['Western']
Two-Faced Woman,"['Greta Garbo', ' Melvyn Douglas', ' Constance Bennett']",['Romantic comedy']
Two Gun Sheriff,"['Don ""Red"" Barry', ' Lynn Merrick', ' Lupita Tovar']",['Western']
Two in a Taxi,"['Anita Louise', ' Russell Hayden', ' Dick Purcell ']",['Comedy']
Two Latins from Manhattan,"['Joan Davis', ' Jinx Falkenburg', ' Joan Woodbury']",['Comedy']
Uncle Joe,"['Gale Storm', ' ZaSu Pitts', ' Slim Summerville ']",['Comedy']
Under Age,"['Nan Grey', ' Mary Anderson']",['Crime']
Under Fiesta Stars,"['Gene Autry', ' Smiley Burnette', ' Carol Hughes']",['Western']
Underground,"['Jeffrey Lynn', ' Philip Dorn', ' Kaaren Verne']",['War']
Underground Rustlers,"['Ray Corrigan', ' Max Terhune', ' Gwen Gaze']",['Western']
Unexpected Uncle,"['Charles Coburn', ' James Craig', ' Anne Shirley']",['Comedy']
Unfinished Business,"['Irene Dunne', ' Robert Montgomery', ' Preston Foster ']",['Comedy']
Unholy Partners,"['Edward G. Robinson', ' Laraine Day', ' Edward Arnold', ' Marsha Hunt']",['Drama']
A Very Young Lady,"['Jane Withers', ' Nancy Kelly', ' John Sutton']",['Comedy']
Virginia,"['Madeleine Carroll', ' Fred MacMurray', ' Sterling Hayden']",['Drama']
The Wagons Roll at Night,"['Humphrey Bogart', ' Eddie Albert', ' Joan Leslie', ' Sylvia Sidney']",['Drama']
Wanderers of the West,"['Tom Keene', ' Sugar Dawn', ' Betty Miles']",['Western']
Washington Melodrama,"['Ann Rutherford', ' Frank Morgan', ' Dan Dailey']",['Drama']
Week-End in Havana,"['Alice Faye', ' Carmen Miranda', ' John Payne']",['Musical comedy']
Weekend for Three,"['Jane Wyatt', "" Dennis O'Keefe"", ' Edward Everett Horton ']",['Comedy']
We Go Fast,"['Alan Curtis', ' Lynn Bari', ' Sheila Ryan ']",['Drama']
West of Cimarron,"['Bob Steele', ' Tom Tyler', ' Rufe Davis']",['Western']
West Point Widow,"['Anne Shirley', ' Richard Carlson', ' Frances Gifford ']",['Comedy']
Western Union,"['Randolph Scott', ' Robert Young', ' Virginia Gilmore ']",['Western']
When Ladies Meet,"['Joan Crawford', ' Robert Taylor', ' Greer Garson']",['Romantic comedy']
Where Did You Get That Girl?,"['Leon Errol', ' Helen Parrish']",['Musical comedy']
Whistling in the Dark,"['Red Skelton', ' Conrad Veidt', ' Ann Rutherford']",['Comedy']
Wide Open Town,"['William Boyd', ' Russell Hayden', ' Evelyn Brent']",['Western']
Wild Geese Calling,"['Henry Fonda', ' Joan Bennett', ' Warren William']",['Drama']
The Wild Man of Borneo,"['Frank Morgan', ' Billie Burke', ' Bonita Granville']",['Comedy']
The Wolf Man,"['Lon Chaney Jr.', ' Claude Rains', ' Ralph Bellamy', ' Bela Lugosi', ' Maria Ouspenskaya']",['Horror']
A Woman's Face,"['Joan Crawford', ' Melvyn Douglas', ' Conrad Veidt']",['Drama']
World Premiere,"['John Barrymore', ' Frances Farmer', ' Eugene Pallette']",['Comedy']
Wrangler's Roost,"['Ray Corrigan', ' Max Terhune', ' Gwen Gaze ']",['Western']
Wyoming Wildcat,"['Don ""Red"" Barry', ' Julie Duncan']",['Western']
A Yank in the RAF,"['Tyrone Power', ' Betty Grable', ' John Sutton']","['War', ' romance']"
You Belong to Me,"['Barbara Stanwyck', ' Henry Fonda', ' Ruth Donnelly']",['Romantic comedy']
You'll Never Get Rich,"['Fred Astaire', ' Rita Hayworth', ' Robert Benchley']",['Musical comedy']
You're in the Army Now,"['Jimmy Durante', ' Jane Wyman', ' Phil Silvers']",['Comedy']
You're Out of Luck,"['Frankie Darro', ' Kay Sutton', ' Mantan Moreland']",['Comedy']
You're the One,"['Bonnie Baker', ' Orrin Tucker', ' Edward Everett Horton']",['Comedy']
Ziegfeld Girl,"['James Stewart', ' Judy Garland', ' Hedy Lamarr', ' Jackie Cooper', ' Lana Turner']",['Musical drama']
Zis Boom Bah,"['Peter Lind Hayes', ' Mary Healy', ' Jan Wiley']",['Musical']
An Ache in Every Stake,['The Three Stooges'],['Comedy short']
All the World's a Stooge,['The Three Stooges'],['Comedy short']
All This and Rabbit Stew,['Bugs Bunny'],['Animation']
The Art of Self Defense,['Goofy'],['Animation']
Aviation Vacation,['Looney Tunes'],['Animation']
Dutiful But Dumb,['The Three Stooges'],['Comedy Short']
Elmer's Pet Rabbit,"['Elmer Fudd', ' Bugs Bunny']",['Cartoon']
The Heckling Hare,['Looney Tunes'],['Animation']
Hiawatha's Rabbit Hunt,['Bugs Bunny'],['Animation']
I'll Never Heil Again,['The Three Stooges'],['Comedy Short']
In the Sweet Pie and Pie,['The Three Stooges'],['Comedy short']
The Little Whirlwind,[''],['Animated Short']
The Midnight Snack,[''],['Animated short']
Mr. Bug Goes to Town,[''],['Animation']
Moods of the Sea,[''],['Avant-garde Short']
The Nifty Nineties,[''],['Animated Short']
The Night Before Christmas,[''],['Animated Short']
Pantry Panic,['Woody Woodpecker'],['Animated']
Scrub Me Mama with a Boogie Beat,[''],['Animated short']
So Long Mr. Chumps,['The Three Stooges'],['Comedy']
Some More of Samoa,['The Three Stooges'],['Comedy']
Timber,"['Donald Duck', ' Peg Leg Pete']",['Animated Short']
Tortoise Beats Hare,"['Bugs Bunny', ' Cecil Turtle']",['Animation']
Trail of the Silver Spurs,"['Ray ""Crash"" Corrigan', ' Max Terhune', ' Dorothy Short']",['Western']
Wabbit Twouble,['Bugs Bunny'],['Animation']
