Barbary Coast,"['Edward G. Robinson', ' Miriam Hopkins', ' Joel McCrea']","['Drama', ' Adventure']"
Becky Sharp,"['Miriam Hopkins', ' Cedric Hardwicke', ' Frances Dee']",['Drama']
Behind the Evidence,"['Norman Foster', ' Sheila Bromley']",['Drama']
Behind the Green Lights,"['Norman Foster', ' Judith Allen']",['Crime']
The Best Man Wins,"['Edmund Lowe', ' Jack Holt', ' Bela Lugosi']","['Drama', ' Crime']"
The Big Broadcast of 1936,"['George Burns', ' Gracie Allen', ' Ethel Merman']","['Comedy', ' Musical']"
Biography of a Bachelor Girl,"['Ann Harding', ' Robert Montgomery', ' Edward Arnold']","['Comedy', ' Romance']"
The Bishop Misbehaves,"['Edmund Gwenn', "" Maureen O'Sullivan""]","['Comedy', ' Crime']"
Black Fury,"['Paul Muni', ' Karen Morley', ' Barton MacLane']",['Drama']
The Black Room,['Boris Karloff'],['Horror']
Black Sheep,"['Edmund Lowe', ' Claire Trevor']",['Drama']
Bonnie Scotland,"['Stan Laurel', ' Oliver Hardy', ' June Lang']",['Comedy']
Bordertown,"['Paul Muni', ' Bette Davis', ' Margaret Lindsay']","['Drama', ' Crime']"
Border Brigands,"['Buck Jones', ' Lona Andre']",['Western']
Born to Battle,"['Tom Tyler', ' Jean Carmen']",['Western']
Born to Gamble,"['Onslow Stevens', ' H. B. Warner', ' Maxine Doyle']",['Drama']
Break of Hearts,"['Katharine Hepburn', ' Charles Boyer']",['Drama']
The Bride Comes Home,"['Claudette Colbert', ' Fred MacMurray', ' Robert Young']",['Comedy']
Bride of Frankenstein,"['Boris Karloff', ' Elsa Lanchester', ' Colin Clive']","['Sci-fi', ' Horror']"
Bright Lights,"['Joe E. Brown', ' Ann Dvorak', ' Patricia Ellis']",['Comedy']
Broadway Gondolier,"['Dick Powell', ' Joan Blondell', ' Adolphe Menjou']",['Musical']
Broadway Hostess,"['Winifred Shaw', ' Genevieve Tobin', ' Lyle Talbot']",['Musical']
Broadway Melody of 1936,"['Eleanor Powell', ' Robert Taylor', ' Jack Benny']","['Comedy', ' Musical']"
The Call of the Wild,"['Clark Gable', ' Loretta Young', ' Jack Oakie']","['Drama', ' Adventure']"
Calling All Cars,"['Jack La Rue', ' Lillian Miles']",['Crime']
The Calling of Dan Matthews,"['Richard Arlen', ' Charlotte Wynters', ' Donald Cook']",['Drama']
Calm Yourself,"['Robert Young', ' Madge Evans']",['Comedy']
Cappy Ricks Returns,"['Robert McWade', ' Ray Walker']",['Comedy']
Captain Blood,"['Errol Flynn', ' Olivia de Havilland', ' Lionel Atwill']","['Adventure', ' Action']"
Captain Hurricane,"['James Barton', ' Helen Westley', ' Gene Lockhart']","['Comedy', ' Drama']"
Car 99,"['Fred MacMurray', ' Ann Sheridan', ' Guy Standing']","['Drama', ' Crime']"
Cardinal Richelieu,"['George Arliss', "" Maureen O'Sullivan"", ' Cesar Romero']","['Drama', ' Romance']"
Carnival,"['Jimmy Durante', ' Lee Tracy', ' Sally Eilers']",['Comedy']
The Case of the Curious Bride,"['Warren William', ' Claire Dodd', ' Allen Jenkins']","['Drama', ' Crime']"
The Case of the Lucky Legs,"['Warren William', ' Genevieve Tobin', ' Patricia Ellis']","['Drama', ' Crime']"
Case of the Missing Man,"['Roger Pryor', ' Joan Perry']",['Crime']
The Casino Murder Case,"['Paul Lukas', ' Alison Skipworth', ' Rosalind Russell']","['Comedy', ' Mystery']"
Champagne for Breakfast,"['Mary Carlisle', ' Hardie Albright']",['Comedy']
Charlie Chan in Egypt,"['Warner Oland', ' Rita Hayworth', ' Pat Paterson']","['Mystery', ' Comedy']"
Charlie Chan in Paris,"['Warner Oland', ' Mary Brian']","['Mystery', ' Comedy']"
Charlie Chan in Shanghai,"['Warner Oland', ' Irene Hervey', ' Jon Hall']","['Mystery', ' comedy']"
Chasing Yesterday,"['Anne Shirley', ' O. P. Heggie', ' Helen Westley']",['Drama']
Cheers of the Crowd,"['Russell Hopton', ' Irene Ware']",['Drama']
China Seas,"['Clark Gable', ' Jean Harlow', ' Wallace Beery']",['Adventure']
Chinatown Squad,"['Lyle Talbot', ' Valerie Hobson']",['Crime']
Circumstantial Evidence,"['Chick Chandler', ' Shirley Grey', ' Claude King']","['Drama', ' Crime']"
Clive of India,"['Ronald Colman', ' Loretta Young', ' Colin Clive']",['Historical']
College Scandal,"['Arline Judge', ' Kent Taylor', ' Wendy Barrie']",['Comedy']
Collegiate,"['Jack Oakie', ' Frances Langford', ' Betty Grable']",['Comedy']
Condemned to Live,"['Ralph Morgan', ' Maxine Doyle', ' Russell Gleason']","['Mystery', ' Horror']"
Confidential,"['Donald Cook', ' Evalyn Knapp']",['Crime']
Convention Girl,"['Rose Hobart', ' Weldon Heyburn']",['Comedy']
Coronado,"['Alice White', ' Johnny Downs', ' Eddy Duchin']",['Musical']
The County Chairman,"['Will Rogers', ' Evelyn Venable']",['Comedy']
The Cowboy Millionaire,"[""George O'Brien"", ' Edgar Kennedy']",['Western']
Crime and Punishment,"['Peter Lorre', ' Edward Arnold', ' Marian Marsh']","['Drama', ' Crime']"
The Crime of Dr. Crespi,"['Erich von Stroheim', ' Dwight Frye']",['Horror']
The Crimson Trail,"['Buck Jones', ' Polly Ann Young', ' Ward Bond']",['Western']
The Crusades,"['Loretta Young', ' Henry Wilcoxon', ' C. Aubrey Smith']","['Drama', ' Adventure']"
Curly Top,"['Shirley Temple', ' John Boles', ' Rochelle Hudson']",['Musical']
Danger Ahead,"['Lawrence Gray', ' Fuzzy Knight', ' Sheila Bromley']","['Drama', ' Crime']"
Dangerous,"['Bette Davis', ' Franchot Tone', ' Alison Skipworth']",['Drama']
Dante's Inferno,"['Spencer Tracy', ' Henry B. Walthall', ' Rita Hayworth']",['Drama']
The Daring Young Man,"['James Dunn', ' Mae Clarke', ' Neil Hamilton']",['Comedy']
The Dark Angel,"['Merle Oberon', ' Fredric March', ' Herbert Marshall']","['Drama', ' Romance']"
David Copperfield,"['Frank Lawton', ' Roland Young', "" Maureen O'Sullivan""]","['Drama', ' Romance']"
The Dawn Rider,"['John Wayne', ' Marion Burns']",['Western']
Death Flies East,"['Conrad Nagel', ' Florence Rice']",['Mystery']
Death from a Distance,"['Russell Hopton', ' Lola Lane']",['Mystery']
The Desert Trail,"['John Wayne', ' Mary Kornman']",['Western']
Devil Dogs of the Air,"['James Cagney', "" Pat O'Brien"", ' Margaret Lindsay']","['Comedy', ' Drama']"
The Devil is a Woman,"['Marlene Dietrich', ' Lionel Atwill', ' Cesar Romero']","['Comedy', ' Drama']"
Diamond Jim,"['Edward Arnold', ' Jean Arthur', ' Binnie Barnes']",['Biopic']
Dinky,"['Jackie Cooper', ' Mary Astor']",['Drama']
Dizzy Dames,"['Marjorie Rambeau', ' Florine McKinney']",['Comedy']
A Dog of Flanders,"['Frankie Thomas', ' O. P. Heggie', ' Helen Parrish']",['Drama']
Don't Bet on Blondes,"['Warren William', ' Claire Dodd']",['Comedy']
Doubting Thomas,"['Will Rogers', ' Billie Burke', ' Alison Skipworth']",['Comedy']
Dr. Socrates,"['Paul Muni', ' Ann Dvorak']",['Crime']
Dressed to Thrill,"['Tutta Rolf', ' Clive Brook']",['Musical']
The Eagle's Brood,"['William Boyd', ' James Ellison']",['Western']
East of Java,"['Charles Bickford', ' Elizabeth Young', ' Frank Albertson']","['Adventure', ' Drama']"
Eight Bells,"['Ann Sothern', ' Ralph Bellamy', ' Catherine Doucet']","['Drama', ' Adventure']"
Enchanted April,"['Ann Harding', ' Frank Morgan', ' Jane Baxter']",['Comedy drama']
Enter Madame,"['Cary Grant', ' Elissa Landi']",['Comedy']
Escapade,"['William Powell', ' Luise Rainer', ' Reginald Owen']","['Comedy', ' Romance']"
Escape from Devil's Island,"['Victor Jory', ' Florence Rice']",['Drama']
Every Night at Eight,"['George Raft', ' Alice Faye', ' Frances Langford']","['Comedy', ' Musical']"
False Pretenses,"['Irene Ware', ' Sidney Blackmer']",['Comedy']
 The Farmer Takes a Wife,"['Henry Fonda', ' Janet Gaynor', ' Charles Bickford']","['Comedy', ' Romance']"
A Feather in Her Hat,"['Pauline Lord', ' Basil Rathbone', ' Louis Hayward']",['Drama']
Fighting Caballero,"['Rex Lease', ' Dorothy Gulliver']",['Western']
Fighting Lady,"['Peggy Shannon', ' Jack Mulhall']",['Crime']
The Fighting Pilot,"['Richard Talmadge', ' Gertrude Messinger']",['Action']
Fighting Shadows,"['Tim McCoy', ' Geneva Mitchell']",['Western']
Fighting Youth,"['Charles Farrell', ' June Martel']",['Drama']
The Flame Within,"[""Maureen O'Sullivan"", ' Ann Harding', ' Louis Heyward']",['Drama']
The Florentine Dagger,"['Donald Woods', ' Margaret Lindsay']",['Mystery']
Folies Bergère de Paris,"['Maurice Chevalier', ' Merle Oberon', ' Ann Sothern']",['Musical comedy']
Forbidden Heaven,"['Charles Farrell', ' Charlotte Henry']",['Drama']
Forced Landing,"['Esther Ralston', ' Onslow Stevens']",['Mystery']
Four Hours to Kill!,"['Richard Barthelmess', ' Roscoe Karns', ' Ray Milland']","['Drama', ' Crime']"
Freckles,"['Tom Brown', ' Virginia Weidler']",['Drama']
Frisco Kid,"['James Cagney', ' Ricardo Cortez', ' Margaret Lindsay']","['Drama', ' Adventure']"
Frisco Waterfront,"['Ben Lyon', ' Helen Twelvetrees']",['Drama']
Front Page Woman,"['Bette Davis', ' George Brent', ' Roscoe Karns']","['Drama', ' Romance']"
G Men,"['James Cagney', ' Ann Dvorak', ' Edward Pawley']","['Drama', ' Crime']"
Gallant Defender,"['Charles Starrett', ' Joan Perry']",['Western']
The Gay Deception,"['Francis Lederer', ' Frances Dee']",['Romantic comedy']
George White's 1935 Scandals,"['Alice Faye', ' Eleanor Powell']",['Musical']
Gigolette,"['Adrienne Ames', ' Ralph Bellamy', ' Donald Cook', ' Robert Armstrong']",['Romance']
The Gilded Lily,"['Claudette Colbert', ' Fred MacMurray', ' Ray Milland']","['Comedy', ' Romance']"
Ginger,"['Jane Withers', ' O. P. Heggie']",['Comedy']
The Girl Friend,"['Ann Sothern', ' Jack Haley']",['Comedy']
The Girl from 10th Avenue,"['Bette Davis', ' Ian Hunter', ' Alison Skipworth']",['Drama']
The Girl Who Came Back,"['Shirley Grey', ' Noel Madison']",['Crime']
The Glass Key,"['George Raft', ' Edward Arnold', ' Claire Dodd']","['Drama', ' Crime']"
Go Into Your Dance,"['Al Jolson', ' Ruby Keeler', ' Glenda Farrell']",['Musical']
Goin' to Town,"['Mae West', ' Paul Cavanagh', ' Gilbert Emery']","['Comedy', ' Musical']"
Going Highbrow,"['Edward Everett Horton', ' ZaSu Pitts', ' Guy Kibbee']","['Comedy', ' Romance']"
Gold Diggers of 1935,"['Dick Powell', ' Alice Brady', ' Hugh Herbert']","['Comedy', ' Musical']"
The Good Fairy,"['Margaret Sullavan', ' Herbert Marshall', ' Frank Morgan']",['Romantic comedy']
The Goose and the Gander,"['Kay Francis', ' George Brent']",['Romantic comedy']
Grand Exit,"['Edmund Lowe', ' Ann Sothern']",['Mystery']
Grand Old Girl,"['May Robson', ' Fred MacMurray', ' Edward Van Sloan']","['Drama', ' Romance']"
Great God Gold,"['Sidney Blackmer', ' Martha Sleeper']",['Drama']
The Great Hotel Murder,"['Edmund Lowe', ' Victor McLaglen', ' Rosemary Ames']",['Mystery']
The Great Impersonation,"['Edmund Lowe', ' Valerie Hobson']",['Drama']
Guard That Girl,"['Florence Rice', ' Ward Bond']",['Mystery']
Hands Across the Table,"['Carole Lombard', ' Fred MacMurray', ' Ralph Bellamy']","['Comedy', ' Romance']"
Happiness C.O.D.,"['Donald Meek', ' Irene Ware']",['Comedy']
Hard Rock Harrigan,"[""George O'Brien"", ' Irene Hervey']",['Drama']
Harmony Lane,"['Douglass Montgomery', ' Evelyn Venable', ' Adrienne Ames']",['Biopic']
The Headline Woman,"['Roger Pryor', ' Heather Angel', ' Franklin Pangborn']","['Drama', ' Crime']"
The Healer,"['Ralph Bellamy', ' Judith Allen', ' Mickey Rooney']",['Drama']
Heir to Trouble,"['Ken Maynard', ' Joan Perry']",['Western']
Here Comes Cookie,"['George Burns', ' Gracie Allen']",['Comedy']
Here Comes the Band,"['Ted Lewis', ' Virginia Bruce', ' Nat Pendleton']","['Comedy', ' Musical']"
Here's to Romance,"['Nino Martini', ' Genevieve Tobin', ' Anita Louise']",['Musical']
"Hi, Gaucho!","['John Carroll', ' Steffi Duna', ' Rod La Rocque', ' Montagu Love']",['Comedy']
His Family Tree,"['James Barton', ' Margaret Callahan']",['Comedy']
His Fighting Blood,"['Kermit Maynard', ' Polly Ann Young', ' Paul Fix']",['Western']
His Night Out,"['Edward Everett Horton', ' Irene Hervey']",['Comedy']
Hitch Hike Lady,"['Alison Skipworth', ' Mae Clarke']",['Comedy']
Hold 'Em Yale,"['Patricia Ellis', ' Cesar Romero']",['Comedy']
Home on the Range,"['Randolph Scott', ' Jackie Coogan', ' Evelyn Brent']",['Western']
Honeymoon Limited,"['Neil Hamilton', ' Irene Hervey']",['Comedy']
Hong Kong Nights,"['Tom Keene', ' Wera Engels']",['Thriller']
Hooray for Love,"['Ann Sothern', ' Gene Raymond']",['Musical comedy']
The Hoosier Schoolmaster,"['Norman Foster', ' Charlotte Henry']",['Drama']
Hop-Along Cassidy,"['William Boyd', ' James Ellison', ' Paula Stone']",['Western']
Hot Off the Press,"['Jack La Rue', ' Monte Blue']",['Drama']
Hot Tip,"['ZaSu Pitts', ' James Gleason', ' Margaret Callahan', ' Russell Gleason']",['Comedy']
I Dream Too Much,"['Henry Fonda', ' Lily Pons', ' Lucille Ball']","['Comedy', ' Musical']"
I Found Stella Parish,"['Kay Francis', ' Ian Hunter', ' Paul Lukas']",['Drama']
I Live for Love,"['Dolores del Río', ' Everett Marshall', ' Don Alvarado']","['Musical', ' Romance']"
I Live My Life,"['Joan Crawford', ' Brian Aherne']",['Comedy drama']
I'll Love You Always,"['Nancy Carroll', ' George Murphy']",['Drama']
I've Been Around,"['Chester Morris', ' Rochelle Hudson']",['Drama']
If You Could Only Cook,"['Herbert Marshall', ' Jean Arthur']",['Romantic comedy']
The Imperfect Lady,"['Frank Morgan', ' Cicely Courtneidge']",['Comedy']
In Caliente,"['Dolores del Río', "" Pat O'Brien"", ' Edward Everett Horton']","['Musical', ' Comedy']"
In Old Kentucky,"['Will Rogers', ' Dorothy Wilson', ' Charles Sellon']",['Comedy']
In Person,"['Ginger Rogers', ' George Brent', ' Alan Mowbray']",['Romantic comedy']
In Spite of Danger,"['Wallace Ford', ' Marian Marsh']",['Action']
The Informer,"['Victor McLaglen', ' Preston Foster', ' Donald Meek']",['Drama']
The Irish in Us,"['James Cagney', "" Pat O'Brien"", ' Olivia de Havilland']",['Comedy']
It Happened in New York,"['Gertrude Michael', ' Heather Angel', ' Lyle Talbot']",['Comedy']
It's a Great Life,"['Joe Morrison', ' Paul Kelly']",['Comedy Drama']
It's a Small World,"['Spencer Tracy', ' Wendy Barrie', ' Raymond Walburn']",['Comedy']
It's in the Air,"['Jack Benny', ' Una Merkel', ' Mary Carlisle']",['Comedy']
The Ivory-Handled Gun,"['Buck Jones', ' Walter Miller']",['Western']
Jalna,"['Kay Johnson', ' Ian Hunter', ' C. Aubrey Smith']",['Drama']
The Judgement Book,"['Conway Tearle', ' Bernadene Hayes']",['Western']
Justice of the Range,"['Ward Bond', ' Gabby Hayes', ' Tim McCoy']",['Western']
The Keeper of the Bees,"['Neil Hamilton', ' Betty Furness']",['Drama']
Kind Lady,"['Aline MacMahon', ' Basil Rathbone']",['Drama']
King Solomon of Broadway,"['Edmund Lowe', ' Dorothy Page']",['Musical']
Laddie,"['John Beal', ' Gloria Stuart', ' Virginia Weidler']","['Comedy', ' Drama']"
Ladies Crave Excitement,"['Norman Foster', ' Esther Ralston']",['Comedy']
Ladies Love Danger,"['Mona Barrie', ' Gilbert Roland']",['Comedy']
The Lady in Scarlet,"['Reginald Denny', ' Patricia Farr', ' Jamison Thomas']",['Comedy']
Lady Tubbs,"['Alice Brady', ' Douglass Montgomery', ' Anita Louise']",['Comedy']
The Laramie Kid,"['Tom Tyler', ' Alberta Vaughn']",['Western']
The Last Days of Pompeii,"['Preston Foster', ' Basil Rathbone', ' Alan Hale']","['Drama', ' Adventure']"
Last of the Pagans,"['Ray Mala', ' Lotus Long']",['Romance']
The Last Outpost,"['Cary Grant', ' Claude Rains', ' Kathleen Burke']","['Drama', ' War']"
Law Beyond the Range,"['Tim McCoy', ' Billie Seward']",['Western']
Lawless Range,"['John Wayne', ' Sheila Bromley']",['Western']
Lawless Riders,"['Ken Maynard', ' Geneva Mitchell']",['Western']
Let 'Em Have It,"['Richard Arlen', ' Virginia Bruce']",['Crime']
Let's Live Tonight,"['Lilian Harvey', ' Tullio Carminati', ' Hugh Williams']",['Musical']
Life Begins at 40,"['Will Rogers', ' Rochelle Hudson', ' George Barbier']",['Comedy']
Life Returns,"['Onslow Stevens', ' Lois Wilson']","['Drama', ' Science fiction']"
Little Big Shot,"['Robert Armstrong', ' Sybil Jason', ' Ward Bond']",['Comedy']
The Little Colonel,"['Shirley Temple', ' Lionel Barrymore', ' Hattie McDaniel']","['Comedy', ' Drama']"
The Littlest Rebel,"['Shirley Temple', ' John Boles', ' Jack Holt']",['Drama']
The Lives of a Bengal Lancer,"['Gary Cooper', ' Franchot Tone', ' Richard Cromwell']","['Drama', ' Adventure']"
The Live Wire,"['Richard Talmadge', ' Alberta Vaughn']",['Adventure']
Living on Velvet,"['George Brent', ' Kay Francis', "" Henry O'Neill""]","['Drama', ' Romance']"
The Lone Wolf Returns,"['Melvyn Douglas', ' Gail Patrick']",['Mystery']
Lottery Lover,"['Lew Ayres', ' Pat Paterson']",['Comedy']
Love in Bloom,"['George Burns', ' Gracie Allen', ' Dixie Lee']","['Comedy', ' Romance']"
Love Me Forever,"['Grace Moore', ' Leo Carrillo', ' Spring Byington']","['Drama', ' Musical']"
Mad Love,"['Peter Lorre', ' Frances Drake', ' Colin Clive']","['Drama', ' Horror']"
Magnificent Obsession,"['Robert Taylor', ' Irene Dunne', ' Ralph Morgan']","['Drama', ' Romance']"
Make a Million,"['Charles Starrett', ' Pauline Brooks', ' James Burke']",['Comedy']
Man of Iron,"['Barton MacLane', ' Mary Astor']",['Drama']
Man on the Flying Trapeze,"['W. C. Fields', ' Kathleen Howard', ' Mary Brian']",['Comedy']
The Man Who Broke the Bank at Monte Carlo,"['Ronald Colman', ' Joan Bennett', ' Colin Clive']",['Comedy']
Manhattan Moon,"['Ricardo Cortez', ' Dorothy Page', "" Hugh O'Connell""]","['Comedy', ' Musical']"
Mark of the Vampire,"['Bela Lugosi', ' Lionel Barrymore', ' Elizabeth Allan']","['Mystery', ' Horror']"
"Mary Burns, Fugitive","['Sylvia Sidney', ' Melvyn Douglas']",['Drama']
Mary Jane's Pa,"['Aline MacMahon', ' Guy Kibbee']",['Drama']
Maybe It's Love,"['Gloria Stuart', ' Ross Alexander', ' Ruth Donnelly']","['Comedy', ' Romance']"
McFadden's Flats,"['Walter C. Kelly', ' Andy Clyde']",['Comedy']
The Melody Lingers On,"['Josephine Hutchinson', ' Mona Barrie']",['Musical']
Melody Trail,"['Gene Autry', ' Ann Rutherford']",['Western']
Men of Action,"['Frankie Darro', ' Edwin Maxwell', ' Fred Kohler']","['Drama', ' Action']"
Men of the Hour,"['Richard Cromwell', ' Billie Seward', ' Wallace Ford']",['Mystery']
Men Without Names,"['Fred MacMurray', ' Madge Evans', ' J. C. Nugent']","['Drama', ' Crime']"
Metropolitan,"['Lawrence Tibbett', ' Alice Brady', ' Virginia Bruce']","['Drama', ' Musical']"
Midnight Phantom,"['Reginald Denny', ' Claudia Dell', ' Lloyd Hughes']","['Drama', ' Crime']"
A Midsummer Night's Dream,"['Olivia de Havilland', ' James Cagney', ' Mickey Rooney']","['Comedy', ' Fantasy']"
Millions in the Air,"['John Howard', ' Wendy Barrie']",['Comedy']
Les Misérables,"['Charles Laughton', ' Fredric March', ' Rochelle Hudson']","['Drama', ' Romance']"
Miss Pacific Fleet,"['Joan Blondell', ' Glenda Farrell', ' Hugh Herbert']",['Comedy']
Mississippi,"['Bing Crosby', ' Joan Bennett', ' W. C. Fields']","['Comedy', ' Musical']"
Mister Dynamite,"['Edmund Lowe', ' Matt McHugh', ' Esther Ralston']","['Drama', ' Crime']"
Moonlight on the Prairie,"['Dick Foran', ' Sheila Bromley', ' George E. Stone']",['Western musical']
Motive for Revenge,"['Donald Cook', ' Irene Hervey', ' Doris Lloyd']",['Mystery']
Murder by Television,"['Bela Lugosi', ' June Collyer']",['Mystery']
Murder in Harlem,"['Clarence Brooks', ' Dorothy Van Engle', ' Alice B. Russell']","['Drama', ' Mystery']"
Murder in the Fleet,"['Robert Taylor', ' Arthur Byron', ' Una Merkel']","['Comedy', ' Drama']"
The Murder Man,"['Spencer Tracy', ' Virginia Bruce', ' William Demarest']","['Drama', ' Crime']"
Murder on a Honeymoon,"['Edna May Oliver', ' Leo G. Carroll', ' Lola Lane']","['Comedy', ' Mystery']"
Music Is Magic,"['Alice Faye', ' Bebe Daniels']",['Musical']
Mutiny Ahead,"['Neil Hamilton', ' Kathleen Burke', ' Leon Ames']",['Adventure']
Mutiny on the Bounty,"['Charles Laughton', ' Clark Gable', ' Franchot Tone']","['Drama', ' Adventure']"
The Mystery of Edwin Drood,"['Claude Rains', ' Douglass Montgomery', ' E. E. Clive']","['Drama', ' Mystery']"
The Mystery Man,"['Robert Armstrong', ' Maxine Doyle']",['Crime']
Mystery Woman,"['Mona Barrie', ' Gilbert Roland']",['Thriller']
Naughty Marietta,"['Jeanette MacDonald', ' Nelson Eddy', ' Elsa Lanchester']","['Drama', ' Musical']"
Navy Wife,"['Claire Trevor', ' Ralph Bellamy', ' Jane Darwell']",['Drama']
Nevada,"['Buster Crabbe', ' Kathleen Burke']",['Western']
Never Too Late,"['Richard Talmadge', ' Thelma White']",['Crime']
The New Frontier,"['John Wayne', ' Muriel Evans']",['Western']
A Night at the Opera,"['Marx Brothers', ' Kitty Carlisle']","['Comedy', ' Musical']"
A Night at the Ritz,"['William Gargan', ' Patricia Ellis']",['Comedy']
The Night Is Young,"['Ramon Novarro', ' Evelyn Laye']",['Musical']
Night Life of the Gods,"['Alan Mowbray', ' Gilbert Emery', ' Henry Armetta']","['Comedy', ' Fantasy']"
The Nitwits,"['Bert Wheeler', ' Robert Woolsey']",['Comedy']
No More Ladies,"['Joan Crawford', ' Robert Montgomery', ' Joan Fontaine']","['Comedy', ' Romance']"
North of Arizona,"['Jack Perrin', ' Blanche Mehaffey']",['Western']
A Notorious Gentleman,"['Charles Bickford', ' Helen Vinson']",['Drama']
The Nut Farm,"['Betty Alden', ' Oscar Apfel', ' Wallace Ford']",['Comedy']
O'Shaughnessy's Boy,"['Wallace Beery', ' Leona Maricle', ' Jackie Cooper']",['Drama']
Oil for the Lamps of China,"[""Pat O'Brien"", ' Josephine Hutchinson', ' Jean Muir']",['Drama']
The Old Homestead,"['Mary Carlisle', ' Lawrence Gray']",['Romance']
Old Man Rhythm,"['Charles ""Buddy"" Rogers', ' George Barbier', ' Barbara Kent', ' Grace Bradley']",['Musical']
On Probation,"['Monte Blue', ' Lucile Browne']",['Drama']
Once in a Blue Moon,"['Jimmy Savo', ' Cecilia Loftus', ' George Mitchell']","['Comedy', ' Drama']"
One Frightened Night,"['Lucien Littlefield', ' Mary Carlisle', ' Regis Toomey']","['Comedy', ' Horror']"
One More Spring,"['Janet Gaynor', ' Warner Baxter']",['Comedy drama']
One New York Night,"['Franchot Tone', ' Una Merkel', ' Conrad Nagel']",['Comedy']
One Way Ticket,"['Lloyd Nolan', ' Walter Connolly']",['Drama']
Orchids to You,"['John Boles', ' Jean Muir', ' Charles Butterworth']",['Drama']
Our Little Girl,"['Shirley Temple', ' Rosemary Ames', ' Joel McCrea']",['Drama']
Outlawed Guns,"['Buck Jones', "" Roy D'Arcy""]",['Western']
The Pace That Kills,"['Sheila Bromley', ' Lois January', ' Charles Delaney']",['Drama']
Page Miss Glory,"['Marion Davies', "" Pat O'Brien"", ' Dick Powell']",['Romantic comedy']
Paradise Canyon,"['John Wayne', ' Marion Burns']",['Western']
Paris in Spring,"['Mary Ellis', ' Tullio Carminati', ' Ida Lupino']",['Comedy']
Party Wire,"['Jean Arthur', ' Victor Jory', ' Charley Grapewin']",['Comedy']
The Payoff,"['James Dunn', ' Claire Dodd', ' Patricia Ellis']",['Drama']
People Will Talk,"['Charles Ruggles', ' Mary Boland', ' Leila Hyams']",['Comedy']
The People's Enemy,"['Melvyn Douglas', ' Preston Foster', ' Lila Lee']","['Drama', ' Crime']"
The Perfect Clue,"['David Manners', ' Betty Blythe']",['Comedy crime']
The Perfect Gentleman,"['Frank Morgan', ' Cicely Courtneidge', ' Heather Angel']",['Comedy']
Personal Maid's Secret,"['Margaret Lindsay', ' Warren Hull', ' Anita Louise']",['Comedy']
Peter Ibbetson,"['Gary Cooper', ' Ann Harding', ' Ida Lupino']",['Drama']
Powdersmoke Range,"['Harry Carey', ' Hoot Gibson']",['Western']
Princess O'Hara,"['Jean Parker', ' Chester Morris', ' Ralph Remley']",['Comedy']
Private Worlds,"['Claudette Colbert', ' Joel McCrea', ' Charles Boyer']",['Drama']
Professional Soldier,"['Victor McLaglen', ' Freddie Bartholomew', ' Gloria Stuart']","['Drama', ' Adventure']"
Public Hero No. 1,"['Jean Arthur', ' Lionel Barrymore', ' Joseph Calleia']","['Drama', ' Crime']"
The Public Menace,"['Jean Arthur', ' George Murphy']",['Drama']
Public Opinion,"['Lois Wilson', ' Shirley Grey']",['Drama']
Pursuit,"['Chester Morris', ' Sally Eilers']",['Action']
Racing Luck,"['William Boyd', ' Barbara Worth']",['Action']
