South of Dixie,"['Anne Gwynne', ' Jerome Cowan']",['Musical']
The Spider Woman,"['Basil Rathbone', ' Nigel Bruce', ' Gale Sondergaard']",['Mystery']
Spook Town,"[""Dave (Tex) O'Brien (actor)"", ' Jim Newill', ' Guy Wilkerson']",['Western']
Stagecoach to Monterey,"['Allan Lane', ' Peggy Stewart']",['Western']
Standing Room Only,"['Fred MacMurray', ' Paulette Goddard']",['Comedy']
Stars on Parade,"['Larry Parks', ' Lynn Merrick', ' Jeff Donnell']",['Musical']
Step Lively,"['Frank Sinatra', ' Gloria DeHaven']",['Musical']
Storm Over Lisbon,"['Vera Ralston', ' Erich von Stroheim']",['Thriller']
The Story of Dr. Wassell,"['Gary Cooper', ' Laraine Day', ' Signe Hasso']",['War drama']
Strange Affair,"['Allyn Joslyn', ' Evelyn Keyes', ' Edgar Buchanan']",['Mystery']
Strange Confession,"['Lon Chaney Jr.', ' J. Carrol Naish', ' Brenda Joyce']",['Mystery']
Strangers in the Night,"['William Terry', ' Virginia Grey']",['Thriller']
Summer Storm,"['Linda Darnell', ' George Sanders', ' Anna Lee']",['Drama']
Sunday Dinner for a Soldier,"['Anne Baxter', ' John Hodiak']",['Romance']
Sundown Valley,"['Charles Starrett', ' Jeanne Bates']",['Western']
The Suspect,"['Charles Laughton', ' Ella Raines']",['Film noir']
Sweet and Low-Down,"['Linda Darnell', ' Benny Goodman']",['Musical']
Sweethearts of the U.S.A.,"['Una Merkel', ' Harry Parke', ' Teala Loring ']",['Musical']
Swing Hostess,"['Martha Tilton', ' Iris Adrian']",['Musical']
Swing in the Saddle,"['Jane Frazee', ' Guinn Williams', ' Sally Bliss']",['Musical']
Swingtime Johnny,"['Harriet Hilliard', ' The Andrews Sisters']",['Musical']
Tahiti Nights,"['Jinx Falkenburg', "" Dave O'Brien""]",['Comedy']
Take It Big,"['Harriet Hilliard', ' Jack Haley', ' Ozzie Nelson']",['Musical comedy']
Take It or Leave It,"['Phil Baker', ' Madge Meredith']",['Musical']
Tall in the Saddle,"['John Wayne', ' Ella Raines', ' Ward Bond']",['Western']
Tampico,"['Edward G. Robinson', ' Lynn Bari', ' Victor McLaglen']",['War']
Texas Masquerade,"['William Boyd', ' Andy Clyde']",['Western']
That's My Baby!,"['Richard Arlen', ' Ellen Drew']",['Comedy']
They Live in Fear,"['Otto Kruger', ' Clifford Severn']",['Drama']
Thirty Seconds over Tokyo,"['Spencer Tracy', ' Van Johnson']",['War drama']
This Is the Life,"[""Donald O'Connor"", ' Susanna Foster']",['Comedy']
Thoroughbreds,"['Tom Neal', ' Adele Mara']",['Drama']
The Three Caballeros,['Aurora Miranda'],['Animated']
Three Is a Family,"['Marjorie Reynolds', ' Charles Ruggles']",['Comedy']
Three Little Sisters,"['Mary Lee', ' Ruth Terry', ' Cheryl Walker']",['Comedy']
3 Men in White,"['Lionel Barrymore', ' Van Johnson', ' Marilyn Maxwell']",['Drama']
Three of a Kind,"['Billy Gilbert', ' June Lang']",['Comedy']
Thundering Gun Slingers,"['Buster Crabbe', ' Al St. John']",['Western']
Till We Meet Again,"['Barbara Britton', ' Ray Milland']",['Drama']
Timber Queen,"['Mary Beth Hughes', ' Richard Arlen']",['Drama']
To Have and Have Not,"['Humphrey Bogart', ' Lauren Bacall. Walter Brennan', ' Hoagy Carmichael']",['Film noir']
Together Again,"['Irene Dunne', ' Charles Boyer']",['Romance']
"Tomorrow, the World!","['Fredric March', ' Betty Field', ' Agnes Moorehead']",['Drama']
The Town Went Wild,"['Freddie Bartholomew', ' Jimmy Lydon']",['Comedy']
Trail to Gunsight,"['Eddie Dew', ' Lyle Talbot']",['Western']
Trigger Law,"['Hoot Gibson', ' Bob Steele']",['Western']
Trigger Trail,"['Rod Cameron', ' Vivian Austin']",['Western']
Trocadero,"['Rosemary Lane', ' Johnny Downs', ' Ralph Morgan']",['Comedy']
Tucson Raiders,"['Wild Bill Elliott', ' Peggy Stewart']",['Western']
Twilight on the Prairie,"['Johnny Downs', ' Vivian Austin']",['Western musical']
Two Girls and a Sailor,"['Van Johnson', ' June Allyson']",['Comedy']
Two-Man Submarine,"['Tom Neal', ' Ann Savage']",['War']
U-Boat Prisoner,"['Bruce Bennett', ' Erik Rolf']",['War drama']
The Uninvited,"['Ray Milland', ' Ruth Hussey', ' Donald Crisp']",['Horror']
Uncertain Glory,"['Errol Flynn', ' Paul Lukas', ' Faye Emerson']",['Drama']
The Unwritten Code,"['Ann Savage', ' Tom Neal']",['War']
Up in Arms,"['Danny Kaye', ' Dinah Shore', ' Dana Andrews']",['Comedy']
Up in Mabel's Room,"['Marjorie Reynolds', "" Dennis O'Keefe"", ' Gail Patrick']",['Comedy']
The Utah Kid,"['Hoot Gibson', ' Bob Steele', ' Beatrice Gray']",['Western']
Valley of Vengeance,"['Buster Crabbe', ' Evelyn Finley']",['Western']
The Very Thought of You,"['Dennis Morgan', ' Eleanor Parker']",['Drama']
Vigilantes of Dodge City,"['Wild Bill Elliott', ' Linda Stirling']",['Western']
Voice in the Wind,"['Francis Lederer', ' Sigrid Gurie']",['Drama']
Voodoo Man,"['Bela Lugosi', ' John Carradine', ' George Zucco']",['Horror']
Waterfront,"['J. Carrol Naish', ' Maris Wrixon']","['War', ' drama']"
"A Wave, a WAC and a Marine","['Elyse Knox', ' Ann Gillis', ' Sally Eilers']",['Romantic war comedy']
Week-End Pass,"[""Martha O'Driscoll"", ' Noah Beery Jr.']",['Comedy']
Weird Woman,"['Lon Chaney Jr.', ' Anne Gwynne']",['Horror']
West of the Rio Grande,"['Johnny Mack Brown', ' Raymond Hatton', ' Christine McIntyre']",['Western']
Westward Bound,"['Ken Maynard', ' Hoot Gibson', ' Bob Steele']",['Western']
What a Man!,"['Johnny Downs', ' Wanda McKay']",['Comedy']
When Strangers Marry,"['Kim Hunter', ' Dean Jagger']",['Film noir']
When the Lights Go on Again,"['Jimmy Lydon', ' Regis Toomey']",['Drama']
The Whispering Skull,"['Tex Ritter', "" Dave O'Brien"", ' Guy Wilkerson']",['Western']
The Whistler,"['Richard Dix', ' Gloria Stuart', ' Joan Woodbury']",['Mystery']
The White Cliffs of Dover,"['Irene Dunne', ' Alan Marshal']",['War drama']
Wild Horse Phantom,"['Buster Crabbe', ' Kermit Maynard']",['Western']
Wilson,"['Charles Coburn', ' Alexander Knox', ' Geraldine Fitzgerald', ' Thomas Mitchell']",['Bio-pic']
Wing and a Prayer,"['Don Ameche', ' Dana Andrews', ' Cedric Hardwicke']",['War']
Winged Victory,"['Lon McCallister', ' Jeanne Crain', "" Edmond O'Brien"", ' Judy Holliday']",['War drama']
The Woman in the Window,"['Edward G. Robinson', ' Joan Bennett', ' Raymond Massey']",['Film noir']
Wyoming Hurricane,"['Russell Hayden', ' Dub Taylor']",['Western']
The Yellow Rose of Texas,"['Roy Rogers', ' Dale Evans', ' Trigger']",['Western']
You Can't Ration Love,"['Betty Jane Rhodes', ' Marjorie Weaver', ' Marie Wilson']",['Comedy']
Youth Runs Wild,"['Bonita Granville', ' Kent Smith']",['Drama']
The 957th Day,[''],['Propaganda short']
Attack! Battle of New Britain,[''],['Propaganda short']
The Barber of Seville,[''],['Animated short']
The Battle of China,[''],['War propaganda']
The Bodyguard,['Tom and Jerry'],['Animated short']
Bugs Bunny and the Three Bears,['Merrie Melodies'],['Animated']
Bugs Bunny Nips the Nips,['Merrie Melodies'],"['Animated', ' war']"
Busy Buddies,['The Three Stooges'],['Comedy Short']
Crash Goes the Hash,['The Three Stooges'],['Comedy Short']
Dancing Romeo,['Our Gang'],['Comedy Short']
Five Were Chosen,"['Victor Kilian', ' Howard Da Silva', ' Leonid Kinskey']",['War drama']
Gents Without Cents,['The Three Stooges'],['Comedy Short']
Hare Force,['Bugs Bunny'],['Animated short']
Hell-Bent for Election,[''],"['Animated', ' war']"
How to Play Golf,[''],['Animated']
I Won't Play,"['Janis Paige', ' Dane Clark']",['Short subject']
Idle Roomers,['The Three Stooges'],"['Comedy', ' short']"
Jammin' the Blues,"['Marie Bryant', ' Jo Jones', ' Illinois Jacquet']",['Short']
Little Red Riding Rabbit,[''],"['Animated', ' short']"
The Million Dollar Cat,[''],['Animated short']
Mouse Trouble,['Tom and Jerry'],['Animated short']
Movie Pests,"[""Pete Smith Specialty with Dave O'Brien"", ' Harry Einstein']",['Comedy Short']
The Negro Soldier,[''],['War Propaganda']
No Dough Boys,['The Three Stooges'],['Comedy Short']
The Old Grey Hare,[''],['Animated short']
The Price of Rendova,[''],['War Propaganda']
Puttin' on the Dog,[''],['Animated short']
Return to Guam,[''],['Propaganda short']
Russian Rhapsody,['Looney Tunes'],['Animated short']
Safety Sleuth,"[""Pete Smith Specialty with Dave O'Brien""]",['Comedy Short']
Sportsman's Memories,"[""Pete Smith Specialty with Dave O'Brien""]",['Comedy Short']
Stage Door Cartoon,[''],['Animated short']
Tick Tock Tuckered,[''],['Animated short']
What Makes a Battle,[''],['Propaganda short']
What's Cookin' Doc?,['Bugs Bunny'],['Animated short']
With the Marines at Tarawa,[''],['War propaganda']
The Yoke's on Me,['The Three Stooges'],"['Comedy', ' short']"
The Zoot Cat,['Tom and Jerry'],['Animated short']
